artist_1	artist_2	count	song_ids
JID	League of Legends	2	['1HhNoOuqm1a5MXYEgAFl8o', '1r9xUipOqoNwggBpENDsvJ']
Burak Bulut	Ebru Yaşar	2	['5rCYZ1IltI5gJ9LbxEiQDk', '776fVqyFVMxHbZIvbRxX92']
Ebru Yaşar	Kurtuluş Kuş	2	['5rCYZ1IltI5gJ9LbxEiQDk', '776fVqyFVMxHbZIvbRxX92']
Batuflex	UZI	2	['6w55Qrt9626sXuYs01trjl', '5GKPjeEbJOiV28JLtCe5hN']
Lvbel C5	UZI	2	['6w55Qrt9626sXuYs01trjl', '5GKPjeEbJOiV28JLtCe5hN']
Lil Wayne	The Weeknd	1	['5XbA7TAqsD0fj0dGBrbb0D']
Aynur Aydın	Turac Berkay	1	['0fXb7lbTyUowDa1KXnkO2T']
Mustafa Ceceli	Nigar Muharrem	1	['2WvQPmUV1dFdm21C2ryqfo']
Anıl Piyancı	Kaan Boşnak	1	['1OGVpaGlCnrjrR9UtlWMeP']
Lynx Chs.	NosieL	1	['3MgSBsBrDWd7BCGVTcfJC5']
Deeperise	Jabbar	1	['62QJlc5UNrMSl8sgIr6BYM']
Ezhel	Murda	1	['5SYkeNpjhJPFUMOP5TK8iw']
Dolu Kadehi Ters Tut	Sedef Sebüktekin	1	['4Sng3wnol2Gb2yXgFdr9lj']
yunusemre	Şekersiz	1	['4EGudVZdKdhgZAobackapy']
Bedo	Patron	1	['5jtqm1ZWbtyaUfhX9zc0ls']
Burak King	Defkhan	1	['0xuRFSLe7FuegjlkPWfhpQ']
Burak King	Hayki	1	['0xuRFSLe7FuegjlkPWfhpQ']
Burak King	Rota	1	['0xuRFSLe7FuegjlkPWfhpQ']
Burak King	Yener Çevik	1	['0xuRFSLe7FuegjlkPWfhpQ']
Defkhan	Hayki	1	['0xuRFSLe7FuegjlkPWfhpQ']
Defkhan	Rota	1	['0xuRFSLe7FuegjlkPWfhpQ']
Defkhan	Yener Çevik	1	['0xuRFSLe7FuegjlkPWfhpQ']
Hayki	Rota	1	['0xuRFSLe7FuegjlkPWfhpQ']
Hayki	Yener Çevik	1	['0xuRFSLe7FuegjlkPWfhpQ']
Rota	Yener Çevik	1	['0xuRFSLe7FuegjlkPWfhpQ']
Murda	Tabitha	1	['4K0E0cBECTvD2eXSZCzQtK']
ETC Production	Nurhana Demet	1	['7C4azcFK7GaKT75dhHYgVM']
ETC Production	Taylan Kaya	1	['7C4azcFK7GaKT75dhHYgVM']
ETC Production	Vave	1	['7C4azcFK7GaKT75dhHYgVM']
Nurhana Demet	Taylan Kaya	1	['7C4azcFK7GaKT75dhHYgVM']
Nurhana Demet	Vave	1	['7C4azcFK7GaKT75dhHYgVM']
Taylan Kaya	Vave	1	['7C4azcFK7GaKT75dhHYgVM']
Nickobella	Tuhan	1	['7jGsByrFhePtKkcAYVEPny']
Nickobella	UZI	1	['7jGsByrFhePtKkcAYVEPny']
emre aydın	Çağan Şengül	1	['17Fp6FoMJtupc4a2mDhybt']
Artz	Bugy	1	['7HgEjJCh0hQ0GO7PjQvEF3']
Artz	Ezhel	1	['7HgEjJCh0hQ0GO7PjQvEF3']
Bugy	Ezhel	1	['7HgEjJCh0hQ0GO7PjQvEF3']
AX'EL	CKay	1	['4gvrJnKCKIPiacNsWVQwEU']
AX'EL	Dj Yo!	1	['4gvrJnKCKIPiacNsWVQwEU']
CKay	Dj Yo!	1	['4gvrJnKCKIPiacNsWVQwEU']
Arem Ozguc	Eypio	1	['2bVz0x30kSXPHGIH1s3Uor']
Arman Aydin	Eypio	1	['2bVz0x30kSXPHGIH1s3Uor']
Heja	No.1	1	['2HJg61Sjr6q6ynXbWZgNXF']
Dedublüman	Çağrı Çelik	1	['6glvSyTo1y4WLtX0mnDq83']
Melike Şahin	Mert Demir	1	['5pGxanWKWR7ZgHJ4C385DF']
Aerro	Dímelo Flow	1	['05vrfZ9MXAnE80Z5NQG6wa']
Aerro	Reik	1	['05vrfZ9MXAnE80Z5NQG6wa']
Aerro	Sefo	1	['05vrfZ9MXAnE80Z5NQG6wa']
Dímelo Flow	Reik	1	['05vrfZ9MXAnE80Z5NQG6wa']
Dímelo Flow	Sefo	1	['05vrfZ9MXAnE80Z5NQG6wa']
Reik	Sefo	1	['05vrfZ9MXAnE80Z5NQG6wa']
Cem Adrian	Hande Mehan	1	['5LPgor25Umb3jZgvTXvBeh']
Eser Inc.	Râu	1	['7rR20Za01SDBTTZLhWteyL']
Lucerina	Râu	1	['7rR20Za01SDBTTZLhWteyL']
Keişan	Reckol	1	['4MDgfXmCtrUUT7PWv1thgG']
Keişan	cakal	1	['4MDgfXmCtrUUT7PWv1thgG']
Anıl Piyancı	Keişan	1	['2AKQ0ANTc17aigDZWngUZt']
Melek Mosso	No.1	1	['0HbKbkAMK7Wnps5vpZW4j2']
Fayta Production	Kaplan Beatz	1	['7tjmu2XflsY3WUweIvnlDK']
Ece Mumay	Velet	1	['2rNOj7apaU0UOXwEngDTQB']
Cem Belevi	İrem Derici	1	['1jgmvyFaggqe9zCpcWmJ7E']
Canozan	Sufle	1	['3YBIUbbamN9fz65tXN9V1C']
Ayaz Erdoğan	Mengelez	1	['4WVOnhv2a3vvBAzHbmdGHW']
Lucerina	UZİ	1	['3wp65viDXTDgdYHGMcSsZQ']
enisbrv	yunusext.	1	['0gzsyyXzyLtxaVnNrFxPqa']
enisbrv	zip	1	['0gzsyyXzyLtxaVnNrFxPqa']
yunusext.	zip	1	['0gzsyyXzyLtxaVnNrFxPqa']
Coolio	L.V.	1	['1DIXPcTDzTj8ZMHt3PDt8p']
ACRAZE	Cherish	1	['20on25jryn53hWghthWWW3']
Göksel	maNga	1	['110lLYj8VghNryOewSj15h']
Lil Zey	Rosalie.	1	['4CFYUqMwzV3ENIeLEpj2MU']
Reynmen	Sefo	1	['3Obq1XTegJy7ISrAA9VjQk']
Astral	Patron	1	['3Pyy3y16EesdzWOfVSQesl']
Critical	Murda	1	['0DgUk0QGY1QpgTewwNMEnX']
Critical	Summer Cem	1	['0DgUk0QGY1QpgTewwNMEnX']
Heijan	Murda	1	['0DgUk0QGY1QpgTewwNMEnX']
Heijan	Summer Cem	1	['0DgUk0QGY1QpgTewwNMEnX']
Murda	Muti	1	['0DgUk0QGY1QpgTewwNMEnX']
Murda	Summer Cem	1	['0DgUk0QGY1QpgTewwNMEnX']
Muti	Summer Cem	1	['0DgUk0QGY1QpgTewwNMEnX']
Summer Cem	UZI	1	['0DgUk0QGY1QpgTewwNMEnX']
Okan Şarlı	yirmi7	1	['0WRYaEixiNLu2PI54di5DQ']
Güneş	UZI	1	['3HEfzQob3O16TIDMPC8PTx']
Swedish House Mafia	The Weeknd	1	['2gpWyfu7eZ01zzncHpxOtA']
The Weeknd	Tyler, The Creator	1	['1NhjYYcYTRywc0di98xHxf']
ARDA ERDEM	Eser Inc.	1	['4W4RmpGURRR85gjagN8wzX']
ARDA ERDEM	Shanga	1	['4W4RmpGURRR85gjagN8wzX']
Eser Inc.	Shanga	1	['4W4RmpGURRR85gjagN8wzX']
Mark Eliyahu	Perdenin Ardındakiler	1	['0c4orZI2hBcd7VfkFB6FDI']
Can Bonomo	Demet Evgar	1	['4DIgXpNk216oU44hPmyxy6']
Jack Harlow	Lil Nas X	1	['5Z9KJZvQzH6PFmb8SNkxuk']
Contra	Tanerman	1	['0ZHMs8U7esn0hFp8eBM7sQ']
Justin Bieber	The Kid LAROI	1	['5PjdY0CKGZdEuoNab3yDmX']
Merve Özbey	Mustafa Ceceli	1	['0MOs87fnNN5FSXwtykzlXB']
Merve Özbey	Sinan Akçıl	1	['0MOs87fnNN5FSXwtykzlXB']
Mustafa Ceceli	Sinan Akçıl	1	['0MOs87fnNN5FSXwtykzlXB']
Ebru Gündeş	Murat Boz	1	['4qaHk6ZNvVsKm6loCPYkNO']
Doğa	Motive	1	['1r0PLedFwwsxU394jUdNQ3']
Erenity	Eser Inc.	1	['5PruYoU2gwzXV45uN1qgAv']
Erenity	Lucerina	1	['5PruYoU2gwzXV45uN1qgAv']
Bekom	Motive	1	['5dXvWrwLhWdEeDdpYD4E08']
Ati242	Batuflex	1	['5GKPjeEbJOiV28JLtCe5hN']
Ati242	Lvbel C5	1	['5GKPjeEbJOiV28JLtCe5hN']
Ati242	Motive	1	['5GKPjeEbJOiV28JLtCe5hN']
Ati242	Murda	1	['5GKPjeEbJOiV28JLtCe5hN']
Ati242	UZI	1	['5GKPjeEbJOiV28JLtCe5hN']
Batuflex	Motive	1	['5GKPjeEbJOiV28JLtCe5hN']
Batuflex	Murda	1	['5GKPjeEbJOiV28JLtCe5hN']
Lvbel C5	Motive	1	['5GKPjeEbJOiV28JLtCe5hN']
Lvbel C5	Murda	1	['5GKPjeEbJOiV28JLtCe5hN']
Motive	UZI	1	['5GKPjeEbJOiV28JLtCe5hN']
Batuflex	Montiego	1	['7zxHknEJ9gfaL8Ln6UqYUX']
Lvbel C5	Montiego	1	['7zxHknEJ9gfaL8Ln6UqYUX']
Burry Soprano	Ege Balkiz	1	['7iPURFHXYLPT7vb5p3wLiz']
Gesaffelstein	The Weeknd	1	['2vXKRlJBXyOcvZYTdNeckS']
Arem Ozguc	Buray	1	['2xIC5DmTHaGBL83a9OUXM4']
Arman Aydin	Buray	1	['2xIC5DmTHaGBL83a9OUXM4']
Batuflex	Critical	1	['6w55Qrt9626sXuYs01trjl']
Critical	Lvbel C5	1	['6w55Qrt9626sXuYs01trjl']
Sakiler	Tuna Velibaşoğlu	1	['64QtVoYbaPweeAvl3tGcFc']
Arem Ozguc	Reynmen	1	['2coKk2gtpeK86rFNEtYjzP']
Arem Ozguc	Zeynep Bastık	1	['2coKk2gtpeK86rFNEtYjzP']
Arman Aydin	Reynmen	1	['2coKk2gtpeK86rFNEtYjzP']
Arman Aydin	Zeynep Bastık	1	['2coKk2gtpeK86rFNEtYjzP']
Reynmen	Zeynep Bastık	1	['2coKk2gtpeK86rFNEtYjzP']
