artist_1	artist_2	count	song_ids
Karlo	Yzomandias	8	['2fAjRFi5cBmDATUS9gPGo5', '0tOZGHsrX3rRk4G3FaQDEF', '64x4naShFSvlG3bgJ4c2QA', '2AuAWKqXNuW16E0ElXiTkV', '5u8dc2ZAjhe1JY1ou2ItnM', '5Fc5R1945fuU6b0QB0HcYa', '19AUPgullaiowNokCSpeZ9', '51DxXnJv1HiW7bJOfpEGsB']
Hasan	Yzomandias	7	['6LJbTZ8Tuq5dqtBSA6os9W', '1hOFq3tNMHS8Ym8ylgZV7c', '2PWcF0vZyCZNuX53BoMAUo', '7IyxPYbc56u9KEIUOklvRx', '64x4naShFSvlG3bgJ4c2QA', '1ov7pjq9PMLoETtMaB6ned', '0vOXKFQc1idq00U5CyM1ER']
Kamil Hoffmann	Milion Plus	7	['6LJbTZ8Tuq5dqtBSA6os9W', '1hOFq3tNMHS8Ym8ylgZV7c', '2fAjRFi5cBmDATUS9gPGo5', '2PWcF0vZyCZNuX53BoMAUo', '7IyxPYbc56u9KEIUOklvRx', '5Fc5R1945fuU6b0QB0HcYa', '1HURVedroTlzswJbtfbVEh']
Diplo	LSD	6	['7boPPE857KEqCIHNwFkDop', '2c7GlMNmF7pbohjykutmLP', '73F87Sqh6jQWucOOvz1WFx', '4gnZPWL9c1ZunZuqc8Asbu', '5a8RPWgKSmcGBGcffmIrUi', '60jFTpfSeyc2oRENnaHlrw']
Diplo	Labrinth	6	['7boPPE857KEqCIHNwFkDop', '2c7GlMNmF7pbohjykutmLP', '73F87Sqh6jQWucOOvz1WFx', '4gnZPWL9c1ZunZuqc8Asbu', '5a8RPWgKSmcGBGcffmIrUi', '60jFTpfSeyc2oRENnaHlrw']
Diplo	Sia	6	['7boPPE857KEqCIHNwFkDop', '2c7GlMNmF7pbohjykutmLP', '73F87Sqh6jQWucOOvz1WFx', '4gnZPWL9c1ZunZuqc8Asbu', '5a8RPWgKSmcGBGcffmIrUi', '60jFTpfSeyc2oRENnaHlrw']
LSD	Labrinth	6	['7boPPE857KEqCIHNwFkDop', '2c7GlMNmF7pbohjykutmLP', '73F87Sqh6jQWucOOvz1WFx', '4gnZPWL9c1ZunZuqc8Asbu', '5a8RPWgKSmcGBGcffmIrUi', '60jFTpfSeyc2oRENnaHlrw']
LSD	Sia	6	['7boPPE857KEqCIHNwFkDop', '2c7GlMNmF7pbohjykutmLP', '73F87Sqh6jQWucOOvz1WFx', '4gnZPWL9c1ZunZuqc8Asbu', '5a8RPWgKSmcGBGcffmIrUi', '60jFTpfSeyc2oRENnaHlrw']
Labrinth	Sia	6	['7boPPE857KEqCIHNwFkDop', '2c7GlMNmF7pbohjykutmLP', '73F87Sqh6jQWucOOvz1WFx', '4gnZPWL9c1ZunZuqc8Asbu', '5a8RPWgKSmcGBGcffmIrUi', '60jFTpfSeyc2oRENnaHlrw']
Ariana Grande	Nicki Minaj	6	['0sdbFOyfgAhAhWq8DpzkaW', '1ZEm9cJC05rawV2tptNfTS', '0puf9yIluy9W0vpMEUoAnN', '5iZ4hcpCgFVijq5OOjBTKZ', '4ZUfbHQOBeEOyf6EArWXA3', '3L4GsGLgxpHieVQH86H8bv']
Nik Tendo	Viktor Sheen	6	['2jVYYLrL4nrruEzIeY6tBT', '5VTZv6K0nkJHOigmW0IyUY', '5koLxbDeKIPzLVnjDvUCaV', '19AUPgullaiowNokCSpeZ9', '0LaHykPX6TBDBCV1mA8ETH', '1ov7pjq9PMLoETtMaB6ned']
Karlo	Nik Tendo	5	['5Fc5R1945fuU6b0QB0HcYa', '19AUPgullaiowNokCSpeZ9', '2NXbHJJ0G007vcoUVCdMHb', '0hUXtIe04neSwQVr0Sn41J', '2ULIzNwMX1bqsXxJVlVAZO']
Rae Sremmurd	Slim Jxmmi	5	['3qKCDFZp192KBEEtFj7fDa', '1oUudyBYVGMIC8JXeIsFzq', '1BuZAIO8WZpavWVbbq3Lci', '2yUbCEiaolfSMluDo9RMmG', '5D0YYVfsYxLmcrVAfoBPxR']
Rae Sremmurd	Swae Lee	5	['3qKCDFZp192KBEEtFj7fDa', '1oUudyBYVGMIC8JXeIsFzq', '1BuZAIO8WZpavWVbbq3Lci', '2yUbCEiaolfSMluDo9RMmG', '5D0YYVfsYxLmcrVAfoBPxR']
Slim Jxmmi	Swae Lee	5	['3qKCDFZp192KBEEtFj7fDa', '1oUudyBYVGMIC8JXeIsFzq', '1BuZAIO8WZpavWVbbq3Lci', '2yUbCEiaolfSMluDo9RMmG', '5D0YYVfsYxLmcrVAfoBPxR']
Hasan	Kamil Hoffmann	5	['6LJbTZ8Tuq5dqtBSA6os9W', '1hOFq3tNMHS8Ym8ylgZV7c', '2PWcF0vZyCZNuX53BoMAUo', '7IyxPYbc56u9KEIUOklvRx', '1HURVedroTlzswJbtfbVEh']
David Guetta	Sia	5	['2M0AgYSOXb37A4DChHpOi1', '2ludbmtPoyCPe2K08fAlFl', '2dOTkLZFbpNXrhc24CnTFd', '33IOhptvC2Qoy2UhjiHXLV', '66BjcDhhwWCcQIBxHMpKXh']
Daddy Yankee	Luis Fonsi	5	['7CUYHcu0RnbOnMz4RuN07w', '6rPO02ozF3bM7NnOV4h6s2', '5CtI0qwDJkDQGwXD1H1cLb', '5aQJCkum26QGYUxnEgUwXx', '4aWmUDTfIPGksMNLV2rQP2']
David Guetta	Martin Garrix	5	['1jLlIo8HA1KdhGiaYaC4j9', '6RnkFd8Fqqgk1Uni8RgqCQ', '0OlnLZY4cmQzT6ZGttvWBM', '4aBYzs8RxZMuqyOanNlf8I', '033eAdPpnmBbgfLvbLBih0']
Maroon 5	SZA	5	['0GxQ1A5L9xnMOytbP6eKBG', '5SDCeGVT08a1RMXIBJF2O5', '3hBBKuWJfxlIlnd9QFoC8k', '4nYsmWkuTaowTMy4gskmBw', '0WdGQhoAP2LBsqr5Jhit2g']
Emily Warren	The Chainsmokers	5	['5hrXLJJrnKraxRQntH0Vv9', '4TbA9zUfQLenNshTO9la6X', '3OtQmFLS5b3pTgIf44GQFJ', '2R1SAwD9ghptx1fA9kg1q9', '5yNEdBlZMxpcVtGKz5NFk5']
6ix9ine	A Boogie Wit da Hoodie	4	['7q1ikCoQLytPP5TTzDy7JK', '2riK2ngTJvk4gk71b3Hem4', '0zl3PdjIl320fK0pxBGWNR', '6o79O9qBP3OAkWOXajAQIS']
Ego	Rytmus	4	['4urHWqqDZmDksgyFypIQH5', '6xGfVuDStonGtWRxJI1xeY', '6Fc7mlF8R1I0yENYoZ201s', '6DzfYk9ABmsnihlvCsnf88']
Jickson	Milion Plus	4	['7IyxPYbc56u9KEIUOklvRx', '2NXbHJJ0G007vcoUVCdMHb', '64x4naShFSvlG3bgJ4c2QA', '2fAjRFi5cBmDATUS9gPGo5']
