artist_1	artist_2	count	song_ids
Robin Zoot	Yzomandias	5	['0FmAjGpHUm6d7Qc7zJ3eau', '0t0loWmgC8Z32RXj6RFvZA', '2K82hmiYt3POvX56n6lJH0', '7ARBE6tpjAWuyewKcX4P1M', '2SHZRwPCn9IR9sXOj0Sg8F']
Anne-Marie	Lauv	5	['4wopYJ5wpYOM6ogm2Jugnw', '1DEkGXICCGLjDF7C65KBFw', '2B7oyUTr2pCsUqPy4bgiYB', '3Hig6FDiszzWDPIKSP9swE', '09PGubKAMryhOWv1LHpCYz']
Hasan	Milion Plus	4	['7IyxPYbc56u9KEIUOklvRx', '1HURVedroTlzswJbtfbVEh', '0hUXtIe04neSwQVr0Sn41J', '2PWcF0vZyCZNuX53BoMAUo']
Decky	Nik Tendo	4	['4lhViw13Ai2I14c67sA9Op', '7HtaJUHTRi1Py8o2xzsTju', '3CGAJN8KymGDhA6CWMwJPR', '4NmmqbxWewSm4VJua04hai']
Imanbek	SAINt JHN	4	['0zLCBJZSiELJf02ucPP9wb', '24Yi9hE78yPEbZ4kxyoXAI', '5f5tMrP3ZZbNtiLIHKOQLS', '2Wo6QQD1KMDWeFkkjLqwx5']
Black Eyed Peas	J. Rey Soul	4	['14wf185UxfNbSy8dwt4r4q', '04YutdH0j1INpsva3gOipt', '2g1ukx0VolwI31t8z5vprw', '24IgCW19L8lXKyFZwzFtD3']
Black Eyed Peas	Ozuna	4	['14wf185UxfNbSy8dwt4r4q', '04YutdH0j1INpsva3gOipt', '2g1ukx0VolwI31t8z5vprw', '24IgCW19L8lXKyFZwzFtD3']
J. Rey Soul	Ozuna	4	['14wf185UxfNbSy8dwt4r4q', '04YutdH0j1INpsva3gOipt', '2g1ukx0VolwI31t8z5vprw', '24IgCW19L8lXKyFZwzFtD3']
AstralKid22	Nik Tendo	4	['5CryofFu0V9JOcbs24g6G5', '3s0cHLVknKnrbTPdmkNbXj', '0htGoklgFB0XkzepkIKyyq', '1g3QC2BezVm7vfgQXi6Rk1']
Bambini Di Praga	Blanka Kulínská	4	['6dYJThIjob6KyU9K73rLkc', '7n3JWCWj5sGRHeniycYxaI', '50inwgZWklIUGfQ9OGvEyr', '1RrA4eAlsv766i1azmFt6a']
Bambini Di Praga	Bohumil Kulínský ml.	4	['6dYJThIjob6KyU9K73rLkc', '7n3JWCWj5sGRHeniycYxaI', '50inwgZWklIUGfQ9OGvEyr', '1RrA4eAlsv766i1azmFt6a']
Bambini Di Praga	František Pok	4	['6dYJThIjob6KyU9K73rLkc', '7n3JWCWj5sGRHeniycYxaI', '50inwgZWklIUGfQ9OGvEyr', '1RrA4eAlsv766i1azmFt6a']
Bambini Di Praga	Ludmila Vybíralová	4	['6dYJThIjob6KyU9K73rLkc', '7n3JWCWj5sGRHeniycYxaI', '50inwgZWklIUGfQ9OGvEyr', '1RrA4eAlsv766i1azmFt6a']
Bambini Di Praga	Zdena Pelikánová	4	['6dYJThIjob6KyU9K73rLkc', '7n3JWCWj5sGRHeniycYxaI', '50inwgZWklIUGfQ9OGvEyr', '1RrA4eAlsv766i1azmFt6a']
Blanka Kulínská	Bohumil Kulínský ml.	4	['6dYJThIjob6KyU9K73rLkc', '7n3JWCWj5sGRHeniycYxaI', '50inwgZWklIUGfQ9OGvEyr', '1RrA4eAlsv766i1azmFt6a']
Blanka Kulínská	František Pok	4	['6dYJThIjob6KyU9K73rLkc', '7n3JWCWj5sGRHeniycYxaI', '50inwgZWklIUGfQ9OGvEyr', '1RrA4eAlsv766i1azmFt6a']
Blanka Kulínská	Ludmila Vybíralová	4	['6dYJThIjob6KyU9K73rLkc', '7n3JWCWj5sGRHeniycYxaI', '50inwgZWklIUGfQ9OGvEyr', '1RrA4eAlsv766i1azmFt6a']
Blanka Kulínská	Zdena Pelikánová	4	['6dYJThIjob6KyU9K73rLkc', '7n3JWCWj5sGRHeniycYxaI', '50inwgZWklIUGfQ9OGvEyr', '1RrA4eAlsv766i1azmFt6a']
Bohumil Kulínský ml.	František Pok	4	['6dYJThIjob6KyU9K73rLkc', '7n3JWCWj5sGRHeniycYxaI', '50inwgZWklIUGfQ9OGvEyr', '1RrA4eAlsv766i1azmFt6a']
Bohumil Kulínský ml.	Ludmila Vybíralová	4	['6dYJThIjob6KyU9K73rLkc', '7n3JWCWj5sGRHeniycYxaI', '50inwgZWklIUGfQ9OGvEyr', '1RrA4eAlsv766i1azmFt6a']
Bohumil Kulínský ml.	Zdena Pelikánová	4	['6dYJThIjob6KyU9K73rLkc', '7n3JWCWj5sGRHeniycYxaI', '50inwgZWklIUGfQ9OGvEyr', '1RrA4eAlsv766i1azmFt6a']
František Pok	Ludmila Vybíralová	4	['6dYJThIjob6KyU9K73rLkc', '7n3JWCWj5sGRHeniycYxaI', '50inwgZWklIUGfQ9OGvEyr', '1RrA4eAlsv766i1azmFt6a']
František Pok	Zdena Pelikánová	4	['6dYJThIjob6KyU9K73rLkc', '7n3JWCWj5sGRHeniycYxaI', '50inwgZWklIUGfQ9OGvEyr', '1RrA4eAlsv766i1azmFt6a']
Ludmila Vybíralová	Zdena Pelikánová	4	['6dYJThIjob6KyU9K73rLkc', '7n3JWCWj5sGRHeniycYxaI', '50inwgZWklIUGfQ9OGvEyr', '1RrA4eAlsv766i1azmFt6a']
Calin	Viktor Sheen	4	['0wXZP3xs4b7vAFymzoENz1', '2687fXBlOk6u6fiwLJ4E1l', '1ZX3Qk3dnbGhMUwvlIMwWt', '6bG6xKbTaDNZxZk7cxlP3D']
Lil Uzi Vert	WanMor	4	['25B5fGr9K0VdZJiRFsnMO4', '4YcWzLSnGqLjSCycuSMHnn', '2oHDJHNondITqbl8xZ9vPn', '5raTDhlbxFDnpn89bxArdH']
Hasan	Kamil Hoffmann	4	['3B14zMs7voimThl0TmGYDV', '7IyxPYbc56u9KEIUOklvRx', '1HURVedroTlzswJbtfbVEh', '2PWcF0vZyCZNuX53BoMAUo']
Kamil Hoffmann	Nik Tendo	4	['6vKZTK7K7G8MuFsDOnzEXh', '7IyxPYbc56u9KEIUOklvRx', '1HURVedroTlzswJbtfbVEh', '2PWcF0vZyCZNuX53BoMAUo']
Milion Plus	Yzomandias	4	['4ckRtr3dQKPSEIpqJWgkWv', '7fkakCUoWwbFt5lw7CM8MH', '7IyxPYbc56u9KEIUOklvRx', '2PWcF0vZyCZNuX53BoMAUo']
Dorian	Psycho Rhyme	3	['7gxNTaEAmxygWE8XGfhZJQ', '4xzvoYN52DHVI8YsZuYqYO', '3eZ1hKNjZVixEzHx2ChfVQ']
Grey256	Psycho Rhyme	3	['1InQSSG7xDpwDT6mloGMOu', '04WoWgIr3nBwrxueOuSXFD', '6e8qlXR3FY8fGfqtRkZXGP']
Jonas Blue	Rita Ora	3	['3M9Apu4OZfylLTFKvgEtKa', '0FEk8LwY8h4rAR63ggfhV0', '0teJO13Uua0AamcZ681qOd']
Jonas Blue	Tiësto	3	['3M9Apu4OZfylLTFKvgEtKa', '0FEk8LwY8h4rAR63ggfhV0', '0teJO13Uua0AamcZ681qOd']
Rita Ora	Tiësto	3	['3M9Apu4OZfylLTFKvgEtKa', '0FEk8LwY8h4rAR63ggfhV0', '0teJO13Uua0AamcZ681qOd']
21 Savage	Metro Boomin	3	['6pcywuOeGGWeOQzdUyti6k', '4Q34FP1AT7GEl9oLgNtiWj', '5SWnsxjhdcEDc7LJjq9UHk']
Koky	Robin Zoot	3	['1lnkyqQPYhOrXHZvcVfV3p', '0t0loWmgC8Z32RXj6RFvZA', '2K82hmiYt3POvX56n6lJH0']
Koky	Yzomandias	3	['2K82hmiYt3POvX56n6lJH0', '0t0loWmgC8Z32RXj6RFvZA', '18lMg34ZTyhKfmRA3SE9tb']
SHAED	ZAYN	3	['1iQDltZqI7BXnHrFy4Qo1k', '4HBvwhhYo7YiYXkUDrOHzS', '2ez6qvOTHKeI3ss80NGqnI']
Gunna	NAV	3	['2DQNYMRjisN3KAPj1bEwOI', '0lSZh5W0wDeurkGzLYY6hf', '7hxHWCCAIIxFLCzvDgnQHX']
Viktor Sheen	Yzomandias	3	['1Lqu62Qfkm4XFSz7NnQi5T', '3GxzWklqIbmOLkoKwyANzU', '7J8p1kX23GFJQpPT7fagWu']
Koky	Nik Tendo	3	['23eCo8bIMO78K6YmOZmlZv', '3u7iwjyzbnaETODbvffH5L', '7HtaJUHTRi1Py8o2xzsTju']
Juice WRLD	Marshmello	3	['66FgjA5ZQJJuypFG1bc8se', '7y7w4tl4MaRC2UMEj1mPtr', '2Y0wPrPQBrGhoLn14xRYCG']
CA$HANOVA BULHAR	Labello	3	['4nMct2hABw0CXt5wo9UWdY', '1rNCFrpdHBD32kHmuEfMgM', '1waxcXUYLEme2y1qnubHma']
Calin	Kontrafakt	3	['0wXZP3xs4b7vAFymzoENz1', '1ZX3Qk3dnbGhMUwvlIMwWt', '6bG6xKbTaDNZxZk7cxlP3D']
Kontrafakt	Viktor Sheen	3	['0wXZP3xs4b7vAFymzoENz1', '1ZX3Qk3dnbGhMUwvlIMwWt', '6bG6xKbTaDNZxZk7cxlP3D']
CA$HANOVA BULHAR	Luca Brassi10x	3	['5hTxsc2A3BxpZ495Egsozd', '6BWpzgDOkuaND1H6nHw7wT', '2vl4HdBYxh5RKRKKSsgRPK']
6ix9ine	Nicki Minaj	3	['2l8nEO0vsTRCRnGqQty6qx', '3dVvWnj4D8JGkKvo6Hucso', '6R6STxTrOTeF8OS8iwio4a']
Calin	STEIN27	3	['7D2sgT3LkRnl6I7hunrsoj', '0snC0JRK2kq9AbB0AjWTm8', '54H0xbH1zRSpIooA56rHva']
SKiNNY BARBER	Sensey	3	['6ea7UaOKWZFQS20WoGY8cW', '0RLFhM2OEJEbG9xcwCJfkB', '2FVZlXECnuRbbXu0te6BJB']
Travis Scott	Young Thug	3	['6gi6y1xwmVszDWkUqab1qw', '6ZelF5APDN5r6XnFqcnvWR', '4jVBIpuOiMj1crqd8LoCrJ']
Kamil Hoffmann	Milion Plus	3	['7IyxPYbc56u9KEIUOklvRx', '1HURVedroTlzswJbtfbVEh', '2PWcF0vZyCZNuX53BoMAUo']
Capella Bohemica	Jan Jirasek	3	['6HO8UlRQAsOR0f8Q9pReIE', '2pkFKN8vz7ZEoT0CFkGzQI', '2mDXrd8hmyhoG5RCXyw9Qn']
Capella Bohemica	Jitro	3	['6HO8UlRQAsOR0f8Q9pReIE', '2pkFKN8vz7ZEoT0CFkGzQI', '2mDXrd8hmyhoG5RCXyw9Qn']
Capella Bohemica	Jiří Skopal	3	['6HO8UlRQAsOR0f8Q9pReIE', '2pkFKN8vz7ZEoT0CFkGzQI', '2mDXrd8hmyhoG5RCXyw9Qn']
Jan Jirasek	Jitro	3	['6HO8UlRQAsOR0f8Q9pReIE', '2pkFKN8vz7ZEoT0CFkGzQI', '2mDXrd8hmyhoG5RCXyw9Qn']
Jan Jirasek	Jiří Skopal	3	['6HO8UlRQAsOR0f8Q9pReIE', '2pkFKN8vz7ZEoT0CFkGzQI', '2mDXrd8hmyhoG5RCXyw9Qn']
Jitro	Jiří Skopal	3	['6HO8UlRQAsOR0f8Q9pReIE', '2pkFKN8vz7ZEoT0CFkGzQI', '2mDXrd8hmyhoG5RCXyw9Qn']
Separ	Yzomandias	3	['7fkakCUoWwbFt5lw7CM8MH', '7bHvGYehaWWd6z0nkHNV0J', '0M0G6NgtYpcg2t6HB0VzYo']
Nik Tendo	Viktor Sheen	3	['2687fXBlOk6u6fiwLJ4E1l', '0gsuaFpyFi9LHoIZqkLKDU', '38MzzUKqzNhAM9EoUTbsfM']
CA$HANOVA BULHAR	Nik Tendo	3	['5hTxsc2A3BxpZ495Egsozd', '6BWpzgDOkuaND1H6nHw7wT', '0mpwQ038ZemHgycGYzLLTl']
Eminem	"Royce Da 5'9"""	3	['0GQ5bFTVFFKpwNPc7KwQnB', '5mZXWEH2eh8zMZGCxT5aW0', '3CJbxqRQ0JNCqboWDNUUeX']
Ektor	Sergei Barracuda	2	['0qmN1IJ6A8UKGs1tDKIbQs', '43cKEIvz1x4gdNvR0bTAoM']
Dorian	Renne Dang	2	['3sQvZAa7Phrzt7x4qhGZQs', '2ecVHyTHrpV08kaqfpWQre']
Drake	Future	2	['1K5KBOgreBi5fkEHvg5ap3', '5yY9lUy8nbvjM1Uyo1Uqoc']
DJ Wich	Martin Císar	2	['6Fh4n21X6J2rkKOFIqMnZF', '3N7TIHMQCMI3yFJ6FRAsXp']
Martin Císar	Paulie Garand	2	['6Fh4n21X6J2rkKOFIqMnZF', '3N7TIHMQCMI3yFJ6FRAsXp']
7krát3	DJ Wich	2	['7n5NpxQGL3iEQVeZ2ik6GI', '5S7cVKyicFqfY8kDnxYDum']
7krát3	Paulie Garand	2	['7n5NpxQGL3iEQVeZ2ik6GI', '5S7cVKyicFqfY8kDnxYDum']
CA$HANOVA BULHAR	Patrik Love ICY L	2	['1zBN0okLCRwdDrBFlPUcUA', '2X5s0oMbQKSt6S6d9EyMQG']
Ektor	Yzomandias	2	['1uVaiid0DGR3hYZznmQnyb', '6jg3BpLKTIRJvVOZ8l4LvT']
Konex	Nik Tendo	2	['3CGAJN8KymGDhA6CWMwJPR', '4NmmqbxWewSm4VJua04hai']
Decky	Viktor Sheen	2	['49HB2EjRtkmXZAKpu3OdKT', '3atRyyJm1OThMHqQWBCdNR']
Kygo	Zak Abel	2	['2nx0EIlIKMnMgWnj40O0HQ', '5Gj1wG8b12VQdEd3hUuSwo']
Justin Bieber	Kehlani	2	['5VwwpU7KsLhgfbMEecedhJ', '6zGPytJiZmFuyVq7RTNO9G']
Nik Tendo	Smack	2	['0mXitSTwYvOA2nqPAxmORx', '37uOqc0bL4GBiG5Dpm6dQf']
Smack	Yzomandias	2	['0mXitSTwYvOA2nqPAxmORx', '37uOqc0bL4GBiG5Dpm6dQf']
Justin Bieber	Quavo	2	['364dI1bYnvamSnBJ8JcNzN', '4umIPjkehX1r7uhmGvXiSV']
Halsey	Juice WRLD	2	['1yHdZ9S6rBlNPH3LDNMy2P', '4h5N4KyWZMtpeH9vhXSXjd']
Don Toliver	Gunna	2	['2DQNYMRjisN3KAPj1bEwOI', '7hxHWCCAIIxFLCzvDgnQHX']
Don Toliver	Internet Money	2	['2DQNYMRjisN3KAPj1bEwOI', '7hxHWCCAIIxFLCzvDgnQHX']
Don Toliver	NAV	2	['2DQNYMRjisN3KAPj1bEwOI', '7hxHWCCAIIxFLCzvDgnQHX']
Gunna	Internet Money	2	['2DQNYMRjisN3KAPj1bEwOI', '7hxHWCCAIIxFLCzvDgnQHX']
Internet Money	NAV	2	['2DQNYMRjisN3KAPj1bEwOI', '7hxHWCCAIIxFLCzvDgnQHX']
Calin	Ego	2	['1eAtiojppyCPiQLWTWwmf9', '2ZskCRUi88j62Xs93u76hT']
STEIN27	Václav Rouček	2	['1qGztCmaQqkgbsSUBs4ff0', '3Jzu0NbSzttDtwXhxPDDIh']
Dorian	Sensey	2	['2781owFutRaVvVl1SUb89w', '4wYTdVcyTGkLMBRcaisgPJ']
Calin	Hasan	2	['7ARBE6tpjAWuyewKcX4P1M', '2687fXBlOk6u6fiwLJ4E1l']
Calin	Yzomandias	2	['7ARBE6tpjAWuyewKcX4P1M', '6E5SjolY6r9OxIecxuQicY']
Jaroslav Krcek	Musica Bohemica	2	['5t06URAwKokEEX5yx7RD2n', '5pWLlPVsJdsD0PoZf6qNcP']
Hard Rico	Sergei Barracuda	2	['3aWs0z43Hu7TpBGWsP2iBN', '5DBedS9T59rWsQpF24afbJ']
REDZED	Tsunami J.	2	['1WCx8YAHIATgEua0HQwlKs', '0yHeL6HPRw2Qy39R7dEyzz']
Ariana Grande	Lizzo	2	['07Oz5StQ7GRoygNLaXs2pd', '2rjjNUYONZqC7wSd1i6OFq']
CA$HANOVA BULHAR	Smack	2	['3eamkoXlOeFMK0odLjhb51', '7qGCFwnJeUumxmq4lwcvHI']
BLACKPINK	Lady Gaga	2	['6R6ZoHTypt5lt68MWbzZXv', '1IWNylpZ477gIVUDpJL66u']
DJ Wich	Martin Matys	2	['5IIQsKZ5Y69ajeIMZa8vor', '2Ht4iVzu1cJ4nNELrUKTai']
DJ Wich	Rest	2	['7vNy7jN86jlDnqz6bNe47q', '2Ht4iVzu1cJ4nNELrUKTai']
Martin Matys	Paulie Garand	2	['5IIQsKZ5Y69ajeIMZa8vor', '2Ht4iVzu1cJ4nNELrUKTai']
Paulie Garand	Rest	2	['7vNy7jN86jlDnqz6bNe47q', '2Ht4iVzu1cJ4nNELrUKTai']
Decky	Karlo	2	['6Uxlz0zBRxSsAGvWTdyv2k', '4NmmqbxWewSm4VJua04hai']
Decky	Yzomandias	2	['3oWcyQZP8e9Ajbhy0oCUkH', '6Uxlz0zBRxSsAGvWTdyv2k']
Karlo	Konex	2	['6Uxlz0zBRxSsAGvWTdyv2k', '4NmmqbxWewSm4VJua04hai']
Konex	Yzomandias	2	['3oWcyQZP8e9Ajbhy0oCUkH', '6Uxlz0zBRxSsAGvWTdyv2k']
24kGoldn	iann dior	2	['3tjFYV6RSFtuktYl3ZtYcq', '6FuGJB290AQMAHTfjOYVaK']
BLACKPINK	Selena Gomez	2	['4JUPEh2DVSXFGExu4Uxevz', '2J4P46vCFm1rPkNkp9pZWX']
Hasan	Viktor Sheen	2	['2687fXBlOk6u6fiwLJ4E1l', '3GxzWklqIbmOLkoKwyANzU']
Kenny Rough	Paulie Garand	2	['4uUb7GANdO6NjEGlvfz7ih', '0LrMOOWp4gELOtKwpScPoc']
Bring Me The Horizon	YUNGBLUD	2	['7fQox8Ere1HDm0jhSnsFHu', '6MD6xpFK4cfquxRqXxqwjq']
Juice WRLD	The Kid LAROI	2	['66FgjA5ZQJJuypFG1bc8se', '5YSHygGN9D0mID1NsVd5my']
Ariana Grande	Lady Gaga	2	['24ySl2hOPGCDcxBxFIqWBu', '7ju97lgwC2rKQ6wwsf9no9']
Machine Gun Kelly	YUNGBLUD	2	['2gTdDMpNxIRFSiu7HutMCg', '653lIkynLG6WiwoEfsY3Ri']
Juice WRLD	Trippie Redd	2	['4CNcRgjGw1v9VQaTaytdnD', '7iIzwqG5UxPYwTYUUK4pzU']
Karlo	Robin Zoot	2	['1lnkyqQPYhOrXHZvcVfV3p', '1YcqYmviKagJ68DOmjSWQW']
Goodboys	MEDUZA	2	['7CHi4DtfK4heMlQaudCuHK', '1DFD5Fotzgn6yYXkYsKiGs']
Kygo	Whitney Houston	2	['6oJ6le65B3SEqPwMRNXWjY', '1kKYjjfNYxE0YYgLa7vgVY']
Ozzy Osbourne	Post Malone	2	['7CZyCXKG6d5ALeq41sLzbw', '4CEFxa53bQl45kF3Fq6CeD']
(G)I-DLE	K/DA	2	['2V4Fx72svQRxrFvNT1eq5f', '6juLaduD4STCUDWT0AYun4']
(G)I-DLE	League of Legends	2	['2V4Fx72svQRxrFvNT1eq5f', '6juLaduD4STCUDWT0AYun4']
K/DA	League of Legends	2	['2V4Fx72svQRxrFvNT1eq5f', '6juLaduD4STCUDWT0AYun4']
Ben Cristovao	Grimaso	2	['4e8DYhGFvo6D557SISDfd8', '02G6cX97PSUcfxOq8l0nuO']
Ben Cristovao	Majk Spirit	2	['4e8DYhGFvo6D557SISDfd8', '02G6cX97PSUcfxOq8l0nuO']
Grimaso	Majk Spirit	2	['4e8DYhGFvo6D557SISDfd8', '02G6cX97PSUcfxOq8l0nuO']
Nik Tendo	Young Leosia	2	['6AaZDWHgnLgMo3lfBhGNHK', '4EDN8RT2Qfu1HzsuakvuLN']
Robin Zoot	Young Leosia	2	['6AaZDWHgnLgMo3lfBhGNHK', '4EDN8RT2Qfu1HzsuakvuLN']
Emma Smetana	Robin Zoot	2	['7fB9GKrf3XyG2rTLx460q5', '2sduVGOeYTAntQ1dVgj0b5']
Kygo	OneRepublic	2	['7xbWAw3LMgRMn4omR5yVn3', '1sgDyuLooyvEML4oHspNza']
Ego	Paulie Garand	2	['6tbVAMs2gnBKpHK6Q6o8w5', '6NAAEvITOH48sul7KZan1c']
Galantis	OneRepublic	2	['53Ji6ZvVjsBl4pIuiETfhN', '1pfgsjmxVZhoZpeDx6POKv']
Rytmo	Sergei Barracuda	2	['4g95Y4NXCWKMCheBjuRZxQ', '0r1VvoRssNt3yeV8q76SOi']
Ego	Rytmus	2	['6zvyLyEUZqasHdEe2Vhxcc', '6Fc7mlF8R1I0yENYoZ201s']
KOJO	STEIN27	2	['3CtuOFTZJlMFBAthrzmHui', '7D2sgT3LkRnl6I7hunrsoj']
Kamil Hoffmann	Yzomandias	2	['7IyxPYbc56u9KEIUOklvRx', '2PWcF0vZyCZNuX53BoMAUo']
Dua Lipa	Miley Cyrus	2	['2Oycxb8QbPkpHTo8ZrmG0B', '5JqZ3oqF00jkT81foAFvqg']
CA$HANOVA BULHAR	Robin Zoot	2	['0EYkuDMfmlmsi6uVYNIrUA', '1cNG5hqEOXvCONgs6P8zYf']
Nik Tendo	Separ	2	['7fkakCUoWwbFt5lw7CM8MH', '7bHvGYehaWWd6z0nkHNV0J']
Dalyb	Dokkeytino	2	['66Cr54dci8JYsaVnqzrSjb', '0ZoS0OXuPpBPKa2arKKKJ1']
Dalyb	Kontrafakt	2	['66Cr54dci8JYsaVnqzrSjb', '0ZoS0OXuPpBPKa2arKKKJ1']
Dalyb	Mirez	2	['66Cr54dci8JYsaVnqzrSjb', '0ZoS0OXuPpBPKa2arKKKJ1']
Dalyb	Zayo	2	['66Cr54dci8JYsaVnqzrSjb', '0ZoS0OXuPpBPKa2arKKKJ1']
Dokkeytino	Kontrafakt	2	['66Cr54dci8JYsaVnqzrSjb', '0ZoS0OXuPpBPKa2arKKKJ1']
Dokkeytino	Mirez	2	['66Cr54dci8JYsaVnqzrSjb', '0ZoS0OXuPpBPKa2arKKKJ1']
Dokkeytino	Zayo	2	['66Cr54dci8JYsaVnqzrSjb', '0ZoS0OXuPpBPKa2arKKKJ1']
Kontrafakt	Mirez	2	['66Cr54dci8JYsaVnqzrSjb', '0ZoS0OXuPpBPKa2arKKKJ1']
Kontrafakt	Zayo	2	['66Cr54dci8JYsaVnqzrSjb', '0ZoS0OXuPpBPKa2arKKKJ1']
Mirez	Zayo	2	['66Cr54dci8JYsaVnqzrSjb', '0ZoS0OXuPpBPKa2arKKKJ1']
Lvcas Dope	Yzomandias	2	['1q95nJcpk8sapUUxiDoevR', '1kt4DlkW0BbgAXIVCeDg8o']
Justin Bieber	Shawn Mendes	2	['1HbA4N1MiOsPthALesGFR1', '2Z8yfpFX0ZMavHkcIeHiO1']
Bambini Di Praga	Jirí Pavlica	2	['6j4OgWr1JCO08G4Xlxcjgm', '0QQx8mRWvFU3xQwNqIwosM']
Bambini Di Praga	kapela Hradišťan	2	['6j4OgWr1JCO08G4Xlxcjgm', '0QQx8mRWvFU3xQwNqIwosM']
Jirí Pavlica	kapela Hradišťan	2	['6j4OgWr1JCO08G4Xlxcjgm', '0QQx8mRWvFU3xQwNqIwosM']
Luca Brassi10x	Nik Tendo	2	['5hTxsc2A3BxpZ495Egsozd', '6BWpzgDOkuaND1H6nHw7wT']
Machine Gun Kelly	blackbear	2	['7kDUspsoYfLkWnZR7qwHZl', '70rFIfYN7lU6iTgUIVP42w']
ATMO Music	Sofian Medjmedj	2	['7G1HOhI5Grd81fipqyuypA', '3KadNFrut58rEpKVy6Xprz']
Lil Uzi Vert	StaySolidRocky	2	['1eIsyfDHoEbemSnQFsgyAv', '0XkmeG97T4mtYlWRJcrxec']
