artist_1	artist_2	count	song_ids
ANIKV	BILIK	2	['1IIS404ewYHAljHbGQn5Tx', '5SIWet1hcYBuPd6l36NlZG']
BILIK	SALUKI	2	['1IIS404ewYHAljHbGQn5Tx', '5SIWet1hcYBuPd6l36NlZG']
Egor Kreed	Geegun	2	['22XFe65IH0P2RY0uowBqdI', '1GTyZID5IGOXOAUoQkVlWo']
Egor Kreed	Timati	2	['22XFe65IH0P2RY0uowBqdI', '1GTyZID5IGOXOAUoQkVlWo']
Geegun	Timati	2	['22XFe65IH0P2RY0uowBqdI', '1GTyZID5IGOXOAUoQkVlWo']
Amaarae	Kali Uchis	2	['15HMh4yxdf4wyxSZSlOgGZ', '09gysnJpfQ3ublBmJDfcEC']
Amaarae	Moliy	2	['15HMh4yxdf4wyxSZSlOgGZ', '09gysnJpfQ3ublBmJDfcEC']
Kali Uchis	Moliy	2	['15HMh4yxdf4wyxSZSlOgGZ', '09gysnJpfQ3ublBmJDfcEC']
Drake	Young Thug	2	['6rTInqW3YECMkQsBEHw4sd', '0k1WUmIRnG3xU6fvvDVfRG']
163ONMYNECK	FEARMUCH	2	['5jryefNsWX0TvFZBAIGlJs', '3wsXQLaZ911baXfpQysl7w']
Miyagi & Andy Panda	TumaniYO	2	['4l2UYYBG8KknvRZ37khFfX', '6WX6YUtobLydEjuvFqVggj']
Fetty Wap	Imanbek	2	['4PZT4bJRuPpeIvqywg0vFZ', '5uDXZnyjYTjaMxDIjFhXsC']
Fetty Wap	KDDK	2	['4PZT4bJRuPpeIvqywg0vFZ', '5uDXZnyjYTjaMxDIjFhXsC']
Fetty Wap	MORGENSHTERN	2	['4PZT4bJRuPpeIvqywg0vFZ', '5uDXZnyjYTjaMxDIjFhXsC']
Imanbek	KDDK	2	['4PZT4bJRuPpeIvqywg0vFZ', '5uDXZnyjYTjaMxDIjFhXsC']
Imanbek	MORGENSHTERN	2	['4PZT4bJRuPpeIvqywg0vFZ', '5uDXZnyjYTjaMxDIjFhXsC']
KDDK	MORGENSHTERN	2	['4PZT4bJRuPpeIvqywg0vFZ', '5uDXZnyjYTjaMxDIjFhXsC']
Rodionis	Skryptonite	2	['4m5olwfzFs9DYa5CZwFJwz', '09OtxG6iTb0D4bYbJE2q2h']
LOVV66	blago white	2	['52TAW7MgoBhjx0ESJBvhs3', '0hjhA9lyFJ4wqCmOPRBz1a']
GSPD	Lida	2	['6jGCQUDmCHD3xyFmC8kWpp', '7oFZwJjMONXHX4t1LiSLMH']
Eldzhey	Poshlaya Molly	2	['5UtiZpBDi7Ikgic4QrhbO5', '0i8YObgqnjZYoYJOQbwLHq']
Arcane	Imagine Dragons	2	['5UlnuulVAVmmesw4VzqHdG', '1r9xUipOqoNwggBpENDsvJ']
Arcane	League of Legends	2	['5UlnuulVAVmmesw4VzqHdG', '1r9xUipOqoNwggBpENDsvJ']
Imagine Dragons	League of Legends	2	['5UlnuulVAVmmesw4VzqHdG', '1r9xUipOqoNwggBpENDsvJ']
Egor Kreed	MORGENSHTERN	2	['50ijEQSR94O6eJgf0GbWuP', '5EuCh2ShBqepkVjFZv1AtO']
Egor Kreed	The Limba	2	['5weiiB92gNV7QHFYQXqxZ8', '1GTyZID5IGOXOAUoQkVlWo']
Jack Harlow	Lil Nas X	2	['27NovPIUIRrOZoCHxABJwK', '5Z9KJZvQzH6PFmb8SNkxuk']
BUSHIDO ZHO	OG Buda	2	['4Cy5s2RJrRPiidywATIflR', '3MfoVUFEXWX6bxbACLVZEG']
Basta	Skryptonite	2	['53zTosEiNIXxOJmLs2vlNl', '1ObkdnvGTddLjHmk7jgsFD']
FEDUK	Skryptonite	2	['5hxp2TrctRjKSvu9LDhjsS', '1ObkdnvGTddLjHmk7jgsFD']
Egor Kreed	blago white	2	['1GTyZID5IGOXOAUoQkVlWo', '6ELiJ0BUyVTI9jBJnHoUMv']
Billie Eilish	ROSALÍA	2	['0psS4i5YooJrXfDnGvWRLi', '0jagsVVkxwxhmTIicnOaon']
MONATIK	The Hardkiss	2	['4BXxZPtx99C5wlVLD59zkc', '6KR5zYbIQ7Hh7EV7Vypk27']
Doja Cat	The Weeknd	1	['0k4d5YPDr1r7FX77VdqWez']
Dima Bilan	Mari Kraimbrery	1	['6TymkOrjVLXAwB4vpqlm1I']
FRESCO	LILDRUGHILL	1	['3JCZIUs5ecJnTNRhmL2UNw']
FRESCO	Pretty Scream	1	['3JCZIUs5ecJnTNRhmL2UNw']
LILDRUGHILL	Pretty Scream	1	['3JCZIUs5ecJnTNRhmL2UNw']
Boulevard Depo	LIL SMOOKY	1	['296zPcfgjMLVylmqhcyDLR']
Boulevard Depo	TVETH	1	['296zPcfgjMLVylmqhcyDLR']
