artist_id	name	genres	num_hits	num_collab_hits
0AEQNlJAZeghMaFyIYfrQG	SB Maffija	['polish hip hop']	50	50
43yekIowVCHkR6TGGg9gSp	Jan-Rapowanie	['polish hip hop']	37	29
2LI7lXaNJU420lffFWJUcT	Pedro	['polish hip hop']	32	32
4nPxrGG7k7aEKmNLsfX4cd	White 2115	['polish hip hop', 'polish trap']	31	25
7afPAbg5jb45KFUSnHIMFG	Lanek	['polish electronica', 'polish hip hop', 'polish trap']	30	30
6HdxibJzoNkDUUDHagx3Ko	francis	['polish hip hop']	30	30
2ufQfSFDFXfMS7MEMzdGZE	Białas	['polish hip hop', 'polish trap']	27	27
0LX2VNf5w4iOHW1yyIqb74	Bedoes 2115	['polish hip hop', 'polish trap']	22	22
1Xyo4u8uXC1ZmMpatF05PJ	The Weeknd	['canadian contemporary r&b', 'canadian pop', 'pop']	22	4
1yq2JzsqbzFbJ1B7wGOXLc	Young Igi	['polish hip hop', 'polish trap']	22	21
44FnIf8PhG6EQRIoENsXu3	Janusz Walczuk	['polish hip hop', 'polish trap']	21	21
19zuiWthJYU6FCqnV4mJYC	Kinny Zimmer	['polish hip hop']	21	19
0MIG6gMcQTSvFbKvUwK0id	Mata	['polish hip hop', 'polish trap']	20	15
0QR764k0D36npmTMWx5bft	Żabson	['polish hip hop', 'polish trap']	19	18
6DAQjwwMGZ9QgqHhIkU7H0	Sentino	['polish hip hop', 'polish viral rap']	19	2
2XsHanVw1onfSpTECII15X	Kacperczyk	['polish hip hop']	19	16
3bS0MLzGAoO6lLUy7gguHY	Fukaj	['polish hip hop']	18	18
1KJvuZHmkpnrjIyTLhhwpb	Solar	['polish hip hop']	17	17
2TyQ1OI79kcdS0CLsNb3Ax	Adi Nowak	['polish hip hop']	16	16
0kh9Gvy9lGZsq84x7I37DC	Beteo	['polish hip hop', 'polish trap']	13	13
0TMvoNR0AIJV138mHY6jdE	sanah	['polish pop']	12	4
1Kjs5u8GQf6zCFdTj6SI9E	Malik Montana	['polish drill', 'polish hip hop', 'polish trap']	9	8
56VhOZOF6hwqrbNYwkmcsH	Sobel	['polish hip hop', 'polish trap']	9	8
2IHoZ3RrDJIikMRsYgHjhy	Kizo	['polish hip hop', 'polish trap']	9	6
2feDdbD5araYcm6JhFHHw7	Labrinth	['indie poptimism', 'pop']	9	3
1oxn6cQ37twQ7yGnlE3ETd	Oki	['polish hip hop']	8	8
79b4a4Bg30Y0RlO5de5jni	Alberto	['polish hip hop']	7	7
4RoVw3AbSvjr1KFpzjBZgA	Josef Bratan	['polish drill', 'polish hip hop']	7	7
4RkS90Z6Q6eZLmEIYbBtWX	Nypel	['polish hip hop']	7	7
1silJqJQfrrZNFvWWjAyhh	Tymek	['polish alternative rap', 'polish hip hop']	7	7
1vQskqJ0T1gttXzjpcPff3	SKUTE BOBO	['polish hip hop']	7	5
3U5Oag04Yl2WnvPULOlsMD	Kukon	['polish hip hop', 'polish trap']	6	5
0WDJa0qnagyOnMaiD26wht	Kubi Producent	['polish hip hop', 'polish trap']	6	6
