artist_id	name	genres	num_hits	num_collab_hits
06HL4z0CvFAxyc27GXpf02	Taylor Swift	['pop']	90	13
1uNFoZAHBGtllmzznpCI3s	Justin Bieber	['canadian pop', 'pop']	42	27
6eUKZXaKkcviH0Ku9w2n3V	Ed Sheeran	['pop', 'singer-songwriter pop', 'uk pop']	31	7
3Nrfpe0tUJi4K4DXYWgMUX	BTS	['k-pop', 'k-pop boy group', 'pop']	28	9
3TVXtAsR1Inumwj472S9r4	Drake	['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']	24	14
7n2Ycct7Beij7Dj7meI4X0	TWICE	['k-pop', 'k-pop girl group', 'pop']	24	0
5K4W6rqBFWDnAN6FQUkS6x	Kanye West	['chicago rap', 'hip hop', 'rap']	23	0
6qqNVTkY8uBg9cP3Jd7DAH	Billie Eilish	['art pop', 'electropop', 'pop']	23	2
4dpARuHxo51G3z768sgnrY	Adele	['british soul', 'pop', 'pop soul', 'uk pop']	23	0
66CXWjxzNUsdJxJ2JdwvnR	Ariana Grande	['pop']	21	12
3HqSLMAZ3g3d5poNaI7GOU	IU	['k-pop', 'pop']	20	3
5cj0lLjcoR7YOSnhnX0Po5	Doja Cat	['dance pop', 'pop']	18	11
7Dx7RhX0mFuXhCOUgB01uM	JJ Lin	['mandopop', 'singaporean mandopop', 'singaporean pop']	17	5
0du5cEVh5yTK9QJze8zA0C	Bruno Mars	['dance pop', 'pop']	17	12
1nzgtKYFckznkcVMR3Gg4z	KSI	['uk hip hop']	17	11
1McMsnEElThX1knmY4oliG	Olivia Rodrigo	['pop']	16	2
1Xyo4u8uXC1ZmMpatF05PJ	The Weeknd	['canadian contemporary r&b', 'canadian pop', 'pop']	15	8
3gIRvgZssIb9aiirIg0nI3	Jeremy Zucker	['alt z', 'electropop', 'pop']	15	6
1GxkXlMwML1oSg5eLPiAz3	Michael Bublé	['adult standards', 'canadian pop', 'jazz pop', 'lounge']	14	4
49tQo2QULno7gxHutgccqF	LANY	['la pop']	14	3
3jK9MiCrA42lLAdMGUZpwa	Anderson .Paak	['escape room', 'hip hop', 'indie soul', 'neo soul']	13	12
6PvvGcCY2XtUcSRld1Wilr	Silk Sonic	['neo soul']	12	12
2KC9Qb60EaY0kW4eH68vr3	ITZY	['k-pop', 'k-pop girl group']	12	0
2dIgFjalVxs4ThymZ67YCE	Stray Kids	['k-pop', 'k-pop boy group', 'pop']	12	1
7jVv8c5Fj3E9VhNjxT4snq	Lil Nas X	['lgbtq+ hip hop']	12	4
45dkTj5sMRSjrmBSBeiHym	Tate McRae	['alt z', 'pop']	11	5
0ghlgldX5Dd6720Q3qFyQB	TOMORROW X TOGETHER	['k-pop', 'k-pop boy group']	11	1
181bsRPaVXVlUKXrxwZfHK	Megan Thee Stallion	['houston rap', 'pop', 'rap', 'trap queen']	11	10
5fEQLwq1BWWQNR8GzhOIvi	Eric Chou	['mandopop']	11	2
6l3HvQ5sa6mXTsMTB19rO5	J. Cole	['conscious hip hop', 'hip hop', 'north carolina hip hop', 'rap']	10	4
7nqOGRxlXj7N2JYbgNEjYH	SEVENTEEN	['k-pop', 'k-pop boy group']	10	0
4V8LLVI7PbaPR0K2TGSxFF	Tyler, The Creator	['hip hop', 'rap']	10	6
7n2wHs1TKAczGzO7Dd2rGr	Shawn Mendes	['canadian pop', 'pop', 'viral pop']	10	4
4gzpq5DPGxSnKTe4SA8HAU	Coldplay	['permanent wave', 'pop']	9	6
1gBUSTR3TyDdTVFIaQnc02	NCT DREAM	['k-pop', 'k-pop boy group']	9	0
7aRC4L63dBn3CiLDuWaLSI	G.E.M.	['mandopop']	9	2
41MozSoPIsD1dJM0CLPjZF	BLACKPINK	['k-pop', 'k-pop girl group', 'pop']	9	1
6f4srX54JFrLNK4aTJe2Sc	Ren Ran	['mainland chinese pop']	8	0
2CQZr2RPZmrcvDnaod1ldC	D.O.	['k-pop']	8	1
2jnIB6XdLvnJUeNTy5A0J2	Why Don't We	['boy band', 'pop']	8	0
6LuN9FCkKOj5PcnpouEgny	Khalid	['pop', 'pop r&b']	8	5
0hEurMDQu99nJRq8pTxO14	John Mayer	['neo mellow', 'singer-songwriter']	8	0
6M2wZ9GZgrQXHCFfjv46we	Dua Lipa	['dance pop', 'pop', 'uk pop']	8	4
6YVMFz59CuY7ngCxTxjpxE	aespa	['k-pop', 'k-pop girl group']	8	0
2elBjNSdBE2Y3f0j1mjrql	Jay Chou	['c-pop', 'mandopop', 'taiwan pop', 'zhongguo feng']	8	4
1z4g3DjTBBZKhvAroFlhOM	Red Velvet	['k-pop', 'k-pop girl group']	8	0
5t5FqBwTcgKTaWmfEbwQY9	ENHYPEN	['anime', 'k-pop boy group']	8	1
4jGPdu95icCKVF31CcFKbS	Gentle Bones	['singaporean pop']	8	8
4IWBUUAFIplrNtaOHcJPRM	James Arthur	['pop', 'talent show', 'uk pop']	7	0
5JZ7CnR6gTvEMKX4g70Amv	Lauv	['pop']	7	4
4Uc8Dsxct0oMqx0P6i60ea	Conan Gray	['bedroom pop', 'pop', 'pov: indie']	7	1
6AgTAQt8XS6jRWi4sX7w49	Polo G	['chicago rap', 'rap']	7	5
04gDigrS5kc9YWfZHwBETP	Maroon 5	['pop']	7	4
0C8ZW7ezQVs4URX5aX7Kqx	Selena Gomez	['pop', 'post-teen pop']	7	6
1zNqDE7qDGCsyzJwohVaoX	Anne-Marie	['pop']	6	5
