artist_id	name	genres	num_hits	num_collab_hits
0LyfQWJT6nXafLPZqxe9Of	Various Artists	[]	97	0
4f7KfxeHq9BiylGmyXepGt	Tanishk Bagchi	['desi pop', 'filmi', 'modern bollywood']	38	38
246dkjvS1zLTtiykXe5h60	Post Malone	['dfw rap', 'melodic rap', 'pop', 'rap']	36	20
5f4QpKfy7ptCHwTqspnSJI	Neha Kakkar	['desi pop', 'filmi', 'modern bollywood']	36	35
4YRxDV8wJFPHPTeXepOstw	Arijit Singh	['desi pop', 'filmi', 'modern bollywood']	33	29
06HL4z0CvFAxyc27GXpf02	Taylor Swift	['pop']	29	6
0y59o4v8uw5crbN9M3JiL1	Badshah	['desi hip hop', 'desi pop', 'desi trap', 'filmi', 'modern bollywood']	23	19
3Nrfpe0tUJi4K4DXYWgMUX	BTS	['k-pop', 'k-pop boy group', 'pop']	22	8
5rQoBDKFnd1n6BkdbgVaRL	Guru Randhawa	['desi pop', 'filmi', 'modern bollywood']	22	15
69GGBxA162lTqCwzJG5jLp	The Chainsmokers	['electropop', 'pop']	22	18
1tqysapcCh1lWEAc9dIFpa	Jubin Nautiyal	['desi pop', 'filmi', 'hare krishna', 'modern bollywood']	19	18
0T1CMVkqffHlqEk4BcAph1	Tulsi Kumar	['desi pop', 'filmi', 'modern bollywood']	19	19
6LuN9FCkKOj5PcnpouEgny	Khalid	['pop', 'pop r&b']	18	11
6qqNVTkY8uBg9cP3Jd7DAH	Billie Eilish	['art pop', 'electropop', 'pop']	17	3
1OPqAyxsQc8mcRmoNBAnVk	Dhvani Bhanushali	['desi pop', 'filmi', 'modern bollywood']	17	17
4Ai0pGz6GhQavjzaRhPTvz	DIVINE	['desi hip hop', 'desi pop', 'desi trap', 'hindi hip hop']	16	6
7vk5e3vY1uw9plTHJAMwjN	Alan Walker	['electro house']	16	13
0oOet2f43PA68X5RxKobEy	Shreya Ghoshal	['desi pop', 'filmi', 'modern bollywood']	14	11
7jVv8c5Fj3E9VhNjxT4snq	Lil Nas X	['lgbtq+ hip hop']	14	7
1wRPtKGflJrBx9BmLsSwlU	Pritam	['desi pop', 'filmi', 'indian instrumental', 'modern bollywood']	14	14
1vCWHaC5f2uS3yhpwWbIA6	Avicii	['edm', 'pop', 'pop dance']	13	9
4nDoRrQiYLoBzwC5BhVJzF	Camila Cabello	['dance pop', 'pop']	13	6
66CXWjxzNUsdJxJ2JdwvnR	Ariana Grande	['pop']	13	5
1mBydYMVBECdDmMfE2sEUO	Sachin-Jigar	['desi pop', 'filmi', 'gujarati pop', 'modern bollywood']	12	12
1mYsTxnqsietFxj1OgoGbG	A.R. Rahman	['filmi']	12	9
5T2I75UlGBcWd5nVyfmL13	Mika Singh	['desi pop', 'filmi', 'modern bollywood']	12	12
5JZ7CnR6gTvEMKX4g70Amv	Lauv	['pop']	12	7
