artist_1	artist_2	count	song_ids
DJ BOY	MC Ryan SP	1	['6MQrN9fclpvR4nf0uJrG1x']
DJ BOY	Mc Don Juan	1	['6MQrN9fclpvR4nf0uJrG1x']
DJ BOY	Mc Kelvinho	1	['6MQrN9fclpvR4nf0uJrG1x']
DJ BOY	Mc Pedrinho	1	['6MQrN9fclpvR4nf0uJrG1x']
MC Joãozinho VT	MC Ryan SP	1	['6MQrN9fclpvR4nf0uJrG1x']
MC Joãozinho VT	Mc Don Juan	1	['6MQrN9fclpvR4nf0uJrG1x']
MC Joãozinho VT	Mc Kelvinho	1	['6MQrN9fclpvR4nf0uJrG1x']
MC Joãozinho VT	Mc Pedrinho	1	['6MQrN9fclpvR4nf0uJrG1x']
MC Ryan SP	Mc Kelvinho	1	['6MQrN9fclpvR4nf0uJrG1x']
MC Ryan SP	Mc Pedrinho	1	['6MQrN9fclpvR4nf0uJrG1x']
Mc Don Juan	Mc Kelvinho	1	['6MQrN9fclpvR4nf0uJrG1x']
Mc Kelvinho	Mc Pedrinho	1	['6MQrN9fclpvR4nf0uJrG1x']
Dallass	L7NNON	1	['7cHfnWEkL5KqfLg03G7Gic']
Dallass	MC Cabelinho	1	['7cHfnWEkL5KqfLg03G7Gic']
L7NNON	MC Cabelinho	1	['7cHfnWEkL5KqfLg03G7Gic']
DJ MT7	Mc Delux	1	['3hycwch1V1aCbKGlcfKg0I']
Lil Wayne	The Weeknd	1	['5XbA7TAqsD0fj0dGBrbb0D']
DJ Cyclone	DJ Jeeh FDC	1	['3bJ4nTkTXMYpYgM7zoUqPY']
DJ Cyclone	MC Meno Dani	1	['3bJ4nTkTXMYpYgM7zoUqPY']
DJ Jeeh FDC	MC Meno Dani	1	['3bJ4nTkTXMYpYgM7zoUqPY']
Dua Lipa	Elton John	1	['7rglLriMNBPAyuJOMGwi39']
Dua Lipa	PNAU	1	['7rglLriMNBPAyuJOMGwi39']
Elton John	PNAU	1	['7rglLriMNBPAyuJOMGwi39']
DomLaike	MD Chefe	1	['1jwEnLN5hMOwotwXfchUaf']
DomLaike	Offlei Sounds	1	['1jwEnLN5hMOwotwXfchUaf']
Lucas Lucco	Marília Mendonça	1	['4AOOcHnZdU6qyUVtKZUEuF']
Maiara & Maraisa	Os Barões Da Pisadinha	1	['1hs2hRwPfyFLoYIf6jY1W7']
BTS	Coldplay	1	['46HNZY1i7O6jwTA7Slo2PI']
6LACK	Luísa Sonza	1	['2upubCYkDvATo6ZZwHqrp9']
Anitta	Saweetie	1	['3V7jLMYvvg4BHi4tmDveNc']
Baco Exu do Blues	Vinícius de Moraes	1	['26AkHa0dslS6demG65pCSC']
Avine Vinny	Mari Fernandez	1	['59wOSyrOPTS1NmNHED6hbI']
Camila Cabello	Ed Sheeran	1	['0QBzMgT7NIeoCYy3sJCof1']
Di Propósito	Grupo Menos É Mais	1	['5r9CZJMoMmxio2AnJdxuDS']
Di Propósito	Vou Zuar	1	['5r9CZJMoMmxio2AnJdxuDS']
Grupo Menos É Mais	Vou Zuar	1	['5r9CZJMoMmxio2AnJdxuDS']
Murilo Huff	Zé Vaqueiro	1	['6KoWlMNCiFdHnzYSX1Ag8q']
Israel & Rodolffo	Marcos & Belutti	1	['7MCKsjVXmUxWaHT0fGMuYh']
Danny Bond	Lexa	1	['05pd6p3qKhZddaEX9tUZV4']
Danny Bond	POCAH	1	['05pd6p3qKhZddaEX9tUZV4']
Danny Bond	Rebecca	1	['05pd6p3qKhZddaEX9tUZV4']
Lexa	POCAH	1	['05pd6p3qKhZddaEX9tUZV4']
Lexa	Rebecca	1	['05pd6p3qKhZddaEX9tUZV4']
POCAH	Rebecca	1	['05pd6p3qKhZddaEX9tUZV4']
Dj GM	MC Cabelinho	1	['3LwdDMldO8zXz5jgVTQbvR']
Dj GM	MC Paulin da Capital	1	['3LwdDMldO8zXz5jgVTQbvR']
Dj GM	Mc Lipi	1	['3LwdDMldO8zXz5jgVTQbvR']
MC Cabelinho	MC Paulin da Capital	1	['3LwdDMldO8zXz5jgVTQbvR']
MC Cabelinho	Mc Lipi	1	['3LwdDMldO8zXz5jgVTQbvR']
MC Paulin da Capital	Mc Lipi	1	['3LwdDMldO8zXz5jgVTQbvR']
Max e Luan	Paulo Pires	1	['5yflHZa9gUdpLNp0sqothf']
Agust D	RM	1	['6x2arhzc99oGlqM82V0mnd']
Os Barões Da Pisadinha	Zé Felipe	1	['2R9IrE42Mw4zdUXAEFNiZL']
Arthur Aguiar	Matheus & Kauan	1	['2NOLeQumoVoQlMOKOgOxRY']
Bielzin	Tz da Coronel	1	['1iaPDgTbsKrlznVu13EWIf']
MC Cabelinho	Tz da Coronel	1	['1iaPDgTbsKrlznVu13EWIf']
Mc Poze do Rodo	Tz da Coronel	1	['1iaPDgTbsKrlznVu13EWIf']
Neo Beats	Tz da Coronel	1	['1iaPDgTbsKrlznVu13EWIf']
Azzy	Chris MC	1	['6giaOyDFbE4J8iclhCdW7E']
Azzy	Cynthia Luz	1	['6giaOyDFbE4J8iclhCdW7E']
Azzy	L7NNON	1	['6giaOyDFbE4J8iclhCdW7E']
Azzy	Lourena	1	['6giaOyDFbE4J8iclhCdW7E']
Azzy	MC Ryan SP	1	['6giaOyDFbE4J8iclhCdW7E']
Azzy	Mc Poze do Rodo	1	['6giaOyDFbE4J8iclhCdW7E']
Chris MC	Cynthia Luz	1	['6giaOyDFbE4J8iclhCdW7E']
Chris MC	MC Ryan SP	1	['6giaOyDFbE4J8iclhCdW7E']
Chris MC	Mc Poze do Rodo	1	['6giaOyDFbE4J8iclhCdW7E']
Cynthia Luz	L7NNON	1	['6giaOyDFbE4J8iclhCdW7E']
Cynthia Luz	Lourena	1	['6giaOyDFbE4J8iclhCdW7E']
Cynthia Luz	MC Ryan SP	1	['6giaOyDFbE4J8iclhCdW7E']
Cynthia Luz	Mc Poze do Rodo	1	['6giaOyDFbE4J8iclhCdW7E']
Cynthia Luz	Pineapple StormTv	1	['6giaOyDFbE4J8iclhCdW7E']
Cynthia Luz	Salve Malak	1	['6giaOyDFbE4J8iclhCdW7E']
Cynthia Luz	Xamã	1	['6giaOyDFbE4J8iclhCdW7E']
L7NNON	MC Ryan SP	1	['6giaOyDFbE4J8iclhCdW7E']
L7NNON	Mc Poze do Rodo	1	['6giaOyDFbE4J8iclhCdW7E']
Lourena	MC Ryan SP	1	['6giaOyDFbE4J8iclhCdW7E']
Lourena	Mc Poze do Rodo	1	['6giaOyDFbE4J8iclhCdW7E']
MC Ryan SP	Pineapple StormTv	1	['6giaOyDFbE4J8iclhCdW7E']
MC Ryan SP	Salve Malak	1	['6giaOyDFbE4J8iclhCdW7E']
Mc Poze do Rodo	Pineapple StormTv	1	['6giaOyDFbE4J8iclhCdW7E']
Mc Poze do Rodo	Salve Malak	1	['6giaOyDFbE4J8iclhCdW7E']
Bielzin	PL Quest	1	['0wRn3ggAY1fIupTaVigdza']
MC Cabelinho	PL Quest	1	['0wRn3ggAY1fIupTaVigdza']
Mainstreet	PL Quest	1	['0wRn3ggAY1fIupTaVigdza']
Mc Poze do Rodo	PL Quest	1	['0wRn3ggAY1fIupTaVigdza']
Neo Beats	PL Quest	1	['0wRn3ggAY1fIupTaVigdza']
Dilsinho	Sorriso Maroto	1	['64RPCbdOzT38cIVd0sJbhe']
DJ Lucas Beat	Malu	1	['2Gjt4rUHBUH0rMKpBg0hF4']
Jorge & Mateus	Marília Mendonça	1	['4iavXH4dDUMA8yAabnUhSI']
Os Barões Da Pisadinha	Wesley Safadão	1	['7EWXP47VlXKO3r7mNxuWHw']
Mc Pedrinho	PEDRO SAMPAIO	1	['5zNxUkUW9WiV5oyg6gh2wB']
Brisa Star	Thiago Jhonathan (TJ)	1	['41pFFOnh1glVNIlrWOpBjb']
Mc Danny	Turma da Bregadeira	1	['7uHVSsfgVm7FpG7bTDPtSo']
DJ Tacinho	Dj Terrorista	1	['3Ox3DxqqRCEEVCPnENVx3g']
DJ Tacinho	Mc Th	1	['3Ox3DxqqRCEEVCPnENVx3g']
DJ Tacinho	Medellin	1	['3Ox3DxqqRCEEVCPnENVx3g']
Dj Terrorista	Mc Th	1	['3Ox3DxqqRCEEVCPnENVx3g']
Dj Terrorista	Medellin	1	['3Ox3DxqqRCEEVCPnENVx3g']
FBC	Mac Júlia	1	['6a5JCYemYOR4lta1mzaetS']
FBC	VHOOR	1	['6a5JCYemYOR4lta1mzaetS']
Mac Júlia	VHOOR	1	['6a5JCYemYOR4lta1mzaetS']
AX'EL	CKay	1	['4gvrJnKCKIPiacNsWVQwEU']
AX'EL	Dj Yo!	1	['4gvrJnKCKIPiacNsWVQwEU']
CKay	Dj Yo!	1	['4gvrJnKCKIPiacNsWVQwEU']
Mc Danone	Mc Frog	1	['2Ho2vEEJAZOAnpxl9GsFYR']
BIN	Borges	1	['4can6ssapSsRCEbZZfYL8K']
BIN	Budah	1	['4can6ssapSsRCEbZZfYL8K']
BIN	Caio Luccas	1	['4can6ssapSsRCEbZZfYL8K']
BIN	Filipe Ret	1	['4can6ssapSsRCEbZZfYL8K']
BIN	Luiz Lins	1	['4can6ssapSsRCEbZZfYL8K']
BIN	Marina Sena	1	['4can6ssapSsRCEbZZfYL8K']
BIN	Pineapple StormTv	1	['4can6ssapSsRCEbZZfYL8K']
BIN	Salve Malak	1	['4can6ssapSsRCEbZZfYL8K']
BIN	Teto	1	['4can6ssapSsRCEbZZfYL8K']
Borges	Budah	1	['4can6ssapSsRCEbZZfYL8K']
Borges	Caio Luccas	1	['4can6ssapSsRCEbZZfYL8K']
Borges	Filipe Ret	1	['4can6ssapSsRCEbZZfYL8K']
Borges	Luiz Lins	1	['4can6ssapSsRCEbZZfYL8K']
Borges	Marina Sena	1	['4can6ssapSsRCEbZZfYL8K']
Borges	Pineapple StormTv	1	['4can6ssapSsRCEbZZfYL8K']
Borges	Salve Malak	1	['4can6ssapSsRCEbZZfYL8K']
Borges	Teto	1	['4can6ssapSsRCEbZZfYL8K']
Budah	Caio Luccas	1	['4can6ssapSsRCEbZZfYL8K']
Budah	Filipe Ret	1	['4can6ssapSsRCEbZZfYL8K']
