artist_1	artist_2	count	song_ids
MD Chefe	Offlei Sounds	4	['1jwEnLN5hMOwotwXfchUaf', '55MhkCNsXzicqWxYwnj4bX', '76E9YSvgci2hPaNFy3XZu1', '0NvVVP3Q0oSbfBUZ48vCHs']
Maiara & Maraisa	Os Barões Da Pisadinha	4	['1F7GWYEQUA2EbObtXWXFLY', '1hs2hRwPfyFLoYIf6jY1W7', '1oIqP923yBKV45IaXm5s14', '0tdtxhDHBT0SblwYvdiRYU']
Di Propósito	Grupo Menos É Mais	4	['4rGZaAoBrEvfLGMDZapBKL', '5r9CZJMoMmxio2AnJdxuDS', '5k42zoTGT3LsQQ5wiS9jJn', '03PztApOdNGJ1Cn9kDKRNr']
Ajaxx	BIN	4	['6xs35sD9WnoShqmJXfOj27', '68cPbG7hJnwDW9nPX1uQcX', '7iRfR17ADxVi5VG2PXzTQF', '4a5YIaK7qFu6T63GeYx1Ih']
Pineapple StormTv	Salve Malak	4	['13Rf6RaZT13TW4xLQR3MQr', '4pwFy4YPNGMxK2P2FfQfvt', '6giaOyDFbE4J8iclhCdW7E', '2fmeSswdyVq4wcqhY41UHk']
MC Hariel	Mc Davi	4	['6WXglvTFRmjlHHhgjYMNif', '2xebCnKCjYWBhJ4Ai8hO5E', '3hWLK4ew0rGtaFdjwcq1u4', '5Dcb2W1UpzVFQuyzxpqZaB']
Mc Davi	Mc Don Juan	4	['1ZW2jCyFX0WrZfIJjkWq3j', '0qxLQ6opocOGyFnlXqJ53x', '2xebCnKCjYWBhJ4Ai8hO5E', '5Dcb2W1UpzVFQuyzxpqZaB']
Mc Davi	Mc Kevin	4	['0C1cJj3ZNCS75sojrcMhZV', '4cnNrOojGyU6J3OXqVTPIg', '2xebCnKCjYWBhJ4Ai8hO5E', '5Dcb2W1UpzVFQuyzxpqZaB']
Mc Don Juan	Mc Kevin	4	['5qoyC8lcuuQ7s7QmtvLDiV', '2xebCnKCjYWBhJ4Ai8hO5E', '0dyr2vWp1BXPAGRepsCnJQ', '5Dcb2W1UpzVFQuyzxpqZaB']
DJ Matt D	Menor MC	4	['566AZpR4FJErkhS3CmuaWu', '4vDC52DnSqAjec5Vh5yJEb', '0yL7K9MzC20uBesZTPY81r', '3oxk3UVbKJiPcPokw9h64D']
Anitta	Pabllo Vittar	4	['2ip4hxYupn3CSsHjn4l2a8', '0geJTrae4myS6B6ito9uPS', '0YqTL3nSL36OFdHwHoqCag', '6Xu9hTNPHWWiz2WRgF4Tvw']
Luísa Sonza	Pabllo Vittar	4	['2ip4hxYupn3CSsHjn4l2a8', '0geJTrae4myS6B6ito9uPS', '0YqTL3nSL36OFdHwHoqCag', '6Xu9hTNPHWWiz2WRgF4Tvw']
Os Barões Da Pisadinha	Xand Avião	4	['6XclJjdGPjNuB2Dl4yU0H3', '0FAVMjX1bhZeLVXSo5KxMh', '3rRin3LyLY92kpEbkCgwf4', '1T3hcBQRwacjWLuJJFt8co']
Mc IG	Mc Kevin	3	['0C1cJj3ZNCS75sojrcMhZV', '0dyr2vWp1BXPAGRepsCnJQ', '0Pjd5h1ZOSyhSwZrDeCIXg']
Borges	Mainstreet	3	['5ZSCMCmUNxnRTDuYZxK3ah', '4fmcMtoFinvk20rhiyWL91', '7M7oYTGSDkD1jfv33yWtR0']
DJ 900	Mc Don Juan	3	['6MQrN9fclpvR4nf0uJrG1x', '1ZW2jCyFX0WrZfIJjkWq3j', '0qxLQ6opocOGyFnlXqJ53x']
Mc Don Juan	Mc Pedrinho	3	['6MQrN9fclpvR4nf0uJrG1x', '0qxLQ6opocOGyFnlXqJ53x', '5Dcb2W1UpzVFQuyzxpqZaB']
Os Barões Da Pisadinha	Wesley Safadão	3	['7EWXP47VlXKO3r7mNxuWHw', '4tM8YOkAVRtYI8O9Xbm8Ij', '1JEqsDV5Y7Qdtc4FeUhsl1']
DJ Ivis	Tarcísio do Acordeon	3	['27X3qzgB0Show6qfw5wNOK', '0e6NlGJxYlHvAN8SKxad7N', '7cgF1aSGBXWlTgNbon3g2p']
Filipe Ret	MC Cabelinho	3	['13Rf6RaZT13TW4xLQR3MQr', '7cHfnWEkL5KqfLg03G7Gic', '29y8c2UeJJxfyskRItw5aG']
Bruno & Marrone	Diego & Victor Hugo	3	['6Aw11M9NT2tBeEj3mPKrjy', '1ere9b9vDw2N3m9d4uiXxa', '0pPUAiQNhfHRJgPxkXUnLQ']
Di Propósito	Vou Zuar	3	['4rGZaAoBrEvfLGMDZapBKL', '5r9CZJMoMmxio2AnJdxuDS', '03PztApOdNGJ1Cn9kDKRNr']
Grupo Menos É Mais	Vou Zuar	3	['4rGZaAoBrEvfLGMDZapBKL', '5r9CZJMoMmxio2AnJdxuDS', '03PztApOdNGJ1Cn9kDKRNr']
Mc Kevin	Wall Hein	3	['608AC1iUzJCtGV0H2lWbYC', '3TzQZg3ny3ikROWyFhrOAy', '6XQXrPutPuCIjfxwAmKnbe']
MC Ryan SP	Salvador Da Rima	3	['6WXglvTFRmjlHHhgjYMNif', '5JsxHA8NttHWThpTCToK1J', '5Dcb2W1UpzVFQuyzxpqZaB']
Mc Davi	Mc Dricka	3	['0C1cJj3ZNCS75sojrcMhZV', '3hWLK4ew0rGtaFdjwcq1u4', '5Dcb2W1UpzVFQuyzxpqZaB']
Justin Bieber	The Kid LAROI	3	['5HCyWlXZPP0y6Gqq8TgA20', '5PjdY0CKGZdEuoNab3yDmX', '137mSruegm1u6x9NvwiagR']
Bielzin	Mc Poze do Rodo	3	['0wRn3ggAY1fIupTaVigdza', '4FOf88scN5qTRGXc55tGJ0', '1iaPDgTbsKrlznVu13EWIf']
Mc Poze do Rodo	Neo Beats	3	['7IG7laqVpcvIIULrwWP5SA', '0wRn3ggAY1fIupTaVigdza', '1iaPDgTbsKrlznVu13EWIf']
Pineapple StormTv	Xamã	3	['13Rf6RaZT13TW4xLQR3MQr', '6giaOyDFbE4J8iclhCdW7E', '2fmeSswdyVq4wcqhY41UHk']
Salve Malak	Xamã	3	['13Rf6RaZT13TW4xLQR3MQr', '6giaOyDFbE4J8iclhCdW7E', '2fmeSswdyVq4wcqhY41UHk']
Bagua Records	Xamã	3	['0NBgyml7T0IvUNbXIkcSpH', '46AFlLXnzZHZBxq44rVnsM', '0N0JNYiFx3xTyIWmnIVuV7']
Ajaxx	Galdino	3	['53BkPZwlaLbW77uV9BnJkl', '7iRfR17ADxVi5VG2PXzTQF', '4FOf88scN5qTRGXc55tGJ0']
BIN	Dallass	3	['6oVNrpMWlzS6UkQuuM8zHU', '3q6ZCGgFDIVCJQ5XG4JTL2', '7iRfR17ADxVi5VG2PXzTQF']
Dallass	Mainstreet	3	['6oVNrpMWlzS6UkQuuM8zHU', '3q6ZCGgFDIVCJQ5XG4JTL2', '7iRfR17ADxVi5VG2PXzTQF']
Galdino	Mainstreet	3	['53BkPZwlaLbW77uV9BnJkl', '7iRfR17ADxVi5VG2PXzTQF', '4FOf88scN5qTRGXc55tGJ0']
Jorge	Os Barões Da Pisadinha	3	['2SUPbyD77tJuOUbqbxct6l', '1Kkm6aiyVPbco6otyybdt6', '5UmwpS5SHeaKNCA7bGpJRe']
Marília Mendonça	Tierry	3	['1b9IzmXxzKbOe7tcmDYUg0', '6yxLcncvmcQ39FyGGTq2DP', '5NeBu4oKweDXIjhvYqtbLo']
MC Ryan SP	Perera DJ	3	['5qoyC8lcuuQ7s7QmtvLDiV', '2xebCnKCjYWBhJ4Ai8hO5E', '0dyr2vWp1BXPAGRepsCnJQ']
Mc Don Juan	Perera DJ	3	['5qoyC8lcuuQ7s7QmtvLDiV', '2xebCnKCjYWBhJ4Ai8hO5E', '0dyr2vWp1BXPAGRepsCnJQ']
MC Hariel	MC Marks	3	['3hWLK4ew0rGtaFdjwcq1u4', '2xebCnKCjYWBhJ4Ai8hO5E', '0dyr2vWp1BXPAGRepsCnJQ']
Mc Poze do Rodo	Orochi	3	['4W7Y0EsaVPh87WKC1etOHA', '3fLZnUksOdu7FJAoz3XJU6', '4FOf88scN5qTRGXc55tGJ0']
Anderson .Paak	Bruno Mars	3	['7MAibcTli4IisCtbHKrGMh', '7sMBvZCSUl99bJLXZaLa0b', '1LPSkqVhWVRUkKE03YUkpB']
Anderson .Paak	Silk Sonic	3	['7MAibcTli4IisCtbHKrGMh', '7sMBvZCSUl99bJLXZaLa0b', '1LPSkqVhWVRUkKE03YUkpB']
Bruno Mars	Silk Sonic	3	['7MAibcTli4IisCtbHKrGMh', '7sMBvZCSUl99bJLXZaLa0b', '1LPSkqVhWVRUkKE03YUkpB']
Paiva Prod	Pedro Lotto	3	['5m2XYNroEL5ceFFPDngYe2', '4C5jpOKLoFVotCc0HFGjv9', '19cTVNR1CVn27y9vLyLGzD']
Dj Nbeat	MC 2jhow	2	['2Xgc216OMnc9PyUalpaSPc', '3viDiTQ7FkFqlPUQ3QnSfk']
Mc Kevin	Mc Magal	2	['3TzQZg3ny3ikROWyFhrOAy', '0Pjd5h1ZOSyhSwZrDeCIXg']
Justin Bieber	benny blanco	2	['4y4spB9m0Q6026KfkAvy9Q', '3S8jK1mGzQi24ilFb45DAZ']
Borges	NGC Daddy	2	['5ZSCMCmUNxnRTDuYZxK3ah', '7M7oYTGSDkD1jfv33yWtR0']
Mainstreet	NGC Daddy	2	['5ZSCMCmUNxnRTDuYZxK3ah', '7M7oYTGSDkD1jfv33yWtR0']
DJ 2L da Rocinha	MC Meno K	2	['4FmdqhQcHXXVLk2hpwQ5US', '7AjPEsSw5XH8Prczu0ADY6']
Matheus & Kauan	Raí Saia Rodada	2	['2OCitPxc7VWGiwa7RQ3v2b', '5e98chFdq6b5S37qGeMiz5']
DJ 900	MC Ryan SP	2	['6MQrN9fclpvR4nf0uJrG1x', '1ZW2jCyFX0WrZfIJjkWq3j']
DJ 900	Mc Pedrinho	2	['6MQrN9fclpvR4nf0uJrG1x', '0qxLQ6opocOGyFnlXqJ53x']
DJ BOY	MC Joãozinho VT	2	['6MQrN9fclpvR4nf0uJrG1x', '770dThFIyI1l6ovcxxeUW2']
MC Ryan SP	Mc Kelvinho	2	['6MQrN9fclpvR4nf0uJrG1x', '0dyr2vWp1BXPAGRepsCnJQ']
MC Ryan SP	Mc Pedrinho	2	['6MQrN9fclpvR4nf0uJrG1x', '5Dcb2W1UpzVFQuyzxpqZaB']
Mc Don Juan	Mc Kelvinho	2	['6MQrN9fclpvR4nf0uJrG1x', '0dyr2vWp1BXPAGRepsCnJQ']
Justin Bieber	Khalid	2	['4MmMxyew8yq1OEyJOMaX6M', '6F2r4HgpJnvKDmkN6JEN6J']
Dallass	L7NNON	2	['7cHfnWEkL5KqfLg03G7Gic', '29y8c2UeJJxfyskRItw5aG']
Dallass	MC Cabelinho	2	['7cHfnWEkL5KqfLg03G7Gic', '29y8c2UeJJxfyskRItw5aG']
L7NNON	MC Cabelinho	2	['7cHfnWEkL5KqfLg03G7Gic', '29y8c2UeJJxfyskRItw5aG']
Dua Lipa	Elton John	2	['6zSpb8dQRaw0M1dK8PBwQz', '7rglLriMNBPAyuJOMGwi39']
Dua Lipa	PNAU	2	['6zSpb8dQRaw0M1dK8PBwQz', '7rglLriMNBPAyuJOMGwi39']
Elton John	PNAU	2	['6zSpb8dQRaw0M1dK8PBwQz', '7rglLriMNBPAyuJOMGwi39']
DomLaike	MD Chefe	2	['1jwEnLN5hMOwotwXfchUaf', '55MhkCNsXzicqWxYwnj4bX']
DomLaike	Offlei Sounds	2	['1jwEnLN5hMOwotwXfchUaf', '55MhkCNsXzicqWxYwnj4bX']
BTS	Coldplay	2	['46HNZY1i7O6jwTA7Slo2PI', '3FeVmId7tL5YN8B7R3imoM']
6LACK	Luísa Sonza	2	['0Q4YTkQhOQr2ixLyMgjA06', '2upubCYkDvATo6ZZwHqrp9']
DJ DUARTE	DJ TN Beat	2	['18BjYW0Y9JtRi5vtzwfZjl', '0v192IDdClYsae1YWxhTO9']
DJ DUARTE	DJ TS	2	['18BjYW0Y9JtRi5vtzwfZjl', '0v192IDdClYsae1YWxhTO9']
DJ DUARTE	Mc Topre	2	['18BjYW0Y9JtRi5vtzwfZjl', '0v192IDdClYsae1YWxhTO9']
DJ TN Beat	DJ TS	2	['18BjYW0Y9JtRi5vtzwfZjl', '0v192IDdClYsae1YWxhTO9']
DJ TN Beat	Mc Topre	2	['18BjYW0Y9JtRi5vtzwfZjl', '0v192IDdClYsae1YWxhTO9']
DJ TS	Mc Topre	2	['18BjYW0Y9JtRi5vtzwfZjl', '0v192IDdClYsae1YWxhTO9']
Dj JT Da Serra	Mc Cyclope	2	['52uOXTDAR0o5M22QCxsNYP', '5bWlXi0npf7uBjBHrcjuNe']
Marcynho Sensação	Tarcísio do Acordeon	2	['25141FAgU1OmwoC9W2i5E3', '50gPsfGHy5OnPauA9455DM']
Dj Guuga	Mc Pierre	2	['3xBYCXi1LBsQPGE08M3iAP', '0N2cvvlyEw5NFc00E3FB0D']
Luísa Sonza	ZAAC	2	['5ryS0hbzD6CsqFV08A2Ox6', '7pDcS0EVMJR0YwjXmHcCRg']
Eric Land	Wesley Safadão	2	['0Hlfni60gJ8aE2ywMqgtUv', '4z1hlWTFVq9ftrcCxxvcwt']
BIN	Orochi	2	['6xs35sD9WnoShqmJXfOj27', '5XhG8HGyxLrkJAASxLA463']
MC Cabelinho	Orochi	2	['13Rf6RaZT13TW4xLQR3MQr', '4pwFy4YPNGMxK2P2FfQfvt']
MC Cabelinho	Pineapple StormTv	2	['13Rf6RaZT13TW4xLQR3MQr', '4pwFy4YPNGMxK2P2FfQfvt']
MC Cabelinho	Salve Malak	2	['13Rf6RaZT13TW4xLQR3MQr', '4pwFy4YPNGMxK2P2FfQfvt']
Orochi	Pineapple StormTv	2	['13Rf6RaZT13TW4xLQR3MQr', '4pwFy4YPNGMxK2P2FfQfvt']
Orochi	Salve Malak	2	['13Rf6RaZT13TW4xLQR3MQr', '4pwFy4YPNGMxK2P2FfQfvt']
Dj GM	MC Paulin da Capital	2	['2W0VenqvlMW4c65YsxT5zu', '3LwdDMldO8zXz5jgVTQbvR']
Dj GM	Mc Lipi	2	['2B7EEPMfJWOG7VWpCkBtZy', '3LwdDMldO8zXz5jgVTQbvR']
Gusttavo Lima	Tierry	2	['3w4RBPBd4cBwcGvK26deQO', '0SlCt3S4bEGUPo07yZIlQP']
Gaab	MC Hariel	2	['2xebCnKCjYWBhJ4Ai8hO5E', '5Dcb2W1UpzVFQuyzxpqZaB']
Gaab	MC Ryan SP	2	['2xebCnKCjYWBhJ4Ai8hO5E', '5Dcb2W1UpzVFQuyzxpqZaB']
Gaab	Mc Davi	2	['2xebCnKCjYWBhJ4Ai8hO5E', '5Dcb2W1UpzVFQuyzxpqZaB']
Gaab	Mc Don Juan	2	['2xebCnKCjYWBhJ4Ai8hO5E', '5Dcb2W1UpzVFQuyzxpqZaB']
Gaab	Mc Kevin	2	['2xebCnKCjYWBhJ4Ai8hO5E', '5Dcb2W1UpzVFQuyzxpqZaB']
MC Hariel	Mc Dricka	2	['3hWLK4ew0rGtaFdjwcq1u4', '5Dcb2W1UpzVFQuyzxpqZaB']
MC Hariel	Salvador Da Rima	2	['6WXglvTFRmjlHHhgjYMNif', '5Dcb2W1UpzVFQuyzxpqZaB']
MC Ryan SP	Mc Dricka	2	['0C1cJj3ZNCS75sojrcMhZV', '5Dcb2W1UpzVFQuyzxpqZaB']
Mc Davi	Mc Pedrinho	2	['0qxLQ6opocOGyFnlXqJ53x', '5Dcb2W1UpzVFQuyzxpqZaB']
Mc Davi	Salvador Da Rima	2	['6WXglvTFRmjlHHhgjYMNif', '5Dcb2W1UpzVFQuyzxpqZaB']
Mc Dricka	Mc Kevin	2	['0C1cJj3ZNCS75sojrcMhZV', '5Dcb2W1UpzVFQuyzxpqZaB']
Mc Kevin	Salvador Da Rima	2	['5JsxHA8NttHWThpTCToK1J', '5Dcb2W1UpzVFQuyzxpqZaB']
Felipe Araújo	Gusttavo Lima	2	['6WhnioyjsbxNSpQhCXhYv6', '40jJXSACXLpFp5czWoa32I']
Anitta	Rebecca	2	['2bPtwnrpFNEe8N7Q85kLHw', '70jrNdP6R9AKHazjaurG3Z']
Ana Gabriela	Lagum	2	['1VndXen77Agxdwc4ILFPAa', '3fLqmaO4vvZpFZSZy52VMp']
Bielzin	MC Cabelinho	2	['0wRn3ggAY1fIupTaVigdza', '1iaPDgTbsKrlznVu13EWIf']
Bielzin	Neo Beats	2	['0wRn3ggAY1fIupTaVigdza', '1iaPDgTbsKrlznVu13EWIf']
MC Cabelinho	Mc Poze do Rodo	2	['0wRn3ggAY1fIupTaVigdza', '1iaPDgTbsKrlznVu13EWIf']
MC Cabelinho	Neo Beats	2	['0wRn3ggAY1fIupTaVigdza', '1iaPDgTbsKrlznVu13EWIf']
Ariana Grande	Doja Cat	2	['3jjBPF4NDMCU51psU8JPpR', '0FFsgUoFibYISzMxuGS61W']
Azzy	Pineapple StormTv	2	['13Rf6RaZT13TW4xLQR3MQr', '6giaOyDFbE4J8iclhCdW7E']
Azzy	Salve Malak	2	['13Rf6RaZT13TW4xLQR3MQr', '6giaOyDFbE4J8iclhCdW7E']
Azzy	Xamã	2	['13Rf6RaZT13TW4xLQR3MQr', '6giaOyDFbE4J8iclhCdW7E']
Chris MC	L7NNON	2	['6giaOyDFbE4J8iclhCdW7E', '2fmeSswdyVq4wcqhY41UHk']
Chris MC	Lourena	2	['6giaOyDFbE4J8iclhCdW7E', '2fmeSswdyVq4wcqhY41UHk']
Chris MC	Pineapple StormTv	2	['6giaOyDFbE4J8iclhCdW7E', '2fmeSswdyVq4wcqhY41UHk']
Chris MC	Salve Malak	2	['6giaOyDFbE4J8iclhCdW7E', '2fmeSswdyVq4wcqhY41UHk']
Chris MC	Xamã	2	['6giaOyDFbE4J8iclhCdW7E', '2fmeSswdyVq4wcqhY41UHk']
L7NNON	Lourena	2	['6giaOyDFbE4J8iclhCdW7E', '2fmeSswdyVq4wcqhY41UHk']
L7NNON	Pineapple StormTv	2	['6giaOyDFbE4J8iclhCdW7E', '2fmeSswdyVq4wcqhY41UHk']
L7NNON	Salve Malak	2	['6giaOyDFbE4J8iclhCdW7E', '2fmeSswdyVq4wcqhY41UHk']
L7NNON	Xamã	2	['6giaOyDFbE4J8iclhCdW7E', '2fmeSswdyVq4wcqhY41UHk']
Lourena	Pineapple StormTv	2	['6giaOyDFbE4J8iclhCdW7E', '2fmeSswdyVq4wcqhY41UHk']
Lourena	Salve Malak	2	['6giaOyDFbE4J8iclhCdW7E', '2fmeSswdyVq4wcqhY41UHk']
Lourena	Xamã	2	['6giaOyDFbE4J8iclhCdW7E', '2fmeSswdyVq4wcqhY41UHk']
Bielzin	Mainstreet	2	['0wRn3ggAY1fIupTaVigdza', '4FOf88scN5qTRGXc55tGJ0']
Mainstreet	Neo Beats	2	['7IG7laqVpcvIIULrwWP5SA', '0wRn3ggAY1fIupTaVigdza']
Mainstreet	PL Quest	2	['0wRn3ggAY1fIupTaVigdza', '5XhG8HGyxLrkJAASxLA463']
André Nine	Costa Gold	2	['5jo4ocTfihMYTsq1Z4ze9h', '7gMWTBRgB5CZdNDSuweCyr']
Kawe	Original Quality	2	['3Y3LVTjdbZ35hGLhvYJxAq', '0QglpM23kl9ldvVdoYNZwF']
Bagua Records	Gustah	2	['0NBgyml7T0IvUNbXIkcSpH', '0N0JNYiFx3xTyIWmnIVuV7']
Gustah	Xamã	2	['0NBgyml7T0IvUNbXIkcSpH', '0N0JNYiFx3xTyIWmnIVuV7']
DENNIS	Luíza & Maurílio	2	['6PphjPCInSH37orHuV7ymU', '7m9Hr6qAquvk6nNFtBIlM0']
Mc Kevin	Pedro Lotto	2	['4X8EsTyiV66tS9FlnfMja3', '0mKMbu1kjSPhZUQjWgGF3o']
Brisa Star	Thiago Jhonathan (TJ)	2	['41pFFOnh1glVNIlrWOpBjb', '6w9Rge1G5t5zAMLk2WNnXh']
Mc Th	Medellin	2	['3Ox3DxqqRCEEVCPnENVx3g', '2EO2Ygkb3rjxExkpStXvyK']
MC Paulin da Capital	MC Ryan SP	2	['5J1xChbEwiI3q371r7mDOg', '0C1cJj3ZNCS75sojrcMhZV']
L7NNON	MD Chefe	2	['65YQv0Ulsp2ZnL0Uv4l6Nu', '76E9YSvgci2hPaNFy3XZu1']
Ariana Grande	Lady Gaga	2	['7ju97lgwC2rKQ6wwsf9no9', '5XDghj1KSe2rTWnc5D6mIk']
Ariel Donato	Dallass	2	['7qLM93TElkbHLnLBNviq3y', '7nrI2eHJ8y5TEYqQzswxI7']
