artist_1	artist_2	count	song_ids
THE ANXIETY	Tyler Cole	1	['07MDkzWARZaLEdKxo6yArG']
THE ANXIETY	WILLOW	1	['07MDkzWARZaLEdKxo6yArG']
Tyler Cole	WILLOW	1	['07MDkzWARZaLEdKxo6yArG']
DJ Gege	DJ Kaioken	1	['0JdkDCdrhMOaeXjIZdeBXN']
DJ Gege	DJ Nikolas Alves Exclusive	1	['0JdkDCdrhMOaeXjIZdeBXN']
DJ Gege	MC Levin	1	['0JdkDCdrhMOaeXjIZdeBXN']
DJ Kaioken	DJ Nikolas Alves Exclusive	1	['0JdkDCdrhMOaeXjIZdeBXN']
DJ Kaioken	MC Levin	1	['0JdkDCdrhMOaeXjIZdeBXN']
DJ Nikolas Alves Exclusive	MC Levin	1	['0JdkDCdrhMOaeXjIZdeBXN']
Capo Plaza	Dylan	1	['1QlqHpITeEHB4EWFGqks9J']
Capo Plaza	Shiva	1	['1QlqHpITeEHB4EWFGqks9J']
Capo Plaza	Sick Luke	1	['1QlqHpITeEHB4EWFGqks9J']
Capo Plaza	Tedua	1	['1QlqHpITeEHB4EWFGqks9J']
Dylan	Shiva	1	['1QlqHpITeEHB4EWFGqks9J']
Dylan	Sick Luke	1	['1QlqHpITeEHB4EWFGqks9J']
Dylan	Tedua	1	['1QlqHpITeEHB4EWFGqks9J']
Shiva	Sick Luke	1	['1QlqHpITeEHB4EWFGqks9J']
Shiva	Tedua	1	['1QlqHpITeEHB4EWFGqks9J']
Sick Luke	Tedua	1	['1QlqHpITeEHB4EWFGqks9J']
Marcynho Sensação	Mc Danny	1	['4fSHADbZbhpZCT9oJpxwbP']
Marcynho Sensação	Paulo Pires	1	['4fSHADbZbhpZCT9oJpxwbP']
Mc Danny	Paulo Pires	1	['4fSHADbZbhpZCT9oJpxwbP']
Post Malone	Swae Lee	1	['0RiRZpuVRbi7oqRdSMwhQY']
Bad Bunny	Daddy Yankee	1	['69vlMrzHwATKzupwNcUPyK']
Marcynho Sensação	Mari Fernandez	1	['72g37RoelSnovZakG5MwnF']
Gunna	Kodak Black	1	['49W1ZqawgaAwbIY3Hlrp0K']
