artist_1	artist_2	count	song_ids
21 Savage	Metro Boomin	15	['11XegnWeJHBDtj9IsNwngu', '3CDVMejYHnB1SkEEx0T1N4', '6pcywuOeGGWeOQzdUyti6k', '2y3mrzWEWaAFqb2jf5fED8', '3ruoIF2UnoXdzK8mR61ebq', '5SWnsxjhdcEDc7LJjq9UHk', '3WaDoMDQRqDdgtCDLxanpN', '7FtZFla3ZH6PqsAJ9MvVCM', '5UpXJ75CXod4PCoBQP6MAP', '50I7FNN2rl2rWiNwGxS146', '4Q34FP1AT7GEl9oLgNtiWj', '1wGnp7ejkCuXRsehXx0PNP', '7fxSLnklnayJNBIKntXedZ', '4V9ynsDPwHtdItksqjuRu0', '42Tohunwlh34o0mgxYx5iq']
Future	Lil Uzi Vert	13	['7liO3TEHfUqLnIlN54CW1D', '6GK5du9ndZ7ZwMBrTRTGMH', '19Ec2gbNtQTE44IizcPjtD', '6NaVCCFGylOLZAgk5eTTid', '1rP5gAqMlm8d6UnfseuzSm', '76MjtLfZoTNc3BDqUVjuRH', '5n6gBhdEjCuj3obgCoTEFD', '6lt8iodSkYWEV0ifKCSlfg', '021lWIHJrURZrmvYQ1xcM8', '0k7wmahjkn389wAZdz19Cv', '5syD6f38Jhckk5g9DgoCta', '0Tcw8w9pvPrZoORgxsNASW', '0DUHmrwC8ZviGGC2o2JBy1']
Alfonso Herrera	Anahí	9	['3eo3Dw5OGSWCzJDVHLKE3v', '3hbTkJ0yFzHbawnKyhvTQj', '5sgvzXoYFCr5F5tUZdAA20', '56tOMi4N980gmsdUoyaLb3', '7F7qwp7VZRVwZsNoddRRgX', '0bMVCO35RJiUhAfvFsLjIF', '2RJ1fg4qf2vgZKifTa4HgA', '64mK5Yd0rdGeXVkMFspEyt', '6fqpsCQ7jF7OgQolXgYovX']
Alfonso Herrera	Christian Chávez	9	['3eo3Dw5OGSWCzJDVHLKE3v', '3hbTkJ0yFzHbawnKyhvTQj', '5sgvzXoYFCr5F5tUZdAA20', '56tOMi4N980gmsdUoyaLb3', '7F7qwp7VZRVwZsNoddRRgX', '0bMVCO35RJiUhAfvFsLjIF', '2RJ1fg4qf2vgZKifTa4HgA', '64mK5Yd0rdGeXVkMFspEyt', '6fqpsCQ7jF7OgQolXgYovX']
Alfonso Herrera	Christopher von Uckermann	9	['3eo3Dw5OGSWCzJDVHLKE3v', '3hbTkJ0yFzHbawnKyhvTQj', '5sgvzXoYFCr5F5tUZdAA20', '56tOMi4N980gmsdUoyaLb3', '7F7qwp7VZRVwZsNoddRRgX', '0bMVCO35RJiUhAfvFsLjIF', '2RJ1fg4qf2vgZKifTa4HgA', '64mK5Yd0rdGeXVkMFspEyt', '6fqpsCQ7jF7OgQolXgYovX']
Alfonso Herrera	Dulce María	9	['3eo3Dw5OGSWCzJDVHLKE3v', '3hbTkJ0yFzHbawnKyhvTQj', '5sgvzXoYFCr5F5tUZdAA20', '56tOMi4N980gmsdUoyaLb3', '7F7qwp7VZRVwZsNoddRRgX', '0bMVCO35RJiUhAfvFsLjIF', '2RJ1fg4qf2vgZKifTa4HgA', '64mK5Yd0rdGeXVkMFspEyt', '6fqpsCQ7jF7OgQolXgYovX']
Alfonso Herrera	Maite Perroni	9	['3eo3Dw5OGSWCzJDVHLKE3v', '3hbTkJ0yFzHbawnKyhvTQj', '5sgvzXoYFCr5F5tUZdAA20', '56tOMi4N980gmsdUoyaLb3', '7F7qwp7VZRVwZsNoddRRgX', '0bMVCO35RJiUhAfvFsLjIF', '2RJ1fg4qf2vgZKifTa4HgA', '64mK5Yd0rdGeXVkMFspEyt', '6fqpsCQ7jF7OgQolXgYovX']
Alfonso Herrera	RBD	9	['3eo3Dw5OGSWCzJDVHLKE3v', '3hbTkJ0yFzHbawnKyhvTQj', '5sgvzXoYFCr5F5tUZdAA20', '56tOMi4N980gmsdUoyaLb3', '7F7qwp7VZRVwZsNoddRRgX', '0bMVCO35RJiUhAfvFsLjIF', '2RJ1fg4qf2vgZKifTa4HgA', '64mK5Yd0rdGeXVkMFspEyt', '6fqpsCQ7jF7OgQolXgYovX']
Anahí	Christian Chávez	9	['3eo3Dw5OGSWCzJDVHLKE3v', '3hbTkJ0yFzHbawnKyhvTQj', '5sgvzXoYFCr5F5tUZdAA20', '56tOMi4N980gmsdUoyaLb3', '7F7qwp7VZRVwZsNoddRRgX', '0bMVCO35RJiUhAfvFsLjIF', '2RJ1fg4qf2vgZKifTa4HgA', '64mK5Yd0rdGeXVkMFspEyt', '6fqpsCQ7jF7OgQolXgYovX']
Anahí	Christopher von Uckermann	9	['3eo3Dw5OGSWCzJDVHLKE3v', '3hbTkJ0yFzHbawnKyhvTQj', '5sgvzXoYFCr5F5tUZdAA20', '56tOMi4N980gmsdUoyaLb3', '7F7qwp7VZRVwZsNoddRRgX', '0bMVCO35RJiUhAfvFsLjIF', '2RJ1fg4qf2vgZKifTa4HgA', '64mK5Yd0rdGeXVkMFspEyt', '6fqpsCQ7jF7OgQolXgYovX']
