artist_id	name	genres	years_on_charts	num_hits	num_collab_hits
39HJXjH5hKcCzaU0g6mv8G	Plutonio	['hip hop tuga']	[2017, 2018, 2019, 2020, 2021, 2022]	37	8
4kYSro6naA4h99UJvo89HB	Cardi B	['pop', 'rap']	[2017, 2018, 2019, 2020, 2021]	37	28
26VFTg2z8YR0cCuwLzESi2	Halsey	['electropop', 'etherpop', 'indie poptimism', 'pop']	[2017, 2018, 2019, 2020, 2021]	37	19
4q3ewBCX7sLwd24euuV69X	Bad Bunny	['reggaeton', 'trap latino', 'urbano latino']	[2017, 2018, 2019, 2020, 2021, 2022]	36	27
7BWNRZyZ9mhgp5t0m7Ny0n	Deejay Telio	['batida', 'funana', 'hip hop tuga', 'portuguese pop', 'rap angolano']	[2017, 2018, 2019, 2020, 2021, 2022]	36	24
1r4hJ1h58CWwUQe3MxPuau	Maluma	['latin pop', 'reggaeton', 'reggaeton colombiano', 'urbano latino']	[2017, 2018, 2019, 2020, 2021, 2022]	36	23
5iZ6jMDkRa7RKLQplJuQUC	Piruka	['hip hop tuga', 'rap criolo']	[2017, 2018, 2019, 2020, 2021, 2022]	36	9
69GGBxA162lTqCwzJG5jLp	The Chainsmokers	['electropop', 'pop']	[2017, 2018, 2019, 2020]	36	24
3tOS3iTJSHwowFPRdR4Wsf	Diogo Piçarra	['portuguese pop']	[2017, 2018, 2019, 2020, 2021, 2022]	35	17
4O15NlyKLIASxsJ0PrXPfz	Lil Uzi Vert	['melodic rap', 'philly rap', 'rage rap', 'rap', 'trap']	[2017, 2018, 2019, 2020, 2021]	35	18
50co4Is1HCEo8bhOyUWKpn	Young Thug	['atl hip hop', 'atl trap', 'gangster rap', 'melodic rap', 'rap', 'trap']	[2017, 2018, 2019, 2020, 2021, 2022]	34	34
7jVv8c5Fj3E9VhNjxT4snq	Lil Nas X	['lgbtq+ hip hop']	[2019, 2020, 2021, 2022]	34	14
4V8LLVI7PbaPR0K2TGSxFF	Tyler, The Creator	['hip hop', 'rap']	[2017, 2019, 2020, 2021, 2022]	32	13
1Cs0zKBU1kc0i8ypK3B9ai	David Guetta	['big room', 'dance pop', 'edm', 'pop', 'pop dance']	[2017, 2018, 2019, 2020, 2021]	32	29
5WUlDfRSoLAfcVSX1WnrxN	Sia	['australian dance', 'australian pop', 'pop']	[2017, 2018, 2019, 2020, 2021]	32	19
0du5cEVh5yTK9QJze8zA0C	Bruno Mars	['dance pop', 'pop']	[2017, 2018, 2019, 2020, 2021, 2022]	31	20
7kR1Yw4RqYhhDD3a8QRyG6	Julinho Ksd	['hip hop tuga', 'rap criolo']	[2019, 2020, 2021, 2022]	30	14
1mXAhKnZEdF6rotyyd4GBi	MC Kevinho	['arrocha', 'funk carioca', 'funk ostentacao', 'funk pop', 'sertanejo universitario']	[2017, 2018, 2019, 2020, 2021]	30	18
2swvbEAfN70ZFcQB4Y7MaS	Richie Campbell	['hip hop tuga', 'portuguese pop', 'reggae tuga']	[2017, 2018, 2019, 2020, 2021, 2022]	29	11
3LZCMaZWwvhYyQeEfWgVdY	Bispo	['hip hop tuga']	[2017, 2018, 2019, 2020, 2021, 2022]	29	14
6KImCVD70vtIoJWnq6nGn3	Harry Styles	['pop']	[2017, 2018, 2019, 2020, 2021, 2022]	29	0
7tYKF4w9nC0nq9CsPZTHyP	SZA	['pop', 'r&b', 'rap']	[2017, 2018, 2019, 2020, 2021, 2022]	29	27
6xolQjWFT24ykWke55u9fU	Carolina Deslandes	['portuguese pop']	[2017, 2018, 2019, 2020, 2021, 2022]	29	11
04gDigrS5kc9YWfZHwBETP	Maroon 5	['pop']	[2017, 2018, 2019, 2020, 2021, 2022]	29	22
0iEtIxbK0KxaSlF7G42ZOp	Metro Boomin	['rap']	[2017, 2018, 2019, 2020]	28	28
7c0XG5cIJTrrAgEC3ULPiq	Ty Dolla $ign	['hip hop', 'pop rap', 'r&b', 'southern hip hop', 'trap', 'trap soul']	[2017, 2018, 2019, 2020, 2021]	28	28
6S2OmqARrzebs0tKUEyXyp	Demi Lovato	['pop', 'post-teen pop']	[2017, 2018, 2019, 2020, 2021]	28	12
2hlmm7s2ICUX0LVIhVFlZQ	Gunna	['atl hip hop', 'melodic rap', 'rap', 'trap']	[2018, 2019, 2020, 2021, 2022]	27	24
1zNqQNIdeOUZHb8zbZRFMX	Swae Lee	['melodic rap', 'rap', 'trap']	[2017, 2018, 2019, 2020, 2021, 2022]	27	25
4dpARuHxo51G3z768sgnrY	Adele	['british soul', 'pop', 'pop soul', 'uk pop']	[2017, 2021, 2022]	27	0
5YGY8feqx7naU7z4HrwZM6	Miley Cyrus	['pop']	[2017, 2018, 2019, 2020, 2021]	27	11
13ubrt8QOOCPljQ2FL1Kca	A$AP Rocky	['east coast hip hop', 'hip hop', 'rap', 'trap']	[2017, 2018, 2019, 2020, 2021]	27	21
7CajNmpbOovFoOoasH2HaY	Calvin Harris	['dance pop', 'edm', 'electro house', 'house', 'pop', 'progressive house', 'uk dance']	[2017, 2018, 2019, 2020, 2021]	27	24
7xDYCf4fsGxHBp8Blo9D94	Chico da Tina	['rap portuense']	[2019, 2020, 2021, 2022]	26	5
4r63FhuTkUYltbVAg5TQnk	DaBaby	['hip hop', 'north carolina hip hop', 'rap', 'trap']	[2019, 2020, 2021, 2022]	26	18
1fV7Au7ymGP3uhDV1TfjSd	LON3R JOHNY	['hip hop tuga', 'trap tuga']	[2018, 2019, 2020, 2021, 2022]	26	9
5cj0lLjcoR7YOSnhnX0Po5	Doja Cat	['dance pop', 'pop']	[2019, 2020, 2021, 2022]	25	15
55Aa2cqylxrFIXC767Z865	Lil Wayne	['hip hop', 'new orleans rap', 'pop rap', 'rap', 'trap']	[2017, 2018, 2019, 2020, 2021, 2022]	25	22
6vWDO969PvNqNYHIOW5v0m	Beyoncé	['pop', 'r&b']	[2017, 2018, 2019, 2020]	25	15
3YQKmKGau1PzlVlkL1iodx	Twenty One Pilots	['modern rock', 'pop', 'pov: indie', 'rock']	[2017, 2018, 2019, 2020, 2021]	25	0
64KEffDW9EtZ1y2vBYgq8T	Marshmello	['brostep', 'edm', 'pop', 'progressive electro house']	[2017, 2018, 2019, 2020, 2021, 2022]	24	21
27zRRhF2K0ai7JQxgAOZMF	mishlawi	['hip hop tuga', 'trap tuga']	[2017, 2018, 2019, 2020]	24	4
6Xgp2XMz1fhVYe7i6yNAax	Trippie Redd	['melodic rap', 'rap', 'trap']	[2017, 2018, 2019, 2020, 2021]	24	16
3e7awlrlDSwF3iM0WBjGMp	Little Mix	['girl group', 'pop', 'talent show', 'uk pop']	[2017, 2018, 2019, 2020, 2021]	24	9
7Ln80lUS6He07XvHI8qqHH	Arctic Monkeys	['garage rock', 'modern rock', 'permanent wave', 'rock', 'sheffield indie']	[2017, 2018, 2019, 2020, 2021, 2022]	23	0
1Hsdzj7Dlq2I7tHP7501T4	Niall Horan	['pop']	[2017, 2018, 2019, 2020, 2021]	23	4
4VMYDCV2IEDYJArk749S6m	Daddy Yankee	['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']	[2017, 2018, 2019, 2020, 2021]	23	20
4gzpq5DPGxSnKTe4SA8HAU	Coldplay	['permanent wave', 'pop']	[2017, 2018, 2019, 2020, 2021, 2022]	22	6
5f7VJjfbwm532GiveGC0ZK	Lil Baby	['atl hip hop', 'atl trap', 'rap', 'trap']	[2018, 2019, 2020, 2021, 2022]	22	19
699OTQXzgjhIYAHMy9RyPD	Playboi Carti	['atl hip hop', 'plugg', 'pluggnb', 'rage rap', 'rap']	[2017, 2018, 2020, 2021, 2022]	22	12
5fMUXHkw8R8eOP2RNVYEZX	Diplo	['edm', 'electro house', 'moombahton', 'pop dance']	[2017, 2018, 2019, 2020]	22	22
0ZED1XzwlLHW4ZaG4lOT6m	Julia Michaels	['pop']	[2017, 2018, 2019, 2020, 2021]	22	13
163tK9Wjr9P9DmM0AVK7lm	Lorde	['art pop', 'metropopolis', 'nz pop', 'pop']	[2017, 2021]	22	3
1GxkXlMwML1oSg5eLPiAz3	Michael Bublé	['adult standards', 'canadian pop', 'jazz pop', 'lounge']	[2017, 2018, 2019, 2020, 2021]	21	7
2R21vXR83lH98kGeO99Y66	Anuel AA	['reggaeton', 'reggaeton flow', 'trap boricua', 'trap latino', 'urbano latino']	[2017, 2018, 2019, 2020, 2021]	21	20
23fqKkggKUBHNkbKtXEls4	Kygo	['edm', 'pop', 'pop dance', 'tropical house']	[2017, 2018, 2019, 2020]	21	21
1HBjj22wzbscIZ9sEb5dyf	Jonas Blue	['pop', 'pop dance', 'tropical house', 'uk dance']	[2017, 2018, 2019]	21	21
2HPaUgqeutzr3jx5a9WyDV	PARTYNEXTDOOR	['r&b', 'rap', 'toronto rap', 'urban contemporary']	[2017, 2018, 2019, 2020]	21	12
4IVAbR2w4JJNJDDRFP3E83	6LACK	['atl hip hop', 'melodic rap', 'r&b', 'rap', 'trap']	[2018, 2020, 2021, 2022]	20	11
7ltDVBr6mKbRvohxheJ9h1	ROSALÍA	['pop', 'r&b en espanol']	[2019, 2020, 2021, 2022]	20	11
1vCWHaC5f2uS3yhpwWbIA6	Avicii	['edm', 'pop', 'pop dance']	[2017, 2018, 2019, 2020, 2021, 2022]	20	10
7gZfnEnfiaHzxARJ2LeXrf	6ix9ine	['emo rap']	[2018, 2019, 2020]	20	15
738wLrAtLtCtFOLvQBXOXp	Major Lazer	['dance pop', 'edm', 'electro house', 'moombahton', 'pop', 'pop dance']	[2017, 2018, 2019, 2020]	20	20
5ZsFI1h6hIdQRw2ti0hz81	ZAYN	['pop', 'uk pop']	[2017, 2018, 2019, 2020, 2021]	20	8
7jy3rLJdDQY21OgRLCZ9sD	Foo Fighters	['alternative metal', 'alternative rock', 'modern rock', 'permanent wave', 'post-grunge', 'rock']	[2017, 2021]	20	0
3CDoRporvSjdzTrm99a3gi	LUDMILLA	['funk carioca', 'funk pop', 'funk rj', 'pagode baiano', 'pop nacional']	[2017, 2018, 2019, 2020, 2021, 2022]	19	15
4PzYKhC14sTJNEr0dzoo0d	Luísa Sonza	['pop nacional']	[2018, 2019, 2020, 2021, 2022]	19	13
3jK9MiCrA42lLAdMGUZpwa	Anderson .Paak	['escape room', 'hip hop', 'indie soul', 'neo soul']	[2018, 2019, 2020, 2021, 2022]	19	18
64M6ah0SkkRsnPGtGiRAbb	Bebe Rexha	['dance pop', 'pop']	[2017, 2018, 2019, 2020]	19	14
5Rl15oVamLq7FbSb0NNBNy	5 Seconds of Summer	['boy band', 'pop']	[2018, 2019, 2020]	19	4
0QHgL1lAIqAw0HtD7YldmP	DJ Khaled	['hip hop', 'miami hip hop', 'pop rap', 'rap']	[2017, 2018, 2019, 2020, 2021]	19	19
4LLpKhyESsyAXpc4laK94U	Mac Miller	['hip hop', 'pittsburgh rap', 'rap']	[2018, 2020]	19	0
3AA28KZvwAUcZuOKwyblJQ	Gorillaz	['alternative hip hop', 'modern rock', 'rock']	[2017, 2018]	19	16
6VuMaDnrHyPL1p4EHjYLi7	Charlie Puth	['pop', 'viral pop']	[2017, 2018, 2022]	18	8
6tzRZ39aZlNqlUzQlkuhDV	Pabllo Vittar	['dance pop', 'funk carioca', 'funk pop', 'pop lgbtq+ brasileira', 'pop nacional']	[2017, 2018, 2019, 2020, 2021, 2022]	18	11
0NGAZxHanS9e0iNHpR8f2W	Alok	['electro house', 'pop nacional', 'sertanejo universitario', 'slap house']	[2017, 2018, 2020, 2021, 2022]	18	18
5LHRHt1k9lMyONurDHEdrp	Tyga	['hip hop', 'pop rap', 'rap', 'trap']	[2017, 2018, 2019, 2020, 2021]	18	16
7bXgB6jMjp9ATFy66eO08Z	Chris Brown	['r&b', 'rap']	[2017, 2018, 2019, 2020, 2021]	18	13
5INjqkS1o8h1imAzPqGZBb	Tame Impala	['australian psych', 'modern rock', 'neo-psychedelic', 'rock']	[2017, 2018, 2019, 2020]	18	0
1z7b1Pr1rSlvWRzsW3HOrS	Russ	['hawaiian hip hop']	[2017, 2018, 2019, 2020]	18	1
6TIYQ3jFPwQSRmorSezPxX	Machine Gun Kelly	['ohio hip hop', 'pop rap']	[2017, 2018, 2019, 2020, 2021]	18	15
41MozSoPIsD1dJM0CLPjZF	BLACKPINK	['k-pop', 'k-pop girl group', 'pop']	[2018, 2019, 2020]	18	6
2XWfm5Ts8pvNzZMENVZ65I	benji price	['drill tuga', 'hip hop tuga']	[2019, 2020, 2021, 2022]	17	15
59jlthNnbmim5l9tmNA7se	Maiara & Maraisa	['sertanejo', 'sertanejo universitario']	[2020, 2021, 2022]	17	17
4Gso3d4CscCijv0lmajZWs	Don Toliver	['rap', 'trap']	[2019, 2020, 2021, 2022]	17	10
2feDdbD5araYcm6JhFHHw7	Labrinth	['indie poptimism', 'pop']	[2017, 2018, 2019, 2020, 2022]	17	14
5Pwc4xIPtQLFEnJriah9YJ	OneRepublic	['piano rock', 'pop']	[2017, 2018, 2019, 2020, 2021, 2022]	17	8
