artist_1	artist_2	count	song_ids
Hef	Murda	12	['54IVQ95Dhz0uRICn9P45i9', '6KMNDAcYBibgRcUWi1Rmy2', '5j7nz6Je7J7mbUhu6KszaU', '6uyPkUlHbeW3oOVJilX6Pa', '5OoJU04mWqIRF5XEt3SCEi', '1dWTJf9f37nvaksCE7P4n8', '4TkP4nk8hZOS013Ac8Oq6p', '11u7DVNqpFQovhNd83MehM', '0LMSaBxExWhTBKUC6VS6B1', '46oQDRv4Q7uE1ebEmiQ0w2', '0kXRMky5Txhy7UzMCHZMkL', '4HNPIRFj4hoxyaDvvXoqNP']
3robi	Mula B	10	['5AgO6DPgLBgsqZvFMUaTvf', '28YBcuYHMAVh81HVGfDzWq', '4Ph8fmPrZ95KDsgAOJU5RG', '4mQMfElFcSAPGvxFFEBgnf', '7geid5iAed7vqNLbgwdGpt', '7jzfauv85cFUC9qWH2TxoI', '5IPgFeXckiEGcXL7Hw6kRy', '4WzDbQCMB12GOsjFWVikrO', '6anjzIBM1yDp7PnvRbXLZM', '45R7kJjptcIkgSmDLAzcK7']
BKO	Jairzinho	10	['1B2gS7QGpIzzW9N74b0qAm', '5dXUCE5cxxscOFr1e03N7I', '14nKFJk5ijBxg3mULeEHh1', '4glgpnscZqsXNUSmvqcYZ9', '2YeKWxs3kfBFt7UduCEXub', '0XEHturo9Tyjva2vvLQJcV', '6CmUeBCSMfydY1J2I7Plis', '4kv3C9039VmtzykQCBefqp', '4mBNcduSWagbQJk8I14pGW', '1h1v3vwOhFlTPS4UozdJ6I']
Mula B	Various Artists	9	['7LUcFqm1WUjqmFz1OIKjbM', '5QmmbyM38uIyWtL58CNsT1', '33vRVxooOuQJ1MeKO6ye8r', '1SIlkZtDh4TXmDMyQtUU7U', '4RpRd6SRb4AuokrVXUJ60F', '0U6aCezfaW01ZQC5sYL6y7', '4iDd4SyiwXWUqEwKpPXuaW', '1QtqTsCOHAy4JwuCfaPuSl', '45R7kJjptcIkgSmDLAzcK7']
Kevin	Sevn Alias	9	['4Kj24PuzbD6vrDDTExQ7nz', '2XW87Px99RlAkWSYYa9pPD', '0362SHfDTYXjWFVa8PPY7I', '01Ub2h3U861zjYENDvsOLB', '1yZeAbEbUz2mCSqnMvCwtC', '3KSXqVzRcFTciICDWv0sxS', '17Ghtp38beAnsQ5qkFv91g', '2r1aFwiRuXQaRXYyGF2Uha', '0eXs94hSHF2anfJRBmScDF']
Jonna Fraser	Sevn Alias	8	['5N2Xor0ogncj0dR40vBxlN', '3UPsdBBqs9vnVF0fYTGA8n', '5UOSxDStT3ZPoWhm4i6DVN', '1bUcg6eQcf94i1aOfx9xuV', '0S0vwzhtaq0hQ9ZfDqG6LM', '1yKTocZBohX6W39nULxZUW', '7jLQOdczoxj8EZKFu45tqO', '1h09D0pSmK66dhNHKxd4v4']
Bartofso	LouiVos	7	['2MviojT4Pzeavz7ssnqkHL', '7unsFhRcTME5PNGT2RffKC', '2Qm1Qmpoam6lzs5zO5EBSG', '6M49onnPxaLSXtcPx6JdxH', '5lc4C1q3NhdRq0qeth0PrP', '5ogPRJ9z68GsEncNk1z34z', '18xFynePEF4Jt0uQrWZz31']
Kevin	Vic9	7	['1J3D5F1C6V4QRpGDtlaJdy', '1lp0S7MnKcfpcsnZ3X5U6g', '3KSXqVzRcFTciICDWv0sxS', '7GnodpaLe9JRbhqNnlt2bO', '17Ghtp38beAnsQ5qkFv91g', '0eXs94hSHF2anfJRBmScDF', '4kv3C9039VmtzykQCBefqp']
Hef	Kevin	7	['4Kj24PuzbD6vrDDTExQ7nz', '6KMNDAcYBibgRcUWi1Rmy2', '7GnodpaLe9JRbhqNnlt2bO', '1dWTJf9f37nvaksCE7P4n8', '0WzdVbx8R4E0jR7jsNBHS6', '11u7DVNqpFQovhNd83MehM', '5TdMMAmq0pFhAKtTKWxxUt']
3robi	Kingsize	7	['1YSy6FPL1KMTWgb0ht4rMG', '0FfkCsrhmP6xIuI1xhGfGL', '3texEStbO8stj3AUppJUWm', '4Ph8fmPrZ95KDsgAOJU5RG', '4wjRINd7CESe4os3XlDbYN', '4mQMfElFcSAPGvxFFEBgnf', '3hSfrvHt8oaX2N2MA8hLIu']
Josylvio	Kevin	7	['01Ub2h3U861zjYENDvsOLB', '2r9hAxxUpOT1xZe9Cqla5h', '1yZeAbEbUz2mCSqnMvCwtC', '3KSXqVzRcFTciICDWv0sxS', '0WzdVbx8R4E0jR7jsNBHS6', '66tJYaC5XdwuexpxdBZx0R', '4kv3C9039VmtzykQCBefqp']
Frenna	Jonna Fraser	6	['5N2Xor0ogncj0dR40vBxlN', '5CeKSGsjyGQ0ck2UeMDbBw', '3uIwXFd6dhzkZJ3k8YhMT1', '3UPsdBBqs9vnVF0fYTGA8n', '7887EjnwYduvgqpPysG50Z', '5rNqmXTvj6c7C79NwQKuv7']
Kingsize	Mula B	6	['5QmmbyM38uIyWtL58CNsT1', '4RpRd6SRb4AuokrVXUJ60F', '4Ph8fmPrZ95KDsgAOJU5RG', '0U6aCezfaW01ZQC5sYL6y7', '4mQMfElFcSAPGvxFFEBgnf', '1QtqTsCOHAy4JwuCfaPuSl']
Hansie	Josylvio	6	['2B14G7xCynT85NATGK0Skv', '7FHswZNIRuGrq58FLFvZsU', '5AreJFprYBn0fODzFpH4LD', '44hYB58J0RyiUoKg5SYUSz', '3Ri4BMe03irzuJQQdXAh7U', '5TWsixdrNl14XFdc4yJdBI']
Quavo	Travis Scott	6	['2GByM82VgSrwywP6MVZmsm', '4vwfOiyWxXeEdx4ejAJgdx', '2bjwRfXMk4uRgOD9IBYl9h', '7CRVv14VLogIh8BZLcRpJM', '4ceMuukXWzAQRYRYXalJMS', '3Ytr1SUCUi6J3L9dRFx5iH']
Leafs	Ramiks	6	['1KFtLIU729JZClEGDUgtnW', '0rk9GGbSQmFisLS2lxHb0N', '5vHoK2rfXUTECtP7YHoEOu', '5dvOtYbJGsDUO828JLTbcc', '3BYwkvap9Q8POqy0SWs4B1', '4EVMpE4p5L5VQtexTw02NU']
De Fellas	Eves Laurent	6	['5pk8Tw8pRaf6FVJhIPvEvM', '0QpXhQG46BI38ByD7zVQtc', '6MV7iz4a9AdLJrrFRjhhPW', '0ZzO6hTbGx3p2QNFUHqA6t', '7eDw7wVCpJ9Iegq8Po5K1m', '2ThsJuZclY0qNePQAgIUN2']
3robi	Various Artists	6	['1YSy6FPL1KMTWgb0ht4rMG', '0FfkCsrhmP6xIuI1xhGfGL', '3texEStbO8stj3AUppJUWm', '7unsFhRcTME5PNGT2RffKC', '3hSfrvHt8oaX2N2MA8hLIu', '45R7kJjptcIkgSmDLAzcK7']
Metro Boomin	Offset	6	['7LAhKXDNWwq3CmnFP3UIOP', '6HR1z11h0ROUlWP4Kx8Z7G', '7sO5G9EABYOXQKNPNiE9NR', '3oxCefEI6Tc6Z6t20J4IvH', '5u6vkDnOyaf8LsteDAj2ub', '0tdCy39PgWN8LFWu34ORn3']
Maroon 5	SZA	6	['04JL2liXXV9B9coeGuUsPw', '5SDCeGVT08a1RMXIBJF2O5', '3hBBKuWJfxlIlnd9QFoC8k', '6YVpU5vVxezJCYeQUxIkRT', '4nYsmWkuTaowTMy4gskmBw', '4mxWSdf71VFO52qFeY0fZt']
Kempi	Sevn Alias	6	['2fUUTFFSpbscwVkA8rqjn1', '01Ub2h3U861zjYENDvsOLB', '1yZeAbEbUz2mCSqnMvCwtC', '1bUcg6eQcf94i1aOfx9xuV', '0kyzMIcj77r11HMsPPBuiT', '6OpKBghxyHSJ9lqqJ4EkJu']
Bizzey	Yung Felix	5	['4uFilJdTcMu9A7R4pVIKoF', '5fNMMDMnBIhKUUdxmyElKb', '3yIpNdaRpnFFbxvJaZ2Jpl', '0zalvf0K8iR2IV0DnFciqR', '0ri23gNWW1sVXVHHC62yBI']
Frenna	KM	5	['6E34OzvcElvSOnzgOw5E5g', '2C83qwXWYdzT0LrDrOKNH4', '1M7sUS7mejox1w8Ig3fuON', '65qP9nzgtuK73VfG2y2He7', '0oL54J6F4DurCfQ6EbOwql']
Ismo	Lijpe	5	['7wWLvhuAOS0KGFFPd7MiCE', '74fQ27CR7IJdvlape75OKl', '7at42t8ZcFzztKIX1NObrB', '0VYKnG61teH9SpMqE3WBM8', '3cP4ESQPcVLcYJg5wM0LH0']
Calvin Harris	Funk Wav	5	['7iDxZ5Cd0Yg08d4fI5WVtG', '5bcTCxgc7xVfSaMV3RuVke', '60APt5N2NRaKWf5xzJdzyC', '0lMbuWUpfTWhEmOKxppEau', '7tr2za8SQg2CI8EDgrdtNl']
Sevn Alias	Vic9	5	['3KSXqVzRcFTciICDWv0sxS', '4nnW0IqcUw4O4pW09aMjTa', '17Ghtp38beAnsQ5qkFv91g', '0eXs94hSHF2anfJRBmScDF', '4iln0giJrfqie4FildAxFT']
Jairzinho	Sevn Alias	5	['0362SHfDTYXjWFVa8PPY7I', '5dXUCE5cxxscOFr1e03N7I', '2YeKWxs3kfBFt7UduCEXub', '3bfzlKH2WVXNvLcxEky2k5', '4mBNcduSWagbQJk8I14pGW']
De Fellas	Frsh	5	['0QpXhQG46BI38ByD7zVQtc', '6MV7iz4a9AdLJrrFRjhhPW', '0ZzO6hTbGx3p2QNFUHqA6t', '7eDw7wVCpJ9Iegq8Po5K1m', '4ZxVkanjaG3R02bzvkRf4h']
21 Savage	Metro Boomin	5	['2D2w9943rsnJOGCrI4aMQp', '6HR1z11h0ROUlWP4Kx8Z7G', '3oxCefEI6Tc6Z6t20J4IvH', '5u6vkDnOyaf8LsteDAj2ub', '0tdCy39PgWN8LFWu34ORn3']
Bartofso	Mula B	5	['5QmmbyM38uIyWtL58CNsT1', '2MviojT4Pzeavz7ssnqkHL', '3qoJ5UVslOLig68B2AUbqx', '6M49onnPxaLSXtcPx6JdxH', '5ogPRJ9z68GsEncNk1z34z']
Boef	Lil Kleine	5	['6oZuSPBQySlwY33BhdIm11', '4VoJMNVZWFuJ7G9qKdO7NG', '52uHpw5tjtvml4jadVpG8X', '1X8py2jInjgIQ9Y9roDQZC', '4tNpAeDH7S7cJGEo28Ogi4']
Ali B	Mula B	5	['4eLhKlJiNVpelrBX66ouIn', '036NjfC7XOsmhds5tlNWUT', '7y1v8iaytOstydxjWP7rWk', '1jSrkyQxoLbAlAwJsqXfCb', '4op811pZkNwgK4QieKwpAl']
Josylvio	Kempi	5	['01Ub2h3U861zjYENDvsOLB', '1yZeAbEbUz2mCSqnMvCwtC', '66tJYaC5XdwuexpxdBZx0R', '2r9hAxxUpOT1xZe9Cqla5h', '6OpKBghxyHSJ9lqqJ4EkJu']
Bizzey	Josylvio	4	['3Ri4BMe03irzuJQQdXAh7U', '5FsTu7dr5CbzoHWOtesNwk', '0zalvf0K8iR2IV0DnFciqR', '4uFilJdTcMu9A7R4pVIKoF']
Hef	Josylvio	4	['27vsfkqrcMUuNGO8OZOoZa', '0WzdVbx8R4E0jR7jsNBHS6', '0ZJBlaxxol7oM2MgN2DrGe', '0zalvf0K8iR2IV0DnFciqR']
Frenna	Sevn Alias	4	['6E34OzvcElvSOnzgOw5E5g', '5N2Xor0ogncj0dR40vBxlN', '4NfphNeMAmfPoEi84V02Vf', '3UPsdBBqs9vnVF0fYTGA8n']
Jonas Blue	William Singe	4	['0NiXXAI876aGImAd6rTj8w', '4GEQd6D1NeNjpf0pbOgJSO', '4xlrALxuaCf9yZBHJeTSG6', '47OVNnZJzIkrsEiZ4n187p']
GLOWINTHEDARK	Philly Moré	4	['2d8rO6s5bq2fZMcCTKzTm1', '4AD8Volvz44tOOyLV3Zx9N', '1QQQEsgRzhUirI0vdKDz66', '1sWhELKCXwYlCGJYeaKXeT']
Lijpe	Mula B	4	['6PqCTTMmluDU0XYBsFmAbF', '7y1v8iaytOstydxjWP7rWk', '7J55j5I6XOMB2aG52hrvtg', '1jSrkyQxoLbAlAwJsqXfCb']
Bizzey	Kraantje Pappie	4	['7shAADk9RbPvnwCSkjctFJ', '0ri23gNWW1sVXVHHC62yBI', '3yIpNdaRpnFFbxvJaZ2Jpl', '68qTD5PAoqFgrkw5W2DHL5']
Jonna Fraser	Ronnie Flex	4	['1xrUhsDkIVULbcnJYy4Eac', '0DER0KrYG5lgdQ1S3mP0pY', '1aK7x8QzAsezcpZyY8G9Y9', '5bznfV59JXjzobL625Da2v']
Eves Laurent	Frsh	4	['0QpXhQG46BI38ByD7zVQtc', '7eDw7wVCpJ9Iegq8Po5K1m', '0ZzO6hTbGx3p2QNFUHqA6t', '6MV7iz4a9AdLJrrFRjhhPW']
21 Savage	Offset	4	['3oxCefEI6Tc6Z6t20J4IvH', '0tdCy39PgWN8LFWu34ORn3', '5u6vkDnOyaf8LsteDAj2ub', '6HR1z11h0ROUlWP4Kx8Z7G']
3robi	Dopebwoy	4	['6zcSWREy1vcJ4aWt7bzBW3', '1s2L9CW9hub5NFGjxrqBYD', '2gUZUJEdU5ZCfdXFKfo1sd', '18B3AG7KK2hSjL0UY6EjUB']
Huncho Jack	Quavo	4	['7CRVv14VLogIh8BZLcRpJM', '4ceMuukXWzAQRYRYXalJMS', '2GByM82VgSrwywP6MVZmsm', '4vwfOiyWxXeEdx4ejAJgdx']
Huncho Jack	Travis Scott	4	['7CRVv14VLogIh8BZLcRpJM', '4ceMuukXWzAQRYRYXalJMS', '2GByM82VgSrwywP6MVZmsm', '4vwfOiyWxXeEdx4ejAJgdx']
Boef	Ronnie Flex	4	['5EUkhFOOwnJ0F4JPIor5m8', '4GUyhTID6mBssYE4nz3DG1', '0bWzmIbEKh0xFRb1pTSQAw', '6xImOq7J8ty2xMj3AhPZTq']
Jonna Fraser	SFB	4	['5ytBzKR6KpiacBYZVl8WOH', '0m5SWK1mi9y9Vk1KZnJ2wM', '69BTCYiAx89mQxV0VeR9jh', '78zWaTIgg2GNkgGLA0VK7s']
Boef	Sevn Alias	4	['4VoJMNVZWFuJ7G9qKdO7NG', '3PiDnD8RhPrlmzMpAgF9xK', '4tNpAeDH7S7cJGEo28Ogi4', '2YeKWxs3kfBFt7UduCEXub']
Ronnie Flex	Tabitha	4	['0fsmTJldWyMkaCWTWt68yq', '2tPnaDgbCqfTUbeBIi9S70', '6NNPeLTdAb2jLttHEtP3bx', '4YvOM4NvqwFylGaBWn4wAI']
Bartofso	Various Artists	4	['5QmmbyM38uIyWtL58CNsT1', '5lc4C1q3NhdRq0qeth0PrP', '7unsFhRcTME5PNGT2RffKC', '18xFynePEF4Jt0uQrWZz31']
Louis	Mula B	4	['7jzfauv85cFUC9qWH2TxoI', '4Ph8fmPrZ95KDsgAOJU5RG', '5SeMA9NzQdRDe5E2DPaAOJ', '7v7qxvct8dMrfZ1XI0i4Lx']
Kempi	Kevin	4	['66tJYaC5XdwuexpxdBZx0R', '2r9hAxxUpOT1xZe9Cqla5h', '1yZeAbEbUz2mCSqnMvCwtC', '01Ub2h3U861zjYENDvsOLB']
3robi	Bartofso	4	['7unsFhRcTME5PNGT2RffKC', '6c6IFE255zQsuSdw3qSedy', '3CMxrI3KAoc208JVZIVvC3', '5TF9XcAWvU0Msf4HjxR4Xr']
Boef	Lijpe	4	['0VYKnG61teH9SpMqE3WBM8', '33A2jcVbnvm2Txxzmo6Al8', '2Y7vHNr6cQhfmqplHqSHJJ', '07d579bKEYrN2tQ0Xb22nU']
Lil Kleine	Ronnie Flex	4	['21GtSB7nXJUinRaxOvClgX', '0JdKB06zZsPXmfvQVeJS35', '1s7y4gVv6dWhu1oSWZsiFf', '260azNxQzQIloG7OpjQtTC']
Bizzey	Hef	3	['3hHHaTr65mG7bpApRW5CZQ', '0zalvf0K8iR2IV0DnFciqR', '46oQDRv4Q7uE1ebEmiQ0w2']
Demi Lovato	Jax Jones	3	['6yf3MxEOScNBTYCHOAIiNQ', '2ytH5wDuqhgLTiDVYioteq', '0XfOi87h82i09rQjWYG0Bm']
Demi Lovato	Stefflon Don	3	['6yf3MxEOScNBTYCHOAIiNQ', '2ytH5wDuqhgLTiDVYioteq', '0XfOi87h82i09rQjWYG0Bm']
Jax Jones	Stefflon Don	3	['6yf3MxEOScNBTYCHOAIiNQ', '2ytH5wDuqhgLTiDVYioteq', '0XfOi87h82i09rQjWYG0Bm']
Broederliefde	SBMG	3	['1VUBnozAZ9KRY9mYzaSWM1', '2UuCkZU5VLZX6JihDzeRMl', '3I7b3MalGmz5NbRjChlmas']
Jebroer	Paul Elstak	3	['4tM13V5qVHM6nKTx7aMWVj', '5ZgA4F6aJ3nxKKYZq6KWco', '21kmoGx5vYvHRxlCuMZ5Vq']
Axwell /\ Ingrosso	Kid Ink	3	['4gZOWIMzQnn8H2ENrs7UsW', '58nn6D6XLEdbfEdhNBqhAg', '11Fo4dAH31K7UZHGqCkCmE']
Jayh	Sevn Alias	3	['5UOSxDStT3ZPoWhm4i6DVN', '1bUcg6eQcf94i1aOfx9xuV', '2nfNhYzN0jiF2QccVW76d6']
Calvin Harris	Pharrell Williams	3	['1N90cV79gbBgO0bOs74Y0t', '60APt5N2NRaKWf5xzJdzyC', '5bcTCxgc7xVfSaMV3RuVke']
Daft Punk	The Weeknd	3	['5aAx2yezTd8zXrkmtKl66Z', '7MXVkk9YMctZqd1Srtv4MB', '5GXAXm5YOmYT0kL5jHvYBt']
Jayh	Jonna Fraser	3	['5UOSxDStT3ZPoWhm4i6DVN', '278DmJYdPjUXtxUCYJSD6k', '1bUcg6eQcf94i1aOfx9xuV']
Frenna	Ronnie Flex	3	['1riPE3NCV1OBmSXqpYiMJY', '3CS95zUyP8LhcWRe4PBQNc', '0GrklkkWttHKbQ8XXka0Zc']
BangBros	Kevin	3	['11u7DVNqpFQovhNd83MehM', '6KMNDAcYBibgRcUWi1Rmy2', '1dWTJf9f37nvaksCE7P4n8']
Kevin	Murda	3	['11u7DVNqpFQovhNd83MehM', '6KMNDAcYBibgRcUWi1Rmy2', '1dWTJf9f37nvaksCE7P4n8']
Bizzey	Ramiks	3	['1k18FcU8nC4Bs0SSLbeslg', '767FjVod8sli5NbjL9Agsg', '3hHHaTr65mG7bpApRW5CZQ']
BKO	Sevn Alias	3	['2YeKWxs3kfBFt7UduCEXub', '5dXUCE5cxxscOFr1e03N7I', '4mBNcduSWagbQJk8I14pGW']
Chip Charlez	Jairzinho	3	['0Cc0Ljq1QOrA2nNJG4gQ5I', '0XEHturo9Tyjva2vvLQJcV', '1B2gS7QGpIzzW9N74b0qAm']
AFROJACK	David Guetta	3	['6tinFGP1QJuRbyeCekZcLZ', '0tPQPaOKM32WgMSbPCYyRH', '0AOEd0Zw22aTE8LzsS4EMg']
Frsh	LouiVos	3	['6VUgWL1rQ4XWy5hxWUWAXn', '6CECHCSxq5vS8eCzZEwhtj', '0txghhNZm5cOzWpMDN6pYc']
Ronnie Flex	SFB	3	['6fM8nxYwUYzjOCJCp8Uy5F', '5fVsOTdwn36pdI6Mlv29KE', '65ExBcuMthmxRVnPVvWCe3']
Katy Perry	Skip Marley	3	['5pD9x23lsoQr464mlmaKNJ', '6520aj0B4FSKGVuKNsOCOi', '5ndfVSDyPq90jaIUhNPeby']
F1rstman	I am Aisha	3	['0bIFosGYK4P58RWOpoRLZP', '69CSidCDozLeVRV2S8lAsX', '2VNDk6pO41O2ofOCaHdU7N']
F1rstman	Josylvio	3	['0bIFosGYK4P58RWOpoRLZP', '18CkDfMW10KhueHaqAFgWK', '6w96vGUoBsqHYxUGQrBe0f']
Lil Kleine	Mr. Polska	3	['2WM1QOmbn4TP0ZFcNOsj2x', '21GtSB7nXJUinRaxOvClgX', '1s7y4gVv6dWhu1oSWZsiFf']
Chivv	Jonna Fraser	3	['2EAFUoTdAd2Gd1bTtzcng1', '6cADnqlHsn8btkdRbSoB9E', '1QKRV7mosTRAdRR7kPdBdc']
Abira	Ronnie Flex	3	['1rSV01sxCegwW5yzzRH8KD', '45WoWAJMccKgaTnfSwnWjc', '42JPx179wRChFBX9yYmwGu']
Khalid	Lorde	3	['2rE9TX3VQ0WNt7kziFhKep', '69Naniu2KjKjaQOBUagE8U', '7rdUtXasA973gmrr2Xxh3E']
Khalid	Post Malone	3	['2rE9TX3VQ0WNt7kziFhKep', '69Naniu2KjKjaQOBUagE8U', '7rdUtXasA973gmrr2Xxh3E']
Khalid	SZA	3	['2rE9TX3VQ0WNt7kziFhKep', '69Naniu2KjKjaQOBUagE8U', '7rdUtXasA973gmrr2Xxh3E']
Lorde	Post Malone	3	['2rE9TX3VQ0WNt7kziFhKep', '69Naniu2KjKjaQOBUagE8U', '7rdUtXasA973gmrr2Xxh3E']
Lorde	SZA	3	['2rE9TX3VQ0WNt7kziFhKep', '69Naniu2KjKjaQOBUagE8U', '7rdUtXasA973gmrr2Xxh3E']
Post Malone	SZA	3	['2rE9TX3VQ0WNt7kziFhKep', '69Naniu2KjKjaQOBUagE8U', '7rdUtXasA973gmrr2Xxh3E']
Josylvio	Vic9	3	['4iln0giJrfqie4FildAxFT', '4kv3C9039VmtzykQCBefqp', '3KSXqVzRcFTciICDWv0sxS']
Ali B	Boef	3	['1mMAJ1H5qja1dIIh9ZRcDS', '6h8Vwpox9ARTx8DIxn5PD6', '7LQtFOR1rnk9T8cKtByX7k']
