artist_1	artist_2	count	song_ids
Kanye West	The Game	1	['6Ab81Bs9fcOwaTYuBsUUpI']
Dopamine	Mufasa & Hypeman	1	['4cG7HUWYHBV6R6tHn1gxrl']
Dopamine	Nightcrawlers	1	['4cG7HUWYHBV6R6tHn1gxrl']
Dopamine	Riton	1	['4cG7HUWYHBV6R6tHn1gxrl']
Mufasa & Hypeman	Nightcrawlers	1	['4cG7HUWYHBV6R6tHn1gxrl']
Mufasa & Hypeman	Riton	1	['4cG7HUWYHBV6R6tHn1gxrl']
Nightcrawlers	Riton	1	['4cG7HUWYHBV6R6tHn1gxrl']
The Weeknd	Tyler, The Creator	1	['1NhjYYcYTRywc0di98xHxf']
Daniel Hope	I Virtuosi Italiani	1	['1BncfTJAWxrsxyT9culBrj']
Daniel Hope	Ludovico Einaudi	1	['1BncfTJAWxrsxyT9culBrj']
I Virtuosi Italiani	Ludovico Einaudi	1	['1BncfTJAWxrsxyT9culBrj']
