artist_id	name	genres	num_hits	num_collab_hits
246dkjvS1zLTtiykXe5h60	Post Malone	['dfw rap', 'melodic rap', 'pop', 'rap']	50	24
3PtEOX0PJSh7ndOL4tP0NR	Z.E	['swedish drill', 'swedish gangsta rap', 'swedish hip hop', 'swedish trap', 'swedish trap pop']	44	16
0kKygNaCQjqVLrImIftRDJ	Einár	['swedish gangsta rap', 'swedish hip hop', 'swedish trap', 'swedish trap pop']	42	25
3tNPDodRNuLdezJnTsYOqy	Dree Low	['swedish drill', 'swedish gangsta rap', 'swedish hip hop', 'swedish trap', 'swedish trap pop']	39	23
1vCWHaC5f2uS3yhpwWbIA6	Avicii	['edm', 'pop', 'pop dance']	32	21
6eUKZXaKkcviH0Ku9w2n3V	Ed Sheeran	['pop', 'singer-songwriter pop', 'uk pop']	31	26
51TXQniEQkYh89tfLjiuSy	Ant Wan	['swedish drill', 'swedish gangsta rap', 'swedish hip hop', 'swedish trap', 'swedish trap pop']	28	2
5uvOG0MwnD2ANrxNBUPtNr	1.Cuz	['swedish drill', 'swedish gangsta rap', 'swedish hip hop', 'swedish trap', 'swedish trap pop']	27	17
2OIWxN9xUhgUHkeUCWCaNs	Veronica Maggio	['swedish pop']	27	2
66CXWjxzNUsdJxJ2JdwvnR	Ariana Grande	['pop']	26	7
6LuN9FCkKOj5PcnpouEgny	Khalid	['pop', 'pop r&b']	25	15
6vWDO969PvNqNYHIOW5v0m	Beyoncé	['pop', 'r&b']	24	8
6qqNVTkY8uBg9cP3Jd7DAH	Billie Eilish	['art pop', 'electropop', 'pop']	24	3
33zLgL7tT1vg7eRpWYX5uI	Lars Winnerbäck	['classic swedish pop', 'swedish pop', 'swedish singer-songwriter']	23	1
0Y5tJX1MQlPlqiwlOH1tJY	Travis Scott	['hip hop', 'rap', 'slap house']	23	19
0NRMzT05nsc8mTm4iUvuHY	Molly Sandén	['swedish idol pop', 'swedish pop']	23	4
1gm1katIowFM22Ldqcw6DK	Ricky Rich	['swedish hip hop', 'swedish trap pop']	21	20
1eX2QZGKv4RFxpDKUGxgm0	Aden x Asme	['gothenburg hip hop', 'swedish gangsta rap', 'swedish hip hop', 'swedish trap', 'swedish trap pop']	21	11
4MCBfE4596Uoi2O4DtmEMz	Juice WRLD	['chicago rap', 'melodic rap', 'rap']	21	8
2EWsHDexsSInArfFkhA2i6	Jireel	['swedish drill', 'swedish hip hop', 'swedish reggae', 'swedish trap', 'swedish trap pop']	18	12
68dW5BU6sdVNf099EylxEt	Hov1	['fotbollslatar', 'swedish idol pop', 'swedish pop', 'swedish pop rap']	17	2
06HL4z0CvFAxyc27GXpf02	Taylor Swift	['pop']	17	4
4LyMWxYfZfeNcAl6vbEmQ3	ARAM Mafia	['swedish trap pop']	16	16
62QZPjYQMoo5g56FP9Webq	Laleh	['swedish pop']	16	0
5nRkPBCDIqxGB82fj0Pj7V	K27	['swedish gangsta rap', 'swedish hip hop', 'swedish trap pop']	16	10
3vHwJg9XHrACvX9ZlwV8pT	Adel	['swedish gangsta rap', 'swedish hip hop', 'swedish trap', 'swedish trap pop']	15	13
4nDoRrQiYLoBzwC5BhVJzF	Camila Cabello	['dance pop', 'pop']	15	10
1Cs0zKBU1kc0i8ypK3B9ai	David Guetta	['big room', 'dance pop', 'edm', 'pop', 'pop dance']	14	14
6KImCVD70vtIoJWnq6nGn3	Harry Styles	['pop']	14	0
4TdxMK2fOY7eOBvgtDwbVC	Mares	['swedish idol pop', 'swedish pop', 'uppsala indie']	14	0
7vk5e3vY1uw9plTHJAMwjN	Alan Walker	['electro house']	14	12
69GGBxA162lTqCwzJG5jLp	The Chainsmokers	['electropop', 'pop']	14	12
00FQb4jTyendYWaN8pK0wa	Lana Del Rey	['art pop', 'pop']	14	1
2fVW2ix4ANKiofDZIsy1XR	Vargas & Lagola	['swedish pop']	13	9
6wWVKhxIU2cEi0K81v7HvP	Rammstein	['german metal', 'industrial', 'industrial metal', 'industrial rock', 'neue deutsche harte']	13	0
3eqjTLE0HfPfh78zjh6TqT	Bruce Springsteen	['heartland rock', 'mellow gold', 'permanent wave', 'rock', 'singer-songwriter']	13	0
7jVv8c5Fj3E9VhNjxT4snq	Lil Nas X	['lgbtq+ hip hop']	13	6
5K4W6rqBFWDnAN6FQUkS6x	Kanye West	['chicago rap', 'hip hop', 'rap']	13	7
5ILMkt5lW4KAyTXMNYWaGF	Dani M	['swedish gangsta rap', 'swedish hip hop', 'swedish reggae', 'swedish trap pop']	13	12
04HqRx07Bv9gh7rsrMTqs7	Miss Li	['classic swedish pop', 'swedish pop']	12	3
6cEuCEZu7PAE9ZSzLLc2oQ	R3HAB	['dutch house', 'edm', 'electro house', 'pop dance', 'progressive electro house', 'slap house']	12	11
4kYSro6naA4h99UJvo89HB	Cardi B	['pop', 'rap']	12	10
3TVXtAsR1Inumwj472S9r4	Drake	['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']	12	9
60d24wfXkVzDSfLS6hyCjZ	Martin Garrix	['dutch edm', 'edm', 'pop', 'pop dance', 'progressive house']	12	12
7zLm9op6LgPqKL62d1FzhO	ADAAM	['swedish hip hop', 'swedish trap pop']	12	7
1Xylc3o4UrD53lo9CvFvVg	Zara Larsson	['pop', 'scandipop', 'swedish electropop', 'swedish pop']	12	3
23fqKkggKUBHNkbKtXEls4	Kygo	['edm', 'pop', 'pop dance', 'tropical house']	11	11
295SPRt7YTtIPdYoMkkF7K	ODZ	['swedish drill', 'swedish hip hop']	11	10
59E9dYtwLTUAGuAppwFKAW	Cherrie	['scandinavian r&b', 'swedish dancehall', 'swedish drill', 'swedish hip hop', 'swedish pop', 'swedish trap pop']	11	7
30j6YCWLSp59jLF7yIYZWq	Magnus Uggla	['classic swedish pop', 'swedish pop']	11	0
5JZ7CnR6gTvEMKX4g70Amv	Lauv	['pop']	11	6
3fA5zBQWEa0uzYo43SvXaj	Peter Jöback	['classic swedish pop', 'swedish pop']	11	0
2zd9YxlsQvA5mkZ1NarYVQ	Miriam Bryant	['classic swedish pop', 'swedish idol pop', 'swedish pop', 'swedish pop rap']	11	4
1GxkXlMwML1oSg5eLPiAz3	Michael Bublé	['adult standards', 'canadian pop', 'jazz pop', 'lounge']	10	2
3WnmyxLdTHKN83h75tcb8P	Anis Don Demina	['fotbollslatar', 'swedish pop', 'swedish pop rap']	10	7
1vyhD5VmyZ7KMfW5gqLgo5	J Balvin	['reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']	10	10
0ahIOvoOixJ6reWSvAsshX	Mwuana	['swedish dancehall', 'swedish hip hop', 'swedish trap pop']	10	6
64KEffDW9EtZ1y2vBYgq8T	Marshmello	['brostep', 'edm', 'pop', 'progressive electro house']	10	8
6lB8vOoI4DRrrVxXwuV19c	Mike Perry	['pop dance', 'swedish tropical house']	10	7
26VFTg2z8YR0cCuwLzESi2	Halsey	['electropop', 'etherpop', 'indie poptimism', 'pop']	10	7
5fMUXHkw8R8eOP2RNVYEZX	Diplo	['edm', 'electro house', 'moombahton', 'pop dance']	10	10
3o2dn2O0FCVsWDFSh8qxgG	Sabaton	['power metal', 'swedish metal', 'swedish power metal']	10	0
1uNFoZAHBGtllmzznpCI3s	Justin Bieber	['canadian pop', 'pop']	10	9
7jEEE187pVG6InOxn03oA5	Benjamin Ingrosso	['swedish pop']	10	4
5A0Bu9azuFEnud3q7t0V2r	Petter	['classic swedish pop', 'swedish hip hop', 'swedish pop', 'swedish pop rap']	10	6
4GNC7GD6oZMSxPGyXy4MNB	Lewis Capaldi	['pop', 'uk pop']	9	0
4V8LLVI7PbaPR0K2TGSxFF	Tyler, The Creator	['hip hop', 'rap']	9	0
4NHQUGzhtTLFvgF5SZesLK	Tove Lo	['metropopolis', 'pop', 'swedish electropop', 'swedish pop', 'swedish synthpop']	9	6
2M6dCv6FDYMum9nPnNB5Vy	FELIX SANDMAN	['swedish idol pop', 'swedish pop']	9	2
1zNqQNIdeOUZHb8zbZRFMX	Swae Lee	['melodic rap', 'rap', 'trap']	9	9
0L5fC7Ogm2YwgqVCRcF1bT	Volbeat	['danish metal', 'danish rock']	9	4
1OHba9a2SK2KcJmJgkGQZO	JUNG	['swedish pop']	9	2
15UsOTVnJzReFVN1VCnxy4	XXXTENTACION	['emo rap', 'miami hip hop']	9	2
3H7Ez7cwaYw4L3ELy4v3Lc	Håkan Hellström	['classic swedish pop', 'gothenburg indie', 'swedish indie rock', 'swedish pop']	9	2
07uDVtXpkJl9IIqMRCwrOf	Young Earth Sauce	['norrlandsk hip hop']	9	9
3Nrfpe0tUJi4K4DXYWgMUX	BTS	['k-pop', 'k-pop boy group', 'pop']	8	5
54tAGj0D5DRj7wKZdgALnq	Yei Gonzalez	['swedish hip hop', 'swedish trap pop']	8	8
5LHRHt1k9lMyONurDHEdrp	Tyga	['hip hop', 'pop rap', 'rap', 'trap']	8	8
7bXgB6jMjp9ATFy66eO08Z	Chris Brown	['r&b', 'rap']	8	6
3QQwosodozp54DdCKrlAry	Lamix	['swedish hip hop', 'swedish trap pop']	8	7
6iNTGd6T0cxg1H8IIaZTlt	Thrife	['swedish gangsta rap', 'swedish hip hop', 'swedish trap', 'swedish trap pop']	8	5
1IxP1g9VrPzJqXFCsuyHKe	Måns Zelmerlöw	['swedish idol pop', 'swedish pop']	8	2
4bOG1sx3QHFbOUVLNmMpPe	Timbuktu	['classic swedish pop', 'skansk musik', 'swedish hip hop', 'swedish pop', 'swedish pop rap']	8	3
7dGJo4pcD2V6oG8kP0tJRR	Eminem	['detroit hip hop', 'hip hop', 'rap']	8	6
6rYEqmajzlhGVaayOJ2bpJ	Yasin	['swedish gangsta rap', 'swedish hip hop', 'swedish trap', 'swedish trap pop']	8	3
7c0XG5cIJTrrAgEC3ULPiq	Ty Dolla $ign	['hip hop', 'pop rap', 'r&b', 'southern hip hop', 'trap', 'trap soul']	8	8
4gzpq5DPGxSnKTe4SA8HAU	Coldplay	['permanent wave', 'pop']	8	1
3M1eBsR4rSTcDAzYopumeG	Asme	['swedish gangsta rap', 'swedish hip hop', 'swedish trap', 'swedish trap pop']	8	7
4Ga1P7PMIsmqEZqhYZQgDo	Lil Tecca	['melodic rap', 'pluggnb', 'rap']	8	2
2DWNa2o3BbsIHeBq7Iu6E7	Thomas Stenström	['swedish pop']	8	0
0qeei9KQnptjwb8MgkqEoy	Linda Pira	['swedish hip hop', 'swedish trap pop']	8	7
3uFum0NCM1PtmCO0MwsOAt	Carola	['classic swedish pop', 'swedish pop']	8	1
