artist_id	name	genres	num_hits	num_collab_hits
1bNjWBFWsAAzZSR59lRdpR	Kabza De Small	['amapiano']	66	62
4MCBfE4596Uoi2O4DtmEMz	Juice WRLD	['chicago rap', 'melodic rap', 'rap']	55	26
06HL4z0CvFAxyc27GXpf02	Taylor Swift	['pop']	44	6
3TVXtAsR1Inumwj472S9r4	Drake	['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']	42	30
1RyvyyTE3xzB2ZywiAwp0i	Future	['atl hip hop', 'hip hop', 'rap', 'southern hip hop', 'trap']	42	29
4O15NlyKLIASxsJ0PrXPfz	Lil Uzi Vert	['melodic rap', 'philly rap', 'rage rap', 'rap', 'trap']	39	22
4r63FhuTkUYltbVAg5TQnk	DaBaby	['hip hop', 'north carolina hip hop', 'rap', 'trap']	38	24
7dGJo4pcD2V6oG8kP0tJRR	Eminem	['detroit hip hop', 'hip hop', 'rap']	37	20
3Nrfpe0tUJi4K4DXYWgMUX	BTS	['k-pop', 'k-pop boy group', 'pop']	34	3
0mMqD2uqwvCjFvlzo6ayGi	DJ Maphorisa	['amapiano']	33	33
18CJ8k3h2Rggioow01dlwP	Cassper Nyovest	['kasi rap', 'south african hip hop', 'south african pop', 'south african trap']	33	25
2hlmm7s2ICUX0LVIhVFlZQ	Gunna	['atl hip hop', 'melodic rap', 'rap', 'trap']	32	19
5ZS223C6JyBfXasXxrRqOk	Jhené Aiko	['r&b']	32	16
66CXWjxzNUsdJxJ2JdwvnR	Ariana Grande	['pop']	30	13
0eDvMgVFoNV3TpwtrVCoTj	Pop Smoke	['brooklyn drill', 'rap']	30	19
1uNFoZAHBGtllmzznpCI3s	Justin Bieber	['canadian pop', 'pop']	29	17
0Y5tJX1MQlPlqiwlOH1tJY	Travis Scott	['hip hop', 'rap', 'slap house']	29	22
6o4TnAxiqaQfZMLl55NFdn	Spoegwolf	['african rock', 'afrikaans', 'south african pop']	28	5
1Xyo4u8uXC1ZmMpatF05PJ	The Weeknd	['canadian contemporary r&b', 'canadian pop', 'pop']	28	7
2gzWmhOZhDN6gXL49JW9qj	Nasty C	['south african hip hop', 'south african trap']	28	10
5f7VJjfbwm532GiveGC0ZK	Lil Baby	['atl hip hop', 'atl trap', 'rap', 'trap']	27	19
0fA0VVWsXO9YnASrzqfmYu	Kid Cudi	['hip hop', 'ohio hip hop', 'pop rap', 'rap']	25	7
0c173mlxpT3dSFRgMO8XPh	Big Sean	['detroit hip hop', 'hip hop', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'trap']	24	16
5JZ7CnR6gTvEMKX4g70Amv	Lauv	['pop']	24	17
0C8ZW7ezQVs4URX5aX7Kqx	Selena Gomez	['pop', 'post-teen pop']	23	5
2GJMSZ7M3D0KyyKRhYgWju	Focalistic	['amapiano']	23	23
50co4Is1HCEo8bhOyUWKpn	Young Thug	['atl hip hop', 'atl trap', 'gangster rap', 'melodic rap', 'rap', 'trap']	23	23
2jku7tDXc6XoB6MO2hFuqg	Tory Lanez	['canadian hip hop', 'canadian trap', 'melodic rap', 'r&b', 'rap', 'toronto rap', 'trap']	23	7
3wcj11K77LjEY1PkEazffa	Burna Boy	['afrobeats', 'dancehall', 'nigerian hip hop', 'nigerian pop']	23	12
4Gso3d4CscCijv0lmajZWs	Don Toliver	['rap', 'trap']	22	13
2HPaUgqeutzr3jx5a9WyDV	PARTYNEXTDOOR	['r&b', 'rap', 'toronto rap', 'urban contemporary']	21	7
0cGUm45nv7Z6M6qdXYQGTX	Kehlani	['pop', 'r&b']	20	9
1QIghPIrXQQ22G1yNtAKFX	AKA	['kasi rap', 'south african hip hop', 'south african pop']	20	13
