artist_id	name	genres	years_on_charts	num_hits	num_collab_hits
4UK2Lzi6fBfUi9rpDt6cik	ヨルシカ	['j-pop']	[2018, 2019, 2020, 2021, 2022]	30	0
38WbKH6oKAZskBhqDFA8Uj	ZUTOMAYO	['j-pop']	[2018, 2019, 2020, 2021, 2022]	30	0
0O0hxUrO2PKxZknken3R24	Suchmos	['j-pop', 'j-rock', 'japanese soul']	[2017, 2018, 2019]	30	0
7HwzlRPa9Ad0I8rK0FPzzK	SEKAI NO OWARI	['anime', 'j-pop']	[2017, 2018, 2019, 2020, 2021, 2022]	29	1
6TDMbiQCWeMClsMr9ORLRK	aiko	['j-pop', 'j-rock']	[2020, 2021]	28	1
7n2wHs1TKAczGzO7Dd2rGr	Shawn Mendes	['canadian pop', 'pop', 'viral pop']	[2017, 2018, 2019, 2020, 2021]	28	11
4QvgGvpgzgyUOo8Yp8LDm9	Mrs. GREEN APPLE	['anime rock', 'j-pop', 'j-rock']	[2017, 2018, 2019, 2020, 2021, 2022]	27	1
3z8diLlUCkN1j9N9ZdnfBJ	NiziU	['j-pop']	[2020, 2021, 2022]	27	0
4gzpq5DPGxSnKTe4SA8HAU	Coldplay	['permanent wave', 'pop']	[2017, 2018, 2019, 2021, 2022]	27	7
2XjqKvB2Xz9IdyjWPIHaXi	Sheena Ringo	['j-pop', 'j-rock']	[2017, 2018, 2019, 2020, 2021, 2022]	27	9
7CajNmpbOovFoOoasH2HaY	Calvin Harris	['dance pop', 'edm', 'electro house', 'house', 'pop', 'progressive house', 'uk dance']	[2017, 2018, 2019, 2020]	27	26
1g51NlHKUXlgfvGP22m0uD	J SOUL BROTHERS III	['j-division', 'j-pop', 'j-pop boy group']	[2017, 2018, 2019, 2020]	27	4
1AyWsgtaIgXbzjJlTx2ZDp	AAA	['j-pop']	[2017, 2018, 2019, 2020]	26	0
0C8ZW7ezQVs4URX5aX7Kqx	Selena Gomez	['pop', 'post-teen pop']	[2017, 2018, 2019, 2020, 2021]	25	14
0Y5tJX1MQlPlqiwlOH1tJY	Travis Scott	['hip hop', 'rap', 'slap house']	[2017, 2018, 2019, 2020]	25	21
0hSFeqPehe7FtCNWuQ6Bsy	BUMP OF CHICKEN	['j-pop', 'j-rock']	[2019, 2020, 2021, 2022]	24	0
08lN7bm4Etec8ETFxaTUmq	Nogizaka46	['j-idol', 'j-pop', 'j-pop girl group']	[2017, 2018, 2019, 2020, 2021]	24	0
6M2wZ9GZgrQXHCFfjv46we	Dua Lipa	['dance pop', 'pop', 'uk pop']	[2017, 2018, 2019, 2020, 2021]	23	12
7tYKF4w9nC0nq9CsPZTHyP	SZA	['pop', 'r&b', 'rap']	[2017, 2018, 2019, 2020, 2021]	23	22
0bAsR2unSRpn6BQPEnNlZm	Aimer	['anime', 'anime rock', 'j-pixie', 'j-pop', 'j-poprock']	[2017, 2018, 2019, 2020, 2021, 2022]	21	3
26VFTg2z8YR0cCuwLzESi2	Halsey	['electropop', 'etherpop', 'indie poptimism', 'pop']	[2017, 2018, 2019, 2020, 2021, 2022]	21	12
1dfeR4HaWDbWqFHLkxsg1d	Queen	['classic rock', 'glam rock', 'rock']	[2018, 2019, 2021]	21	1
23fqKkggKUBHNkbKtXEls4	Kygo	['edm', 'pop', 'pop dance', 'tropical house']	[2017, 2018, 2019, 2020]	21	21
0ixzjrK1wkN2zWBXt3VW3W	Yuuri	['j-pop', 'japanese singer-songwriter', 'japanese teen pop']	[2020, 2021, 2022]	20	0
79nkC8XZ5ohEVU0Xlf5Ael	サザンオールスターズ	['classic j-pop', 'j-pop']	[2019, 2021]	20	0
6qqNVTkY8uBg9cP3Jd7DAH	Billie Eilish	['art pop', 'electropop', 'pop']	[2018, 2019, 2020, 2021]	20	2
1HBjj22wzbscIZ9sEb5dyf	Jonas Blue	['pop', 'pop dance', 'tropical house', 'uk dance']	[2017, 2018, 2019]	20	20
2wY79sveU1sp5g7SokKOiI	Sam Smith	['pop', 'uk pop']	[2017, 2018, 2019, 2020]	20	3
2qxJFvFYMEDqd7ui6kSAcq	Zedd	['complextro', 'edm', 'german techno', 'pop', 'pop dance']	[2017, 2018, 2019, 2020]	20	20
1vyhD5VmyZ7KMfW5gqLgo5	J Balvin	['reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']	[2017, 2018, 2019, 2020]	20	20
60d24wfXkVzDSfLS6hyCjZ	Martin Garrix	['dutch edm', 'edm', 'pop', 'pop dance', 'progressive house']	[2017, 2018, 2019]	20	19
5K4W6rqBFWDnAN6FQUkS6x	Kanye West	['chicago rap', 'hip hop', 'rap']	[2017, 2018, 2019, 2020, 2021]	19	9
5WUlDfRSoLAfcVSX1WnrxN	Sia	['australian dance', 'australian pop', 'pop']	[2017, 2018, 2019, 2020, 2021]	19	8
4kYSro6naA4h99UJvo89HB	Cardi B	['pop', 'rap']	[2017, 2018, 2019, 2020, 2021]	19	15
6rs1KAoQnFalSqSU4LTh8g	back number	['j-pop', 'j-rock']	[2019, 2020, 2021, 2022]	18	0
64KEffDW9EtZ1y2vBYgq8T	Marshmello	['brostep', 'edm', 'pop', 'progressive electro house']	[2017, 2018, 2019, 2020, 2021]	18	15
6m14xgA0m3w92UM7ujJgky	UVERworld	['anime', 'j-pop', 'j-poprock', 'j-rock']	[2017, 2018, 2019, 2020, 2021]	18	0
1Cs0zKBU1kc0i8ypK3B9ai	David Guetta	['big room', 'dance pop', 'edm', 'pop', 'pop dance']	[2017, 2018, 2019]	18	17
7nqOGRxlXj7N2JYbgNEjYH	SEVENTEEN	['k-pop', 'k-pop boy group']	[2017, 2019, 2020, 2021]	17	0
2XMxWKPKCxoLkSdpCViCnr	Perfume	['bitpop', 'j-idol', 'j-pop', 'j-pop girl group', 'japanese electropop', 'shibuya-kei']	[2018, 2019, 2020, 2021, 2022]	17	0
2AwGvrbcvOSx5HDwc4OQE3	SALU	['j-rap', 'japanese pop rap']	[2017, 2018, 2019, 2020, 2021]	17	9
4UTEZqrPqLDOhBfraPNciJ	Daichi Miura	['j-pop', 'japanese singer-songwriter', 'okinawan pop']	[2017, 2018, 2019, 2020, 2021]	17	4
7dGJo4pcD2V6oG8kP0tJRR	Eminem	['detroit hip hop', 'hip hop', 'rap']	[2017, 2018, 2019, 2020]	17	12
6bDWAcdtVR3WHz2xtiIPUi	Fujii Kaze	['japanese teen pop']	[2020, 2021, 2022]	16	0
0ySFZq3Wd0SQUyJUzmJAeb	sumika	['anime', 'j-pop', 'j-rock', 'japanese teen pop']	[2019, 2020, 2021]	16	0
5kjGRHClVacSyllOUqU1S0	SPITZ	['classic j-pop', 'j-pop', 'j-rock']	[2017, 2018, 2019, 2020, 2021, 2022]	16	0
6VuMaDnrHyPL1p4EHjYLi7	Charlie Puth	['pop', 'viral pop']	[2017, 2018, 2019, 2020, 2021, 2022]	16	6
6jJ0s89eD6GaHleKKya26X	Katy Perry	['pop']	[2017, 2018, 2019]	16	10
