artist_id	name	genres	num_hits	num_collab_hits
1XYuC1vxinTjHCNd5clB8C	ARASHI	['j-pop']	71	0
1S2S00lgLYLGHWA44qGEUs	Gen Hoshino	['j-acoustic', 'j-pop', 'japanese singer-songwriter']	43	4
5kVZa4lFUmAQlBogl1fkd6	Aimyon	['j-acoustic', 'j-pop']	36	2
5Vo1hnCRmCM6M4thZCInCj	OFFICIAL HIGE DANDISM	['anime', 'anime rock', 'j-pop']	31	0
7n2Ycct7Beij7Dj7meI4X0	TWICE	['k-pop', 'k-pop girl group', 'pop']	29	0
66CXWjxzNUsdJxJ2JdwvnR	Ariana Grande	['pop']	29	7
7k73EtZwoPs516ZxE72KsO	ONE OK ROCK	['j-pop', 'j-rock', 'japanese emo']	27	2
06HL4z0CvFAxyc27GXpf02	Taylor Swift	['pop']	27	6
6eUKZXaKkcviH0Ku9w2n3V	Ed Sheeran	['pop', 'singer-songwriter pop', 'uk pop']	26	18
3Nrfpe0tUJi4K4DXYWgMUX	BTS	['k-pop', 'k-pop boy group', 'pop']	24	7
6wxfx1yhyqjCPYwwxJktR2	King Gnu	['j-pop', 'j-rock']	23	0
1vCWHaC5f2uS3yhpwWbIA6	Avicii	['edm', 'pop', 'pop dance']	20	16
1dfeR4HaWDbWqFHLkxsg1d	Queen	['classic rock', 'glam rock', 'rock']	20	1
0hCWVMGGQnRVfDgmhwLIxq	sakanaction	['hokkaido indie', 'j-pop', 'j-rock', 'japanese electropop']	20	1
0hSFeqPehe7FtCNWuQ6Bsy	BUMP OF CHICKEN	['j-pop', 'j-rock']	19	0
79nkC8XZ5ohEVU0Xlf5Ael	サザンオールスターズ	['classic j-pop', 'j-pop']	18	0
4QvgGvpgzgyUOo8Yp8LDm9	Mrs. GREEN APPLE	['anime rock', 'j-pop', 'j-rock']	17	1
69GGBxA162lTqCwzJG5jLp	The Chainsmokers	['electropop', 'pop']	15	14
5kjGRHClVacSyllOUqU1S0	SPITZ	['classic j-pop', 'j-pop', 'j-rock']	14	0
7lbSsjYACZHn1MSDXPxNF2	Hikaru Utada	['anime', 'classic j-pop', 'j-pop', 'japanese singer-songwriter']	14	2
41MozSoPIsD1dJM0CLPjZF	BLACKPINK	['k-pop', 'k-pop girl group', 'pop']	14	1
2XjqKvB2Xz9IdyjWPIHaXi	Sheena Ringo	['j-pop', 'j-rock']	14	4
246dkjvS1zLTtiykXe5h60	Post Malone	['dfw rap', 'melodic rap', 'pop', 'rap']	13	5
7HwzlRPa9Ad0I8rK0FPzzK	SEKAI NO OWARI	['anime', 'j-pop']	13	0
1uNFoZAHBGtllmzznpCI3s	Justin Bieber	['canadian pop', 'pop']	13	9
6LuN9FCkKOj5PcnpouEgny	Khalid	['pop', 'pop r&b']	12	7
6YqdtpUutxodni6lUD4stM	WANIMA	['j-pop', 'j-punk', 'j-rock', 'japanese pop punk', 'japanese punk rock']	12	0
4HfuyMMy295oBvbIuXr0v8	GENERATIONS from EXILE TRIBE	['j-division', 'j-pop', 'j-pop boy group']	11	4
4nDoRrQiYLoBzwC5BhVJzF	Camila Cabello	['dance pop', 'pop']	11	7
4BmWSGKG6HiYvLuJvZ9afa	Namie Amuro	['classic j-pop', 'j-pop', 'okinawan pop']	11	0
