artist_id	name	genres	num_hits	num_collab_hits
7k73EtZwoPs516ZxE72KsO	ONE OK ROCK	['j-pop', 'j-rock', 'japanese emo']	43	3
6XyY86QOPPrYVGvF9ch6wz	Linkin Park	['alternative metal', 'nu metal', 'post-grunge', 'rap metal', 'rock']	33	3
6eUKZXaKkcviH0Ku9w2n3V	Ed Sheeran	['pop', 'singer-songwriter pop', 'uk pop']	31	4
3TVXtAsR1Inumwj472S9r4	Drake	['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']	29	13
0du5cEVh5yTK9QJze8zA0C	Bruno Mars	['dance pop', 'pop']	29	6
3Nrfpe0tUJi4K4DXYWgMUX	BTS	['k-pop', 'k-pop boy group', 'pop']	28	1
04gDigrS5kc9YWfZHwBETP	Maroon 5	['pop']	27	18
69GGBxA162lTqCwzJG5jLp	The Chainsmokers	['electropop', 'pop']	23	16
0O0hxUrO2PKxZknken3R24	Suchmos	['j-pop', 'j-rock', 'japanese soul']	23	0
2YZyLoL8N0Wb9xBt1NhZWg	Kendrick Lamar	['conscious hip hop', 'hip hop', 'rap', 'west coast rap']	22	10
4gzpq5DPGxSnKTe4SA8HAU	Coldplay	['permanent wave', 'pop']	21	4
06HL4z0CvFAxyc27GXpf02	Taylor Swift	['pop']	21	1
7n2Ycct7Beij7Dj7meI4X0	TWICE	['k-pop', 'k-pop girl group', 'pop']	20	0
7CajNmpbOovFoOoasH2HaY	Calvin Harris	['dance pop', 'edm', 'electro house', 'house', 'pop', 'progressive house', 'uk dance']	19	18
2ZjWbNQAjL74Pf4aqikIz2	Shota Shimizu	['j-pop']	18	2
66CXWjxzNUsdJxJ2JdwvnR	Ariana Grande	['pop']	18	11
1uNFoZAHBGtllmzznpCI3s	Justin Bieber	['canadian pop', 'pop']	17	11
4HfuyMMy295oBvbIuXr0v8	GENERATIONS from EXILE TRIBE	['j-division', 'j-pop', 'j-pop boy group']	17	1
1AyWsgtaIgXbzjJlTx2ZDp	AAA	['j-pop']	17	0
0bp9CvkjQYhUJvWRHjFRWI	WEDNESDAY CAMPANELLA	['hyperpop', 'japanese dance pop', 'japanese electropop']	15	0
2wY79sveU1sp5g7SokKOiI	Sam Smith	['pop', 'uk pop']	13	0
6jJ0s89eD6GaHleKKya26X	Katy Perry	['pop']	12	9
0hCNtLu0JehylgoiP8L4Gh	Nicki Minaj	['hip pop', 'pop', 'queens hip hop', 'rap']	12	12
6J7biCazzYhU3gM9j1wfid	Jamiroquai	['dance pop']	12	0
1EowJ1WwkMzkCkRomFhui7	RADWIMPS	['j-pop', 'j-rock', 'japanese emo', 'visual kei']	12	0
5WUlDfRSoLAfcVSX1WnrxN	Sia	['australian dance', 'australian pop', 'pop']	11	3
1g51NlHKUXlgfvGP22m0uD	J SOUL BROTHERS III	['j-division', 'j-pop', 'j-pop boy group']	11	1
4nDoRrQiYLoBzwC5BhVJzF	Camila Cabello	['dance pop', 'pop']	11	7
6S2OmqARrzebs0tKUEyXyp	Demi Lovato	['pop', 'post-teen pop']	10	4
4A0TivfinfALCAMJqqjZIk	Funk Wav	[]	10	10
1vCWHaC5f2uS3yhpwWbIA6	Avicii	['edm', 'pop', 'pop dance']	10	7
0Y5tJX1MQlPlqiwlOH1tJY	Travis Scott	['hip hop', 'rap', 'slap house']	10	9
2AwGvrbcvOSx5HDwc4OQE3	SALU	['j-rap', 'japanese pop rap']	10	3
1vyhD5VmyZ7KMfW5gqLgo5	J Balvin	['reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']	10	10
1RyvyyTE3xzB2ZywiAwp0i	Future	['atl hip hop', 'hip hop', 'rap', 'southern hip hop', 'trap']	10	9
26VFTg2z8YR0cCuwLzESi2	Halsey	['electropop', 'etherpop', 'indie poptimism', 'pop']	10	6
60d24wfXkVzDSfLS6hyCjZ	Martin Garrix	['dutch edm', 'edm', 'pop', 'pop dance', 'progressive house']	10	9
5p7f24Rk5HkUZsaS3BLG5F	Hailee Steinfeld	['pop']	10	8
7tYKF4w9nC0nq9CsPZTHyP	SZA	['pop', 'r&b', 'rap']	10	10
5pKCCKE2ajJHZ9KAiaK11H	Rihanna	['barbadian pop', 'pop', 'urban contemporary']	10	9
0VRj0yCOv2FXJNP47XQnx5	Quavo	['atl hip hop', 'melodic rap', 'rap', 'trap']	9	9
1HBjj22wzbscIZ9sEb5dyf	Jonas Blue	['pop', 'pop dance', 'tropical house', 'uk dance']	9	9
6m14xgA0m3w92UM7ujJgky	UVERworld	['anime', 'j-pop', 'j-poprock', 'j-rock']	9	0
2qxJFvFYMEDqd7ui6kSAcq	Zedd	['complextro', 'edm', 'german techno', 'pop', 'pop dance']	9	9
6LuN9FCkKOj5PcnpouEgny	Khalid	['pop', 'pop r&b']	9	7
64M6ah0SkkRsnPGtGiRAbb	Bebe Rexha	['dance pop', 'pop']	9	7
0ZED1XzwlLHW4ZaG4lOT6m	Julia Michaels	['pop']	9	4
