artist_id	name	genres	num_hits	num_collab_hits
3Nrfpe0tUJi4K4DXYWgMUX	BTS	['k-pop', 'k-pop boy group', 'pop']	48	6
53XhwfbYqKCa1cC15pYq2q	Imagine Dragons	['modern rock', 'pop', 'rock']	35	4
66CXWjxzNUsdJxJ2JdwvnR	Ariana Grande	['pop']	30	12
3TVXtAsR1Inumwj472S9r4	Drake	['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']	29	11
6nfDaffa50mKtEOwR8g4df	GOT7	['k-pop', 'k-pop boy group']	28	0
2CvaqAMMsX576VBehaJ0Wx	Wanna One	['k-pop', 'k-pop boy group']	27	0
0Vw76uk7P8yVtTClWyOhac	HONNE	['uk pop']	25	10
6LuN9FCkKOj5PcnpouEgny	Khalid	['pop', 'pop r&b']	24	14
69GGBxA162lTqCwzJG5jLp	The Chainsmokers	['electropop', 'pop']	23	14
5qRSs6mvI17zrkJpOHkCoM	iKON	['k-pop', 'k-pop boy group']	23	0
1z4g3DjTBBZKhvAroFlhOM	Red Velvet	['k-pop', 'k-pop girl group']	22	0
246dkjvS1zLTtiykXe5h60	Post Malone	['dfw rap', 'melodic rap', 'pop', 'rap']	21	13
5pokGZ1K9Hr6etaKPDxSG8	THE TOYS	['thai pop']	21	4
3cjEqqelV9zb4BYE3qDQ4O	EXO	['k-pop', 'k-pop boy group']	20	0
49tQo2QULno7gxHutgccqF	LANY	['la pop']	19	0
41MozSoPIsD1dJM0CLPjZF	BLACKPINK	['k-pop', 'k-pop girl group', 'pop']	19	2
1vCWHaC5f2uS3yhpwWbIA6	Avicii	['edm', 'pop', 'pop dance']	18	6
0du5cEVh5yTK9QJze8zA0C	Bruno Mars	['dance pop', 'pop']	18	4
0hCNtLu0JehylgoiP8L4Gh	Nicki Minaj	['hip pop', 'pop', 'queens hip hop', 'rap']	17	15
0A7q0U0IEdNOHWnQpMRQdD	BNK48	['t-pop girl group']	17	0
