artist_id	name	genres	years_on_charts	num_hits	num_collab_hits
7n2wHs1TKAczGzO7Dd2rGr	Shawn Mendes	['canadian pop', 'pop', 'viral pop']	[2018, 2019, 2020, 2021]	38	12
6LuN9FCkKOj5PcnpouEgny	Khalid	['pop', 'pop r&b']	[2018, 2019, 2020, 2021]	38	27
4kYSro6naA4h99UJvo89HB	Cardi B	['pop', 'rap']	[2018, 2019, 2020, 2021]	38	29
6M2wZ9GZgrQXHCFfjv46we	Dua Lipa	['dance pop', 'pop', 'uk pop']	[2018, 2019, 2020, 2021, 2022]	38	17
0C8ZW7ezQVs4URX5aX7Kqx	Selena Gomez	['pop', 'post-teen pop']	[2018, 2019, 2020, 2021]	37	17
4xRYI6VqpkE3UwrDrAZL8L	Logic	['conscious hip hop', 'hip hop', 'pop rap', 'rap']	[2018, 2019, 2020]	37	16
4DdkRBBYG6Yk9Ka8tdJ9BW	Offset	['atl hip hop', 'rap', 'trap']	[2018, 2019, 2020, 2021]	37	28
00FQb4jTyendYWaN8pK0wa	Lana Del Rey	['art pop', 'pop']	[2018, 2019, 2020, 2021, 2022]	37	3
5LHRHt1k9lMyONurDHEdrp	Tyga	['hip hop', 'pop rap', 'rap', 'trap']	[2018, 2019, 2020, 2021]	36	31
6oMuImdp5ZcFhWP0ESe6mG	Migos	['atl hip hop', 'hip hop', 'rap', 'trap']	[2018, 2019, 2020, 2021]	35	20
699OTQXzgjhIYAHMy9RyPD	Playboi Carti	['atl hip hop', 'plugg', 'pluggnb', 'rage rap', 'rap']	[2018, 2019, 2020, 2021, 2022]	35	13
55Aa2cqylxrFIXC767Z865	Lil Wayne	['hip hop', 'new orleans rap', 'pop rap', 'rap', 'trap']	[2018, 2019, 2020, 2021, 2022]	34	26
1vyhD5VmyZ7KMfW5gqLgo5	J Balvin	['reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']	[2018, 2019, 2020, 2021]	34	31
69GGBxA162lTqCwzJG5jLp	The Chainsmokers	['electropop', 'pop']	[2018, 2019, 2020]	33	26
0iEtIxbK0KxaSlF7G42ZOp	Metro Boomin	['rap']	[2018, 2019, 2020, 2021]	33	33
050D4ZE1dXVfLSrQADtEu3	Calinacho	['romanian trap']	[2019, 2020, 2021, 2022]	33	28
1vCWHaC5f2uS3yhpwWbIA6	Avicii	['edm', 'pop', 'pop dance']	[2018, 2019, 2020, 2021]	31	16
6AgTAQt8XS6jRWi4sX7w49	Polo G	['chicago rap', 'rap']	[2019, 2020, 2021]	31	20
53XhwfbYqKCa1cC15pYq2q	Imagine Dragons	['modern rock', 'pop', 'rock']	[2018, 2019, 2020, 2021, 2022]	30	6
1zNqQNIdeOUZHb8zbZRFMX	Swae Lee	['melodic rap', 'rap', 'trap']	[2018, 2019, 2020, 2021]	30	28
1OQa8VMULlbmbFmDcdfBZj	Irina Rimes	['moldovan pop', 'romanian pop']	[2018, 2019, 2020, 2021, 2022]	30	13
5cj0lLjcoR7YOSnhnX0Po5	Doja Cat	['dance pop', 'pop']	[2019, 2020, 2021, 2022]	30	18
4V8LLVI7PbaPR0K2TGSxFF	Tyler, The Creator	['hip hop', 'rap']	[2019, 2020, 2021, 2022]	30	11
4Gso3d4CscCijv0lmajZWs	Don Toliver	['rap', 'trap']	[2019, 2020, 2021, 2022]	30	15
6yTJ8tQyoUxgf6aqbpsXhQ	Mgk666	['romanian trap']	[2020, 2021, 2022]	30	7
5WUlDfRSoLAfcVSX1WnrxN	Sia	['australian dance', 'australian pop', 'pop']	[2018, 2019, 2020, 2021]	29	20
5fMUXHkw8R8eOP2RNVYEZX	Diplo	['edm', 'electro house', 'moombahton', 'pop dance']	[2018, 2019, 2020]	29	29
26VFTg2z8YR0cCuwLzESi2	Halsey	['electropop', 'etherpop', 'indie poptimism', 'pop']	[2018, 2019, 2020, 2021]	29	15
5JZ7CnR6gTvEMKX4g70Amv	Lauv	['pop']	[2018, 2019, 2020]	29	17
5h0wBmd25qPcGSInl3dp66	Tzanca Uraganu	['manele']	[2019, 2020, 2021, 2022]	29	9
1Cs0zKBU1kc0i8ypK3B9ai	David Guetta	['big room', 'dance pop', 'edm', 'pop', 'pop dance']	[2018, 2019, 2020, 2021]	28	27
7c0XG5cIJTrrAgEC3ULPiq	Ty Dolla $ign	['hip hop', 'pop rap', 'r&b', 'southern hip hop', 'trap', 'trap soul']	[2018, 2019, 2020, 2021]	28	28
2kCcBybjl3SAtIcwdWpUe3	Lil Peep	['cloud rap', 'emo rap', 'lgbtq+ hip hop']	[2018, 2019, 2020, 2021, 2022]	28	10
13ubrt8QOOCPljQ2FL1Kca	A$AP Rocky	['east coast hip hop', 'hip hop', 'rap', 'trap']	[2018, 2019, 2020, 2021, 2022]	27	17
