artist_id	name	genres	num_hits	num_collab_hits
0jdNdfi4vAuVi7a6cPDFBM	Lazza	['italian hip hop', 'italian pop', 'rap genovese', 'trap italiana']	44	22
4upwdFMlZBmQ68jP9jPzjK	Gemitaiz	['italian hip hop']	42	40
3MkkSf3u5KU52Mb2iMrqeX	MadMan	['italian hip hop']	39	31
19i93sA0D7yS9dYoVNBqAA	thasup	['italian hip hop', 'italian pop', 'trap italiana']	35	20
246dkjvS1zLTtiykXe5h60	Post Malone	['dfw rap', 'melodic rap', 'pop', 'rap']	32	14
3hN3iJMbbBmqBSAMx5veDa	Ultimo	['italian adult pop', 'italian pop']	31	2
5SulO4l40qDuV9zUGLZx7n	Capo Plaza	['italian hip hop', 'italian pop', 'trap italiana']	31	23
7F2utINZ6tSokSiZTQBE27	Guè	['italian hip hop', 'italian pop']	30	26
06nvjg4wBANK6DCHjqtPNd	Mahmood	['italian adult pop', 'italian pop']	28	9
23TFHmajVfBtlRx5MXqgoz	Sfera Ebbasta	['italian hip hop', 'italian pop', 'trap italiana', 'trap latino']	27	19
6289Bbkkk3gaCbh1K7Rv8F	Izi	['indie liguria', 'italian hip hop', 'italian pop', 'rap genovese', 'trap italiana']	27	10
056KMTw6IztdQjBmFfVyO3	Rkomi	['italian hip hop', 'italian pop']	26	19
3hBQ4zniNdQf1cqqo6hzuW	Salmo	['italian hip hop', 'italian pop', 'italian underground hip hop', 'rap sardegna']	26	18
27LlKWxS3KXW7RRAxN5S8s	Geolier	['italian hip hop', 'italian pop', 'rap napoletano', 'trap italiana']	25	12
5AZuEF0feCXMkUCwQiQlW7	Marracash	['italian hip hop', 'italian pop', 'italian underground hip hop', 'rap napoletano']	25	18
7u710e44HW3K7A5eTnRqHC	Fabri Fibra	['italian hip hop', 'italian pop', 'rap napoletano']	24	24
1i8SpTcr7yvPOmcqrbnVXY	Ozuna	['puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']	24	17
7tmTvmqgTBcX88ZrSHByrD	Nayt	['italian hip hop']	23	22
6PXiPeUVFrlaC1n8511ijT	Side Baby	['italian hip hop', 'trap italiana']	23	13
3pgCLfNbw5ozIfoNsvDU7i	Fedez	['italian adult pop', 'italian pop']	22	11
0ba6wsfB7G2rhdHMebCdO3	Clementino	['italian adult pop', 'italian hip hop', 'italian pop', 'rap napoletano']	21	9
5dXlc7MnpaTeUIsHLVe3n4	Coez	['italian adult pop', 'italian pop', 'rap napoletano', 'rome indie']	21	6
4BFn4jmfqSNaHtPWHTcy41	MamboLosco	['italian pop', 'trap italiana']	21	8
7iCdyOeJYk06mKJ6nLrFQ6	Enzo Dong	['italian hip hop', 'rap napoletano']	21	12
3yiEJ9SByXZMXTwaKdVFN4	Luchè	['italian hip hop', 'italian pop', 'rap napoletano']	20	16
2E6AK3UPEGCvjnzuygCh2h	Night Skinny	['italian hip hop', 'rap siciliano', 'trap italiana']	20	20
0L1f9i3L3fkMNENljDOsjG	Rocco Hunt	['italian adult pop', 'italian hip hop', 'italian pop', 'pop virale italiano', 'rap napoletano']	20	10
1vyhD5VmyZ7KMfW5gqLgo5	J Balvin	['reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']	19	19
4b3MWJACM6T1QwGKoFe7pp	Vegas Jones	['italian hip hop']	19	3
0lI3rF4hi4op6UxqlLHPzv	Achille Lauro	['italian adult pop', 'italian hip hop', 'italian pop']	19	16
6qqNVTkY8uBg9cP3Jd7DAH	Billie Eilish	['art pop', 'electropop', 'pop']	19	3
2KkO9uXHF9BVNJASjLekAc	Franco126	['italian hip hop', 'italian pop', 'rome indie']	19	9
7Do8se3ZoaVqUt3woqqSrD	MACHETE	['italian hip hop', 'italian pop', 'trap italiana']	19	19
0ffKEtMDnROKWyJtXUnLbJ	Dani Faiv	['italian hip hop']	19	16
0hk4xVujcyOr6USD95wcWb	Sick Luke	['italian hip hop', 'trap italiana']	18	18
0pSx3asj3usz5PRt8COo0E	Ketama126	['drill italiana', 'emo rap italiano', 'italian hip hop', 'trap italiana']	18	11
1El4YQA8oCXX7ynFSxRTFq	Massimo Pericolo	['italian hip hop', 'trap metal italiana']	18	18
66CXWjxzNUsdJxJ2JdwvnR	Ariana Grande	['pop']	18	3
6FtwCmLY6L1sqvjaQ2lV6G	Emis Killa	['italian hip hop', 'italian pop']	17	13
3fhMfkPPzksWuw0hEm4ldm	Ernia	['italian hip hop', 'italian pop', 'milan indie']	17	10
4CuMwzDzEdlUJMEna38VQ0	Dark Polo Gang	['italian hip hop', 'italian indie pop', 'italian pop', 'trap italiana']	17	10
5K92J8NwWAlu6fRN2uoHVN	3D	['italian hip hop']	17	17
2caOYPej26UoQOyFnzXW3G	Lucio Battisti	"[""canzone d'autore"", 'classic italian pop', 'italian adult pop']"	16	0
5dPBeuSKtu5vLz1Et8YSVv	Mostro	['italian hip hop', 'italian pop']	16	4
215ciYy7TIYnGRim0I1nJ3	JUNIOR CALLY	['italian hip hop', 'italian pop']	15	8
2K5nCggbhSZ00YCYP5qkZS	Shiva	['italian hip hop', 'italian pop', 'trap italiana']	15	11
0Y5tJX1MQlPlqiwlOH1tJY	Travis Scott	['hip hop', 'rap', 'slap house']	14	12
