artist_id	name	genres	num_hits	num_collab_hits
5AZuEF0feCXMkUCwQiQlW7	Marracash	['italian hip hop', 'italian pop', 'italian underground hip hop', 'rap napoletano']	27	11
1Xyo4u8uXC1ZmMpatF05PJ	The Weeknd	['canadian contemporary r&b', 'canadian pop', 'pop']	25	5
1KQJOTeIMbixtnSWY4sYs2	Paky	['italian hip hop', 'trap italiana']	22	8
7F2utINZ6tSokSiZTQBE27	Guè	['italian hip hop', 'italian pop']	21	19
056KMTw6IztdQjBmFfVyO3	Rkomi	['italian hip hop', 'italian pop']	21	16
5iot8OPcosJN9nCl7I5SdK	Irama	['italian adult pop', 'italian pop']	18	10
2T4kh33TYdnDesvlQyRst8	ARIETE	['italian pop', 'rome indie']	18	6
1MRiIeZbc0cRuxOafDUCtH	BLANCO	['italian hip hop', 'italian pop']	18	6
0hk4xVujcyOr6USD95wcWb	Sick Luke	['italian hip hop', 'trap italiana']	17	17
49UAapOfpOg1ZOU4xf2NgY	Noyz Narcos	['italian hip hop', 'italian underground hip hop']	16	16
0QqmgpgI0C1DyyDk49vnxY	MV Killa	['italian hip hop', 'rap napoletano']	16	16
3yGA8yyowtKVXgNIXguMfz	Lele Blade	['italian hip hop', 'rap napoletano']	16	16
5YV5crRpcdknHgEzystZHr	SHUNE	['italian hip hop']	15	15
23TFHmajVfBtlRx5MXqgoz	Sfera Ebbasta	['italian hip hop', 'italian pop', 'trap italiana', 'trap latino']	15	12
0zoMmzmyi8N8LwzhyXPvtk	Mara Sattei	['italian hip hop', 'italian pop']	15	6
49SLNYRfTi1p9R38NooZKS	SLF	['drill italiana']	15	15
2E6AK3UPEGCvjnzuygCh2h	Night Skinny	['italian hip hop', 'rap siciliano', 'trap italiana']	14	14
4FiPwqm4GHYuJyldqILugY	Wayne	['italian hip hop', 'trap italiana']	14	10
7FeObngbQ0GY3SojNwKdKn	Bresh	['italian hip hop', 'italian pop', 'rap genovese']	14	14
4y5lvMadZv6NAv8RgcCRem	Yung Snapp	[]	13	13
27LlKWxS3KXW7RRAxN5S8s	Geolier	['italian hip hop', 'italian pop', 'rap napoletano', 'trap italiana']	12	12
26OG4ryQ7oFAbUNAvYCOgn	Vale Lambo	['italian hip hop', 'rap napoletano']	12	12
6CKch2otN4SPznHf9ms5JF	Tony Effe	['italian hip hop', 'trap italiana']	10	9
1vKXVGgIDP1XXZX4Tehjtn	Il Pagante	['italian pop']	10	5
5SulO4l40qDuV9zUGLZx7n	Capo Plaza	['italian hip hop', 'italian pop', 'trap italiana']	10	9
2ARH58Hit3yC6ziGdhma23	Elisa	['italian adult pop', 'italian pop']	9	4
0lAWpj5szCSwM4rUMHYmrr	Måneskin	['indie rock italiano', 'italian pop', 'pop']	9	0
3LvwPiJQJ0da0GurKMToV0	Baby Gang	['trap italiana']	9	7
1vgQksyJ0IVz8y9XerEOy3	Madame	['italian adult pop', 'italian hip hop', 'italian pop', 'trap italiana']	8	6
