artist_id	name	genres	num_hits	num_collab_hits
7F2utINZ6tSokSiZTQBE27	Guè	['italian hip hop', 'italian pop']	73	70
23TFHmajVfBtlRx5MXqgoz	Sfera Ebbasta	['italian hip hop', 'italian pop', 'trap italiana', 'trap latino']	43	31
5SulO4l40qDuV9zUGLZx7n	Capo Plaza	['italian hip hop', 'italian pop', 'trap italiana']	42	26
1vgQksyJ0IVz8y9XerEOy3	Madame	['italian adult pop', 'italian hip hop', 'italian pop', 'trap italiana']	37	23
5AZuEF0feCXMkUCwQiQlW7	Marracash	['italian hip hop', 'italian pop', 'italian underground hip hop', 'rap napoletano']	35	23
3LvwPiJQJ0da0GurKMToV0	Baby Gang	['trap italiana']	33	26
056KMTw6IztdQjBmFfVyO3	Rkomi	['italian hip hop', 'italian pop']	32	26
6FtwCmLY6L1sqvjaQ2lV6G	Emis Killa	['italian hip hop', 'italian pop']	30	28
7gjqZ8coFZimZDtdk04WP1	MACE	['funk carioca', 'italian hip hop', 'italian pop']	30	29
3hBQ4zniNdQf1cqqo6hzuW	Salmo	['italian hip hop', 'italian pop', 'italian underground hip hop', 'rap sardegna']	29	16
3TVXtAsR1Inumwj472S9r4	Drake	['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']	28	18
5K4W6rqBFWDnAN6FQUkS6x	Kanye West	['chicago rap', 'hip hop', 'rap']	27	1
3fhMfkPPzksWuw0hEm4ldm	Ernia	['italian hip hop', 'italian pop', 'milan indie']	26	19
7KFOc3T4Xo8DVZt4PWw2qN	Gazzelle	['italian pop', 'rome indie']	26	6
4p5IspnsqtILeRtckOxumu	Il Tre	['italian hip hop', 'italian pop']	26	6
3pgCLfNbw5ozIfoNsvDU7i	Fedez	['italian adult pop', 'italian pop']	26	12
0eDvMgVFoNV3TpwtrVCoTj	Pop Smoke	['brooklyn drill', 'rap']	25	18
3hN3iJMbbBmqBSAMx5veDa	Ultimo	['italian adult pop', 'italian pop']	24	0
4upwdFMlZBmQ68jP9jPzjK	Gemitaiz	['italian hip hop']	24	23
1El4YQA8oCXX7ynFSxRTFq	Massimo Pericolo	['italian hip hop', 'trap metal italiana']	24	24
5dXlc7MnpaTeUIsHLVe3n4	Coez	['italian adult pop', 'italian pop', 'rap napoletano', 'rome indie']	23	11
6JFRI91YaCXREGQYzHSnUH	Jake La Furia	['italian hip hop', 'italian pop']	23	23
2K5nCggbhSZ00YCYP5qkZS	Shiva	['italian hip hop', 'italian pop', 'trap italiana']	23	10
1MRiIeZbc0cRuxOafDUCtH	BLANCO	['italian hip hop', 'italian pop']	23	7
4yUvIAm9mSJyLt1WLrOxAZ	Mecna	['italian hip hop', 'r&b italiano']	22	21
27LlKWxS3KXW7RRAxN5S8s	Geolier	['italian hip hop', 'italian pop', 'rap napoletano', 'trap italiana']	21	19
4lianjyuR1tqf6oUX8kjrZ	Franco Battiato	['classic italian pop', 'experimental', 'italian adult pop']	20	1
