artist_id	name	genres	num_hits	num_collab_hits
1wFoE1RwBMWoWkXcFrCgsx	Josylvio	['dutch hip hop']	82	63
0HDMwoCS316xhKCZlJPBnc	Sevn Alias	['antilliaanse rap', 'dutch hip hop']	58	39
6m1LYS5NQonxjOcQFPQOb5	Frenna	['dutch hip hop', 'dutch rap pop']	56	48
3TVXtAsR1Inumwj472S9r4	Drake	['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']	52	17
5GIcOzVFTNnzArytjmTkW8	Bizzey	['dutch hip hop', 'dutch rap pop']	51	46
5adKMaYrGOMyOfnbiLPuHg	Jonna Fraser	['dutch hip hop', 'dutch rap pop']	50	44
4hKoG9QvxsFDLIntc6tZ0g	Jacin Trill	['dutch hip hop']	47	30
15UsOTVnJzReFVN1VCnxy4	XXXTENTACION	['emo rap', 'miami hip hop']	47	12
6INEFmHKLhMIJAQzHUBAMd	Lijpe	['dutch hip hop']	44	28
5eir5zFJpES4j7gsymbVyl	Ronnie Flex	['dutch hip hop', 'dutch rap pop']	43	35
2NFWbreVmIEJG0iqIvLDOI	Bokoesam	['dutch hip hop', 'dutch rap pop', 'nederreggae']	41	36
6zEaCvF0CqEHs7kFyBkLHi	Mula B	['dutch hip hop']	40	32
0Jsk5iYMr5aNjHury7blm1	Boef	['dutch hip hop']	38	25
4iCzh7b2cLbHVsPOwhr8W0	JoeyAK	['dutch hip hop']	35	25
53XhwfbYqKCa1cC15pYq2q	Imagine Dragons	['modern rock', 'pop', 'rock']	35	2
246dkjvS1zLTtiykXe5h60	Post Malone	['dfw rap', 'melodic rap', 'pop', 'rap']	32	16
0IxgA9wO4Op3CSnPlhfwV1	Kevin	['dutch hip hop']	31	25
3HL2hJ9MmM9eazDokIndkr	SBMG	['dutch hip hop', 'dutch rap pop']	30	25
1eLxAzPSnsl03ajNNihddF	Jayh	['dutch hip hop', 'dutch pop', 'dutch rap pop']	29	28
5GvMLzUp6tMBpaCbr903RN	Broederliefde	['dutch hip hop', 'dutch rap pop']	28	12
66CXWjxzNUsdJxJ2JdwvnR	Ariana Grande	['pop']	28	10
2ieZVeLSXjusHvAKJCQ1NC	Sinterklaasliedjes	['christmas product']	27	20
0lzYw5xI9jgMg8O5i4bTre	LouiVos	['dutch hip hop', 'ritmo kombina']	27	21
2hBfmHHnM4dS4pJgEJENCg	Chivv	['dutch hip hop', 'dutch rap pop']	26	22
0Y5tJX1MQlPlqiwlOH1tJY	Travis Scott	['hip hop', 'rap', 'slap house']	25	8
5yDkaiPTFbHGWCMXAEBt5Q	Kraantje Pappie	['dutch hip hop']	25	16
51MxI9mWmRMPLK9eNlyQ7o	3robi	['dutch hip hop', 'rap belge']	25	24
7n2wHs1TKAczGzO7Dd2rGr	Shawn Mendes	['canadian pop', 'pop', 'viral pop']	24	4
7gZfnEnfiaHzxARJ2LeXrf	6ix9ine	['emo rap']	24	18
3AlRiyjMywTVNzTcHbf9QT	Lil Kleine	['dutch hip hop', 'dutch rap pop']	24	20
0rQ69yrbz7CeUmXUn1beIj	Esko	['dutch hip hop']	23	22
1vCWHaC5f2uS3yhpwWbIA6	Avicii	['edm', 'pop', 'pop dance']	23	10
6oMuImdp5ZcFhWP0ESe6mG	Migos	['atl hip hop', 'hip hop', 'rap', 'trap']	21	11
5QWQYxfuoNq7iJBlbIAYRS	Eves Laurent	['dutch hip hop']	21	17
0hCNtLu0JehylgoiP8L4Gh	Nicki Minaj	['hip pop', 'pop', 'queens hip hop', 'rap']	21	18
6LuN9FCkKOj5PcnpouEgny	Khalid	['pop', 'pop r&b']	21	14
6J2bFI9tQDWfPHjoKHKrOu	Yung Felix	['dutch hip hop', 'dutch rap pop']	20	20
50mdotNCJ2PcoZiAgsh8dY	SFB	['dutch hip hop', 'dutch rap pop']	20	15
5NIQNYb3j3WtX4ZKnLNajy	Kinderliedjes	['muziek voor kinderen']	20	20
7ge3QfYPMTjDbMoVLuuIuJ	Hef	['dutch hip hop']	20	18
6OQggpm01CmAB717TKtDCr	Dopebwoy	['dutch hip hop', 'dutch rap pop']	19	17
1a4DIEh9pp70HzDHgyjioB	Latifah	['dutch hip hop', 'dutch rap pop']	19	14
2vRJ1xr5DT4PdBnM63DBJZ	Ismo	['dutch hip hop']	18	13
7sgdV8Ka9ILeZdzSqjzItk	D-Double	['dutch hip hop', 'dutch trap']	18	18
1Cs0zKBU1kc0i8ypK3B9ai	David Guetta	['big room', 'dance pop', 'edm', 'pop', 'pop dance']	18	18
7rWuImrIbAa8XxwWVFWNoZ	Riffi	['dutch hip hop']	18	8
1EYdbYpGAuJy6uZo4sVMoM	Idaly	['dutch hip hop', 'dutch rap pop']	18	16
7FGPqGAnNztJ6mQniyFLt9	Vic9	['dutch hip hop', 'dutch trap']	18	16
0SuC1Z51R9kleDO1pj3Gub	Young Ellens	['dutch hip hop', 'dutch rap pop']	17	15
5quv5QEyL2XAloebaau69m	Ali B	['dutch hip hop', 'dutch pop']	17	16
7KcUsF4LyLu0SIhmwvNSmM	Zefanio	['dutch rap pop']	17	17
19CxlXaWOlZh2pqZrJlHxN	Frsh	['dutch hip hop', 'dutch rap pop']	17	17
7dGJo4pcD2V6oG8kP0tJRR	Eminem	['detroit hip hop', 'hip hop', 'rap']	17	7
1u7uShzlA1tXJeox3jMFPq	De Jeugd Van Tegenwoordig	['dutch hip hop', 'dutch pop', 'dutch rock']	16	0
7yOobv5U0tQXYJaow5MN9P	Noord-Hollands Kinderkoor	['muziek voor kinderen']	16	0
5erZiBCKPxe9FaTiXHO00m	Adje	['dutch hip hop']	16	16
4nDoRrQiYLoBzwC5BhVJzF	Camila Cabello	['dance pop', 'pop']	16	5
6wMnkPepu5AcV3w9rtIw09	Spanker	['dutch hip hop', 'dutch rap pop']	15	15
1URnnhqYAYcrqrcwql10ft	21 Savage	['atl hip hop', 'hip hop', 'rap', 'trap']	15	9
6eUKZXaKkcviH0Ku9w2n3V	Ed Sheeran	['pop', 'singer-songwriter pop', 'uk pop']	15	6
69GGBxA162lTqCwzJG5jLp	The Chainsmokers	['electropop', 'pop']	15	8
31TPClRtHm23RisEBtV3X7	Justin Timberlake	['dance pop', 'pop']	15	3
5cMMheSnLhCt0YdwFkp3R9	Winne	['dutch hip hop']	15	13
4kYSro6naA4h99UJvo89HB	Cardi B	['pop', 'rap']	15	12
5K4W6rqBFWDnAN6FQUkS6x	Kanye West	['chicago rap', 'hip hop', 'rap']	15	8
6Ul16nbSefjbgfpDz2k9il	Leafs	['dutch hip hop']	14	9
2YZyLoL8N0Wb9xBt1NhZWg	Kendrick Lamar	['conscious hip hop', 'hip hop', 'rap', 'west coast rap']	14	11
4xRYI6VqpkE3UwrDrAZL8L	Logic	['conscious hip hop', 'hip hop', 'pop rap', 'rap']	14	8
5EBNHekbDwV3Q9POxvSMBI	Bartofso	['dutch hip hop']	14	11
1n34ZpZX4OCwbuyo9mnfU8	MocroManiac	['dutch hip hop']	14	11
0YPIovtLh5msFPFuCcn30R	CHO	['dutch hip hop', 'dutch rap pop']	14	13
4mg1S6eUvRL9IZKzEShYB8	Djaga Djaga	['dutch hip hop']	13	9
4Dm1MX4VPbtLssAQeBhHFo	Famke Louise	['dutch hip hop']	13	9
55Aa2cqylxrFIXC767Z865	Lil Wayne	['hip hop', 'new orleans rap', 'pop rap', 'rap', 'trap']	13	9
1GxkXlMwML1oSg5eLPiAz3	Michael Bublé	['adult standards', 'canadian pop', 'jazz pop', 'lounge']	13	3
7AJmdVvoXRjl6WUlwrMlex	Lijpe x Ismo	['dutch hip hop']	13	0
1uUuCEXmWpKN2YLl5xSoT2	$hirak	['dutch hip hop', 'dutch rap pop']	13	13
6l3HvQ5sa6mXTsMTB19rO5	J. Cole	['conscious hip hop', 'hip hop', 'north carolina hip hop', 'rap']	13	3
5vmwWgrlwCfHm1P0vdDFbU	Maan	['dutch pop', 'nederreggae']	12	8
1zNqQNIdeOUZHb8zbZRFMX	Swae Lee	['melodic rap', 'rap', 'trap']	12	12
2dQgOfBP52UwjegY8FwJAY	The Partysquad	['dutch hip hop', 'moombahton']	12	12
3DIhZ8xOvMa1KpXPV6BZXV	Diquenza	['dutch rap pop']	12	12
60d24wfXkVzDSfLS6hyCjZ	Martin Garrix	['dutch edm', 'edm', 'pop', 'pop dance', 'progressive house']	12	12
1vyhD5VmyZ7KMfW5gqLgo5	J Balvin	['reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']	12	11
3ZZlaq6tv1IcMjNtrZpsLd	BKO	['dutch hip hop', 'dutch rap pop']	12	10
7Ln80lUS6He07XvHI8qqHH	Arctic Monkeys	['garage rock', 'modern rock', 'permanent wave', 'rock', 'sheffield indie']	11	0
3Xvu1Rur46ZO8HiE9hBuxl	Hansie	['dutch hip hop', 'dutch rap pop']	11	11
4owt1GWUqAh4gsXT13roop	Jairzinho	['dutch hip hop', 'dutch rap pop']	11	3
0IA4SdCS8HBDX6oBoOlgaf	F1rstman	['basshall', 'desi pop', 'dutch hip hop', 'dutch rap pop']	11	9
1NmZEnCbCyf1O1bkTXZhDB	Mario Cash	['dutch hip hop', 'dutch trap']	11	10
0ZED1XzwlLHW4ZaG4lOT6m	Julia Michaels	['pop']	11	8
0FWWBkIJD4tvlDzB4O8XT7	Kempi	['dutch hip hop']	11	11
2y1VzMKAa5nmfXKtJL9jnj	Murda	['basshall', 'turkish hip hop', 'turkish trap']	11	10
0wCD0zZxxhHU91kYZolMnu	Moeman	['dutch hip hop']	11	11
5YqXgMhzkUnyjYQGgoIvoq	Architrackz	['dutch hip hop', 'dutch rap pop', 'maluku pop']	11	11
3YQKmKGau1PzlVlkL1iodx	Twenty One Pilots	['modern rock', 'pop', 'pov: indie', 'rock']	10	0
1zNqDE7qDGCsyzJwohVaoX	Anne-Marie	['pop']	10	6
0906u9DO6IhSeFljQ7AXHZ	Broertje	['dutch hip hop']	10	10
1uNFoZAHBGtllmzznpCI3s	Justin Bieber	['canadian pop', 'pop']	10	8
5CCwRZC6euC8Odo6y9X8jr	Rita Ora	['dance pop', 'pop', 'uk pop']	10	5
7iBY1RLWDV5zX9NDNQxurm	Tabitha	['dutch pop']	10	9
1dfeR4HaWDbWqFHLkxsg1d	Queen	['classic rock', 'glam rock', 'rock']	10	1
57RYqNhEvaNiafuP1X73GS	Equalz	['dutch hip hop', 'dutch rap pop']	10	9
7hofCdl9njgv82JjU0HPwI	Jandro	['dutch hip hop', 'dutch rap pop']	9	9
2AkaK2DXdBUWYjpwOHoKs2	Emms	['dutch hip hop', 'dutch rap pop']	9	9
13ubrt8QOOCPljQ2FL1Kca	A$AP Rocky	['east coast hip hop', 'hip hop', 'rap', 'trap']	9	6
5WUlDfRSoLAfcVSX1WnrxN	Sia	['australian dance', 'australian pop', 'pop']	9	7
6M2wZ9GZgrQXHCFfjv46we	Dua Lipa	['dance pop', 'pop', 'uk pop']	9	4
7nwUJBm0HE4ZxD3f5cy5ok	Aretha Franklin	['classic soul', 'jazz blues', 'memphis soul', 'soul', 'southern soul', 'vocal jazz']	9	1
