artist_1	artist_2	count	song_ids
Boza	Lunay	2	['7iHHlCbsFou5DZSW5HCPfs', '7cx9L3i88euMfx1oNCqDAD']
Juhn	Lunay	2	['7iHHlCbsFou5DZSW5HCPfs', '7cx9L3i88euMfx1oNCqDAD']
Lenny Tavárez	Lunay	2	['7iHHlCbsFou5DZSW5HCPfs', '7cx9L3i88euMfx1oNCqDAD']
Nickoog Clk	Standly	2	['0yc0Cewx8JTFPjiOVLfzkS', '6phCM48H3WCQfy7MCYwy0A']
Simon la Letra	Standly	2	['0yc0Cewx8JTFPjiOVLfzkS', '1FRXVSbMv39KAilkbmKNXz']
Duki	FMK	2	['13XxxfnZmFEkU90QN8bOjz', '5DberPEjKBTY8WTzLgr0zZ']
El Barto	Standly	2	['6J8lLpZoRCmB5pTrnB5jpV', '7ccoyhNAr3OY5IQsvpQnck']
Bad Bunny	Sech	2	['0G2zPzWqVjR68iNPmx2TBe', '38RIEav39FGi86jppxO0du']
Marcianeke	Pablo Chill-E	2	['6JGaJHFfj6AprtmJnG88t5', '2yY3Htp536KryowkfH9M7w']
Daddy Yankee	Zion & Lennox	2	['5q2JbCNi4FcnglgPfxcV65', '2FNqnsX74ZlwduUAcnmzee']
Balbi El Chamako	Pailita	2	['3PNBBs7345WBTSAxhE0q3a', '60eTDDWVvw2QKXEeoQ4BjO']
Cris Mj	El BAI	2	['6IDSV4YSk3pzPDZN7YwQAr', '60eTDDWVvw2QKXEeoQ4BjO']
Cris Mj	"Franco ""El Gorilla"""	2	['6IDSV4YSk3pzPDZN7YwQAr', '60eTDDWVvw2QKXEeoQ4BjO']
El BAI	"Franco ""El Gorilla"""	2	['6IDSV4YSk3pzPDZN7YwQAr', '60eTDDWVvw2QKXEeoQ4BjO']
El BAI	Pailita	2	['3PNBBs7345WBTSAxhE0q3a', '60eTDDWVvw2QKXEeoQ4BjO']
"Franco ""El Gorilla"""	Marcianeke	2	['6IDSV4YSk3pzPDZN7YwQAr', '60eTDDWVvw2QKXEeoQ4BjO']
Harry Nach	Julianno Sosa	2	['60eTDDWVvw2QKXEeoQ4BjO', '23IfleMgXhIkqdcelFaFZm']
Jairo Vera	Julianno Sosa	2	['62aT1Uk0pCl1QG4LLBMVUn', '60eTDDWVvw2QKXEeoQ4BjO']
Jairo Vera	Pailita	2	['3PNBBs7345WBTSAxhE0q3a', '60eTDDWVvw2QKXEeoQ4BjO']
