artist_1	artist_2	count	song_ids
Alfonso Herrera	Anahí	23	['5TsOI5oLN3PJexyp5jlspK', '3BQmLUIDmkHMJ4O41pcfkO', '4haBiYrYQ7AbvQxlt1QahV', '0bMVCO35RJiUhAfvFsLjIF', '5Ya2WSoqPdAkmohiRZgZGl', '1tJ7QglWwgMg3XDG82ZMsF', '5QEgSyNbcWXYbxXNkz4pxs', '3VlS9yWZ9WkzaePi8oobTj', '7FJThvbD5d8OIIbU9eNLGB', '56tOMi4N980gmsdUoyaLb3', '1AO5MeGsWdPLejY47pnYYy', '2RJ1fg4qf2vgZKifTa4HgA', '6adofcKuKjIl78iwvWF5MM', '3eo3Dw5OGSWCzJDVHLKE3v', '3hbTkJ0yFzHbawnKyhvTQj', '4ewlDzSnh67tWEFx24JXsI', '5sgvzXoYFCr5F5tUZdAA20', '3YxD0wSTC9vw2EXsSOmUsp', '7F7qwp7VZRVwZsNoddRRgX', '48VQWZdgyvZPrrtKAtdJ9x', '6fqpsCQ7jF7OgQolXgYovX', '64mK5Yd0rdGeXVkMFspEyt', '6FTKCTZxT1jrx5LpjssYRC']
Alfonso Herrera	Christian Chávez	23	['5TsOI5oLN3PJexyp5jlspK', '3BQmLUIDmkHMJ4O41pcfkO', '4haBiYrYQ7AbvQxlt1QahV', '0bMVCO35RJiUhAfvFsLjIF', '5Ya2WSoqPdAkmohiRZgZGl', '1tJ7QglWwgMg3XDG82ZMsF', '5QEgSyNbcWXYbxXNkz4pxs', '3VlS9yWZ9WkzaePi8oobTj', '7FJThvbD5d8OIIbU9eNLGB', '56tOMi4N980gmsdUoyaLb3', '1AO5MeGsWdPLejY47pnYYy', '2RJ1fg4qf2vgZKifTa4HgA', '6adofcKuKjIl78iwvWF5MM', '3eo3Dw5OGSWCzJDVHLKE3v', '3hbTkJ0yFzHbawnKyhvTQj', '4ewlDzSnh67tWEFx24JXsI', '5sgvzXoYFCr5F5tUZdAA20', '3YxD0wSTC9vw2EXsSOmUsp', '7F7qwp7VZRVwZsNoddRRgX', '48VQWZdgyvZPrrtKAtdJ9x', '6fqpsCQ7jF7OgQolXgYovX', '64mK5Yd0rdGeXVkMFspEyt', '6FTKCTZxT1jrx5LpjssYRC']
Alfonso Herrera	Christopher von Uckermann	23	['5TsOI5oLN3PJexyp5jlspK', '3BQmLUIDmkHMJ4O41pcfkO', '4haBiYrYQ7AbvQxlt1QahV', '0bMVCO35RJiUhAfvFsLjIF', '5Ya2WSoqPdAkmohiRZgZGl', '1tJ7QglWwgMg3XDG82ZMsF', '5QEgSyNbcWXYbxXNkz4pxs', '3VlS9yWZ9WkzaePi8oobTj', '7FJThvbD5d8OIIbU9eNLGB', '56tOMi4N980gmsdUoyaLb3', '1AO5MeGsWdPLejY47pnYYy', '2RJ1fg4qf2vgZKifTa4HgA', '6adofcKuKjIl78iwvWF5MM', '3eo3Dw5OGSWCzJDVHLKE3v', '3hbTkJ0yFzHbawnKyhvTQj', '4ewlDzSnh67tWEFx24JXsI', '5sgvzXoYFCr5F5tUZdAA20', '3YxD0wSTC9vw2EXsSOmUsp', '7F7qwp7VZRVwZsNoddRRgX', '48VQWZdgyvZPrrtKAtdJ9x', '6fqpsCQ7jF7OgQolXgYovX', '64mK5Yd0rdGeXVkMFspEyt', '6FTKCTZxT1jrx5LpjssYRC']
Alfonso Herrera	Dulce María	23	['5TsOI5oLN3PJexyp5jlspK', '3BQmLUIDmkHMJ4O41pcfkO', '4haBiYrYQ7AbvQxlt1QahV', '0bMVCO35RJiUhAfvFsLjIF', '5Ya2WSoqPdAkmohiRZgZGl', '1tJ7QglWwgMg3XDG82ZMsF', '5QEgSyNbcWXYbxXNkz4pxs', '3VlS9yWZ9WkzaePi8oobTj', '7FJThvbD5d8OIIbU9eNLGB', '56tOMi4N980gmsdUoyaLb3', '1AO5MeGsWdPLejY47pnYYy', '2RJ1fg4qf2vgZKifTa4HgA', '6adofcKuKjIl78iwvWF5MM', '3eo3Dw5OGSWCzJDVHLKE3v', '3hbTkJ0yFzHbawnKyhvTQj', '4ewlDzSnh67tWEFx24JXsI', '5sgvzXoYFCr5F5tUZdAA20', '3YxD0wSTC9vw2EXsSOmUsp', '7F7qwp7VZRVwZsNoddRRgX', '48VQWZdgyvZPrrtKAtdJ9x', '6fqpsCQ7jF7OgQolXgYovX', '64mK5Yd0rdGeXVkMFspEyt', '6FTKCTZxT1jrx5LpjssYRC']
Alfonso Herrera	Maite Perroni	23	['5TsOI5oLN3PJexyp5jlspK', '3BQmLUIDmkHMJ4O41pcfkO', '4haBiYrYQ7AbvQxlt1QahV', '0bMVCO35RJiUhAfvFsLjIF', '5Ya2WSoqPdAkmohiRZgZGl', '1tJ7QglWwgMg3XDG82ZMsF', '5QEgSyNbcWXYbxXNkz4pxs', '3VlS9yWZ9WkzaePi8oobTj', '7FJThvbD5d8OIIbU9eNLGB', '56tOMi4N980gmsdUoyaLb3', '1AO5MeGsWdPLejY47pnYYy', '2RJ1fg4qf2vgZKifTa4HgA', '6adofcKuKjIl78iwvWF5MM', '3eo3Dw5OGSWCzJDVHLKE3v', '3hbTkJ0yFzHbawnKyhvTQj', '4ewlDzSnh67tWEFx24JXsI', '5sgvzXoYFCr5F5tUZdAA20', '3YxD0wSTC9vw2EXsSOmUsp', '7F7qwp7VZRVwZsNoddRRgX', '48VQWZdgyvZPrrtKAtdJ9x', '6fqpsCQ7jF7OgQolXgYovX', '64mK5Yd0rdGeXVkMFspEyt', '6FTKCTZxT1jrx5LpjssYRC']
Alfonso Herrera	RBD	23	['5TsOI5oLN3PJexyp5jlspK', '3BQmLUIDmkHMJ4O41pcfkO', '4haBiYrYQ7AbvQxlt1QahV', '0bMVCO35RJiUhAfvFsLjIF', '5Ya2WSoqPdAkmohiRZgZGl', '1tJ7QglWwgMg3XDG82ZMsF', '5QEgSyNbcWXYbxXNkz4pxs', '3VlS9yWZ9WkzaePi8oobTj', '7FJThvbD5d8OIIbU9eNLGB', '56tOMi4N980gmsdUoyaLb3', '1AO5MeGsWdPLejY47pnYYy', '2RJ1fg4qf2vgZKifTa4HgA', '6adofcKuKjIl78iwvWF5MM', '3eo3Dw5OGSWCzJDVHLKE3v', '3hbTkJ0yFzHbawnKyhvTQj', '4ewlDzSnh67tWEFx24JXsI', '5sgvzXoYFCr5F5tUZdAA20', '3YxD0wSTC9vw2EXsSOmUsp', '7F7qwp7VZRVwZsNoddRRgX', '48VQWZdgyvZPrrtKAtdJ9x', '6fqpsCQ7jF7OgQolXgYovX', '64mK5Yd0rdGeXVkMFspEyt', '6FTKCTZxT1jrx5LpjssYRC']
Anahí	Dulce María	23	['5TsOI5oLN3PJexyp5jlspK', '3BQmLUIDmkHMJ4O41pcfkO', '4haBiYrYQ7AbvQxlt1QahV', '0bMVCO35RJiUhAfvFsLjIF', '5Ya2WSoqPdAkmohiRZgZGl', '1tJ7QglWwgMg3XDG82ZMsF', '5QEgSyNbcWXYbxXNkz4pxs', '3VlS9yWZ9WkzaePi8oobTj', '7FJThvbD5d8OIIbU9eNLGB', '56tOMi4N980gmsdUoyaLb3', '1AO5MeGsWdPLejY47pnYYy', '2RJ1fg4qf2vgZKifTa4HgA', '6adofcKuKjIl78iwvWF5MM', '3eo3Dw5OGSWCzJDVHLKE3v', '3hbTkJ0yFzHbawnKyhvTQj', '4ewlDzSnh67tWEFx24JXsI', '5sgvzXoYFCr5F5tUZdAA20', '3YxD0wSTC9vw2EXsSOmUsp', '7F7qwp7VZRVwZsNoddRRgX', '48VQWZdgyvZPrrtKAtdJ9x', '6fqpsCQ7jF7OgQolXgYovX', '64mK5Yd0rdGeXVkMFspEyt', '6FTKCTZxT1jrx5LpjssYRC']
Christian Chávez	Dulce María	23	['5TsOI5oLN3PJexyp5jlspK', '3BQmLUIDmkHMJ4O41pcfkO', '4haBiYrYQ7AbvQxlt1QahV', '0bMVCO35RJiUhAfvFsLjIF', '5Ya2WSoqPdAkmohiRZgZGl', '1tJ7QglWwgMg3XDG82ZMsF', '5QEgSyNbcWXYbxXNkz4pxs', '3VlS9yWZ9WkzaePi8oobTj', '7FJThvbD5d8OIIbU9eNLGB', '56tOMi4N980gmsdUoyaLb3', '1AO5MeGsWdPLejY47pnYYy', '2RJ1fg4qf2vgZKifTa4HgA', '6adofcKuKjIl78iwvWF5MM', '3eo3Dw5OGSWCzJDVHLKE3v', '3hbTkJ0yFzHbawnKyhvTQj', '4ewlDzSnh67tWEFx24JXsI', '5sgvzXoYFCr5F5tUZdAA20', '3YxD0wSTC9vw2EXsSOmUsp', '7F7qwp7VZRVwZsNoddRRgX', '48VQWZdgyvZPrrtKAtdJ9x', '6fqpsCQ7jF7OgQolXgYovX', '64mK5Yd0rdGeXVkMFspEyt', '6FTKCTZxT1jrx5LpjssYRC']
Christopher von Uckermann	Dulce María	23	['5TsOI5oLN3PJexyp5jlspK', '3BQmLUIDmkHMJ4O41pcfkO', '4haBiYrYQ7AbvQxlt1QahV', '0bMVCO35RJiUhAfvFsLjIF', '5Ya2WSoqPdAkmohiRZgZGl', '1tJ7QglWwgMg3XDG82ZMsF', '5QEgSyNbcWXYbxXNkz4pxs', '3VlS9yWZ9WkzaePi8oobTj', '7FJThvbD5d8OIIbU9eNLGB', '56tOMi4N980gmsdUoyaLb3', '1AO5MeGsWdPLejY47pnYYy', '2RJ1fg4qf2vgZKifTa4HgA', '6adofcKuKjIl78iwvWF5MM', '3eo3Dw5OGSWCzJDVHLKE3v', '3hbTkJ0yFzHbawnKyhvTQj', '4ewlDzSnh67tWEFx24JXsI', '5sgvzXoYFCr5F5tUZdAA20', '3YxD0wSTC9vw2EXsSOmUsp', '7F7qwp7VZRVwZsNoddRRgX', '48VQWZdgyvZPrrtKAtdJ9x', '6fqpsCQ7jF7OgQolXgYovX', '64mK5Yd0rdGeXVkMFspEyt', '6FTKCTZxT1jrx5LpjssYRC']
Dulce María	Maite Perroni	23	['5TsOI5oLN3PJexyp5jlspK', '3BQmLUIDmkHMJ4O41pcfkO', '4haBiYrYQ7AbvQxlt1QahV', '0bMVCO35RJiUhAfvFsLjIF', '5Ya2WSoqPdAkmohiRZgZGl', '1tJ7QglWwgMg3XDG82ZMsF', '5QEgSyNbcWXYbxXNkz4pxs', '3VlS9yWZ9WkzaePi8oobTj', '7FJThvbD5d8OIIbU9eNLGB', '56tOMi4N980gmsdUoyaLb3', '1AO5MeGsWdPLejY47pnYYy', '2RJ1fg4qf2vgZKifTa4HgA', '6adofcKuKjIl78iwvWF5MM', '3eo3Dw5OGSWCzJDVHLKE3v', '3hbTkJ0yFzHbawnKyhvTQj', '4ewlDzSnh67tWEFx24JXsI', '5sgvzXoYFCr5F5tUZdAA20', '3YxD0wSTC9vw2EXsSOmUsp', '7F7qwp7VZRVwZsNoddRRgX', '48VQWZdgyvZPrrtKAtdJ9x', '6fqpsCQ7jF7OgQolXgYovX', '64mK5Yd0rdGeXVkMFspEyt', '6FTKCTZxT1jrx5LpjssYRC']
Dulce María	RBD	23	['5TsOI5oLN3PJexyp5jlspK', '3BQmLUIDmkHMJ4O41pcfkO', '4haBiYrYQ7AbvQxlt1QahV', '0bMVCO35RJiUhAfvFsLjIF', '5Ya2WSoqPdAkmohiRZgZGl', '1tJ7QglWwgMg3XDG82ZMsF', '5QEgSyNbcWXYbxXNkz4pxs', '3VlS9yWZ9WkzaePi8oobTj', '7FJThvbD5d8OIIbU9eNLGB', '56tOMi4N980gmsdUoyaLb3', '1AO5MeGsWdPLejY47pnYYy', '2RJ1fg4qf2vgZKifTa4HgA', '6adofcKuKjIl78iwvWF5MM', '3eo3Dw5OGSWCzJDVHLKE3v', '3hbTkJ0yFzHbawnKyhvTQj', '4ewlDzSnh67tWEFx24JXsI', '5sgvzXoYFCr5F5tUZdAA20', '3YxD0wSTC9vw2EXsSOmUsp', '7F7qwp7VZRVwZsNoddRRgX', '48VQWZdgyvZPrrtKAtdJ9x', '6fqpsCQ7jF7OgQolXgYovX', '64mK5Yd0rdGeXVkMFspEyt', '6FTKCTZxT1jrx5LpjssYRC']
Dalex	Justin Quiles	18	['34ZngZgo8xicbt1EE8Ob8Z', '0wMs7DPFOnToNAoecvAFQc', '5Id5B3dxJZhPcV9GzgYZZe', '4GGwM2Krtlx9G9ii1RaEOx', '4MxYiw28F30NGOaTZ1ySqd', '7anSoGdgtmJTAPZBzcPhO6', '1Xnn1TPyr5h0hpRAT4B4EA', '29ShXDWDedEwZkYc8Du08N', '19VunfeIrl0bx984mJ810c', '7xJeg4TFZBwoK63G98YRaA', '6KeweE0BlXx3AtjMKhBLaz', '2HgkTlPHdYGHdVjQ6eZMCK', '0RDgqtvOHLwcI6yz9bjsZV', '7fODjB7BrQTGqh0hogW6XD', '3oCghu20Kto5Xcu8Pg0cit', '1ndyl3wJCFs872XZ3ztPk6', '2r5AwzCIgWw57ZYXuSIji6', '0UfVfRSmy4xMyi67LKH5zZ']
Dalex	Lenny Tavárez	18	['34ZngZgo8xicbt1EE8Ob8Z', '0wMs7DPFOnToNAoecvAFQc', '7g8YaUQABMal0zWe7a2ijz', '5Id5B3dxJZhPcV9GzgYZZe', '4GGwM2Krtlx9G9ii1RaEOx', '4MxYiw28F30NGOaTZ1ySqd', '7anSoGdgtmJTAPZBzcPhO6', '1Xnn1TPyr5h0hpRAT4B4EA', '29ShXDWDedEwZkYc8Du08N', '5stPVcRqb4qixbafP9e8lt', '1tpbAGsGpZee5jDHMcLrUJ', '6KeweE0BlXx3AtjMKhBLaz', '26AmEBn8oQwLpoblS2SBzC', '50ZC4PM7hywH27RcCfViau', '0RDgqtvOHLwcI6yz9bjsZV', '7fODjB7BrQTGqh0hogW6XD', '3oCghu20Kto5Xcu8Pg0cit', '1ndyl3wJCFs872XZ3ztPk6']
Justin Quiles	Lenny Tavárez	17	['34ZngZgo8xicbt1EE8Ob8Z', '4RJz8NfIe09gpKMiRUWKhJ', '0wMs7DPFOnToNAoecvAFQc', '5Id5B3dxJZhPcV9GzgYZZe', '4GGwM2Krtlx9G9ii1RaEOx', '4MxYiw28F30NGOaTZ1ySqd', '7anSoGdgtmJTAPZBzcPhO6', '1Xnn1TPyr5h0hpRAT4B4EA', '29ShXDWDedEwZkYc8Du08N', '6KeweE0BlXx3AtjMKhBLaz', '4RdtVn0XGoKUAtrgtSmild', '4MWb6mltydQn84NrTm7Gpl', '0RDgqtvOHLwcI6yz9bjsZV', '7fODjB7BrQTGqh0hogW6XD', '3oCghu20Kto5Xcu8Pg0cit', '1ndyl3wJCFs872XZ3ztPk6', '2w8SKQCnT2YQK1qCqKl2uW']
Dalex	Sech	15	['34ZngZgo8xicbt1EE8Ob8Z', '6C1jKbkCUgFws7M0M4oGCB', '7g8YaUQABMal0zWe7a2ijz', '0wMs7DPFOnToNAoecvAFQc', '5Id5B3dxJZhPcV9GzgYZZe', '1mF6sMUsRU9MisrdB9qWvg', '7anSoGdgtmJTAPZBzcPhO6', '29ShXDWDedEwZkYc8Du08N', '19VunfeIrl0bx984mJ810c', '6KeweE0BlXx3AtjMKhBLaz', '0RDgqtvOHLwcI6yz9bjsZV', '7fODjB7BrQTGqh0hogW6XD', '3oCghu20Kto5Xcu8Pg0cit', '2r5AwzCIgWw57ZYXuSIji6', '0UfVfRSmy4xMyi67LKH5zZ']
Justin Quiles	Sech	14	['34ZngZgo8xicbt1EE8Ob8Z', '0wMs7DPFOnToNAoecvAFQc', '5Id5B3dxJZhPcV9GzgYZZe', '7anSoGdgtmJTAPZBzcPhO6', '29ShXDWDedEwZkYc8Du08N', '19VunfeIrl0bx984mJ810c', '3cg2Y9mIiYNdcPTLKaQgK3', '7lUdbnz7wsv3C9zzf4WHl9', '6KeweE0BlXx3AtjMKhBLaz', '0RDgqtvOHLwcI6yz9bjsZV', '7fODjB7BrQTGqh0hogW6XD', '3oCghu20Kto5Xcu8Pg0cit', '2r5AwzCIgWw57ZYXuSIji6', '0UfVfRSmy4xMyi67LKH5zZ']
