artist_id	name	genres	num_hits	num_collab_hits
7dGJo4pcD2V6oG8kP0tJRR	Eminem	['detroit hip hop', 'hip hop', 'rap']	38	18
5ZZqIQ25HQmufjjf2trwFO	Cheek	['finnish hip hop', 'finnish pop']	38	19
55mdlQp6zN8zdyIYB9DDQj	JVG	['finnish dance pop', 'finnish hip hop', 'finnish pop', 'finnish trap']	38	23
6XyY86QOPPrYVGvF9ch6wz	Linkin Park	['alternative metal', 'nu metal', 'post-grunge', 'rap metal', 'rock']	29	4
6eUKZXaKkcviH0Ku9w2n3V	Ed Sheeran	['pop', 'singer-songwriter pop', 'uk pop']	27	5
3TVXtAsR1Inumwj472S9r4	Drake	['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']	25	10
79Pc4RR5E625J7dK543jDw	Mikael Gabriel	['finnish dance pop', 'finnish hip hop', 'finnish pop']	24	9
5WUlDfRSoLAfcVSX1WnrxN	Sia	['australian dance', 'australian pop', 'pop']	22	7
54CMkgIraCOO9pSRfPKiKt	Antti Tuisku	['finnish dance pop', 'finnish pop']	22	8
2E5rkwWAKphgpurncaoAyn	Nikke Ankara	['finnish dance pop', 'finnish hip hop', 'finnish pop']	22	8
0JTMRuiDzOCjWuYtWMgv2s	Haloo Helsinki!	['finnish pop', 'suomi rock']	20	1
3N4FiTxpPQRsrihmTMN349	Marcus & Martinus	['mgpjr', 'norwegian pop']	20	7
7DdW8Ert3Z36hb1FkaZWiI	Elastinen	['finnish dance pop', 'finnish hip hop', 'finnish pop', 'iskelma']	19	16
0LyfQWJT6nXafLPZqxe9Of	Various Artists	[]	18	0
2YZyLoL8N0Wb9xBt1NhZWg	Kendrick Lamar	['conscious hip hop', 'hip hop', 'rap', 'west coast rap']	18	6
56fNXc6wRoO6rkxs0mNtL4	Kube	['finnish hip hop']	18	14
4Q4b4S784htx6DtxcMUfMO	Robin Packalen	['finnish dance pop', 'finnish pop']	16	3
1GxkXlMwML1oSg5eLPiAz3	Michael Bublé	['adult standards', 'canadian pop', 'jazz pop', 'lounge']	16	5
5cvT1YrzMiVuHMg22UKIk5	Reino Nordin	['finnish dance pop', 'finnish hip hop', 'finnish pop', 'iskelma', 'suomi rock']	16	6
3zh3U2eQ64EhBFbJuxgf1M	Teflon Brothers	['finnish dance pop', 'finnish hip hop', 'finnish pop', 'suomi rock']	16	10
7CajNmpbOovFoOoasH2HaY	Calvin Harris	['dance pop', 'edm', 'electro house', 'house', 'pop', 'progressive house', 'uk dance']	15	14
69GGBxA162lTqCwzJG5jLp	The Chainsmokers	['electropop', 'pop']	15	9
1tJpdWrJMjRN94utnNlOVX	Raskasta Joulua	[]	14	14
2wY79sveU1sp5g7SokKOiI	Sam Smith	['pop', 'uk pop']	13	1
7meg3neLTT2WR1LDjL8jze	SANNI	['finnish dance pop', 'finnish hip hop', 'finnish pop']	13	3
1Xyo4u8uXC1ZmMpatF05PJ	The Weeknd	['canadian contemporary r&b', 'canadian pop', 'pop']	13	9
1uNFoZAHBGtllmzznpCI3s	Justin Bieber	['canadian pop', 'pop']	13	10
2510ceejHZpIpxbGpiovch	Mäkki	['finnish dance pop', 'finnish hip hop']	13	11
3aD9K1zaLQ3G7yp9XV5E4D	Isac Elliot	['finnish pop']	13	5
0hCNtLu0JehylgoiP8L4Gh	Nicki Minaj	['hip pop', 'pop', 'queens hip hop', 'rap']	12	12
1Cs0zKBU1kc0i8ypK3B9ai	David Guetta	['big room', 'dance pop', 'edm', 'pop', 'pop dance']	12	10
53XhwfbYqKCa1cC15pYq2q	Imagine Dragons	['modern rock', 'pop', 'rock']	12	1
0AK0qOs8ykb6CsaYks1xwK	Arttu Lindeman	['finnish dance pop', 'finnish hip hop', 'finnish pop']	12	3
6KImCVD70vtIoJWnq6nGn3	Harry Styles	['pop']	12	0
02kJSzxNuaWGqwubyUba0Z	G-Eazy	['indie pop rap', 'oakland hip hop', 'pop rap', 'rap']	12	11
5LqDX9Ip9ScCnen8Zbg5c7	Profeetat	['finnish dance pop', 'finnish hip hop', 'finnish pop']	11	11
6jJ0s89eD6GaHleKKya26X	Katy Perry	['pop']	11	8
6S2OmqARrzebs0tKUEyXyp	Demi Lovato	['pop', 'post-teen pop']	11	5
1iVTfRuCrTJJ7QudNpQatF	Gasellit	['finnish dance pop', 'finnish hip hop']	11	4
60UkyJpgRSEUtcVTasRFEq	Kaija Koo	['classic iskelma', 'finnish pop', 'iskelma', 'suomi rock']	11	1
0kWknKjD7r2hNh8KntEx59	TIPPA	['finnish dance pop', 'finnish hip hop', 'finnish trap']	11	9
6c0mTNAxJxlp9HpKTUZwA8	ALMA	[]	11	7
6pNVccgyfPKwhKeyPlCPmv	Jari Sillanpää	['classic iskelma', 'finnish pop', 'iskelma']	11	1
6oMuImdp5ZcFhWP0ESe6mG	Migos	['atl hip hop', 'hip hop', 'rap', 'trap']	11	10
6PP1ZiMzBbTeRqGvhr3pV9	Jenni Vartiainen	['finnish pop', 'iskelma', 'suomi rock']	11	1
1vDg9KYrfgHzDJQGP2VQfe	Laura Voutilainen	['classic iskelma', 'finnish pop', 'iskelma', 'suomi rock']	11	0
0VRj0yCOv2FXJNP47XQnx5	Quavo	['atl hip hop', 'melodic rap', 'rap', 'trap']	10	10
2Bj3YsSKo7O5bj3Ku6z1Ny	Pariisin Kevät	['finnish pop', 'suomi rock']	10	0
3Nrfpe0tUJi4K4DXYWgMUX	BTS	['k-pop', 'k-pop boy group', 'pop']	10	1
7vk5e3vY1uw9plTHJAMwjN	Alan Walker	['electro house']	10	6
7yD78gcA2QR0sRQM4Lj7sM	Juha Tapio	['finnish pop', 'iskelma', 'suomi rock']	10	3
60d24wfXkVzDSfLS6hyCjZ	Martin Garrix	['dutch edm', 'edm', 'pop', 'pop dance', 'progressive house']	10	8
1Xylc3o4UrD53lo9CvFvVg	Zara Larsson	['pop', 'scandipop', 'swedish electropop', 'swedish pop']	10	3
4nDoRrQiYLoBzwC5BhVJzF	Camila Cabello	['dance pop', 'pop']	10	7
04gDigrS5kc9YWfZHwBETP	Maroon 5	['pop']	10	10
23fqKkggKUBHNkbKtXEls4	Kygo	['edm', 'pop', 'pop dance', 'tropical house']	9	9
7jy3rLJdDQY21OgRLCZ9sD	Foo Fighters	['alternative metal', 'alternative rock', 'modern rock', 'permanent wave', 'post-grunge', 'rock']	9	0
6fCylnBqt47fMNEPaANT2B	Slim Mill	['finnish hip hop']	9	8
64M6ah0SkkRsnPGtGiRAbb	Bebe Rexha	['dance pop', 'pop']	9	8
06HL4z0CvFAxyc27GXpf02	Taylor Swift	['pop']	9	1
1RyvyyTE3xzB2ZywiAwp0i	Future	['atl hip hop', 'hip hop', 'rap', 'southern hip hop', 'trap']	9	7
2O6Va98fudK0E8rtu7Nm2Z	Kasmir	['finnish dance pop', 'finnish hip hop', 'finnish pop', 'finnish soul', 'suomi rock']	8	5
4A0TivfinfALCAMJqqjZIk	Funk Wav	[]	8	8
3KgHd8tKiKYsazNkydQgYM	Evelina	['finnish dance pop', 'finnish hip hop', 'finnish pop']	8	3
1osZFzamKEXNoYk7HzWbDe	Sunrise Avenue	['finnish pop', 'german pop']	8	0
1vCWHaC5f2uS3yhpwWbIA6	Avicii	['edm', 'pop', 'pop dance']	8	7
0Y5tJX1MQlPlqiwlOH1tJY	Travis Scott	['hip hop', 'rap', 'slap house']	8	6
7gAppWoH7pcYmphCVTXkzs	The Vamps	['boy band', 'pop']	8	6
6vXTefBL93Dj5IqAWq6OTv	French Montana	['hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']	8	8
4gzpq5DPGxSnKTe4SA8HAU	Coldplay	['permanent wave', 'pop']	8	3
3c9CUpHeB5BCQOHp8uiPzY	Ellinoora	['finnish dance pop', 'finnish pop', 'iskelma', 'suomi rock']	8	2
2EuQqDENk0vVonzvKya24Q	Heikki Kuula	['finnish dance pop', 'finnish hip hop']	8	7
6LuN9FCkKOj5PcnpouEgny	Khalid	['pop', 'pop r&b']	8	6
3jP9vMttV2eyctsfcuYNQc	Jarkko Ahola	[]	8	5
15UsOTVnJzReFVN1VCnxy4	XXXTENTACION	['emo rap', 'miami hip hop']	8	2
4D8m6VLd1ySVC6A2tzFvrE	Nelli Matula	['finnish dance pop', 'finnish hip hop', 'finnish pop']	8	5
0xbbe6a1x6g5eGBQfzjWSe	Cledos	['finnish hip hop', 'finnish trap']	8	5
00FQb4jTyendYWaN8pK0wa	Lana Del Rey	['art pop', 'pop']	8	6
0jnsk9HBra6NMjO2oANoPY	Flo Rida	['dance pop', 'miami hip hop', 'pop', 'pop rap']	7	6
246dkjvS1zLTtiykXe5h60	Post Malone	['dfw rap', 'melodic rap', 'pop', 'rap']	7	4
4l0zTor5S32Yly4uw96Bto	Petri Nygård	['finnish dance pop', 'finnish hip hop']	7	4
1HBjj22wzbscIZ9sEb5dyf	Jonas Blue	['pop', 'pop dance', 'tropical house', 'uk dance']	7	7
4Q6nIcaBED8qUel8bBx6Cr	Jax Jones	['dance pop', 'edm', 'house', 'pop dance', 'uk dance', 'uk pop']	7	7
05qPtpcSltJZLI9sj0qm3B	Spekti	['finnish dance pop', 'finnish hip hop']	7	7
2XnBwblw31dfGnspMIwgWz	Axwell /\ Ingrosso	['edm', 'pop dance', 'progressive electro house']	7	1
5fyBhURKALJ81CC9X4DvZP	Vesala	['finnish pop', 'iskelma', 'suomi rock']	7	1
6lB8vOoI4DRrrVxXwuV19c	Mike Perry	['pop dance', 'swedish tropical house']	7	7
4TkCzUif7TdJyGpvqyRvQ4	Petra	['finnish pop', 'suomi rock']	7	0
55fhWPvDiMpLnE4ZzNXZyW	Noah Cyrus	['alt z', 'pop']	7	5
7zX44fpv6srJt3HfBv0GCn	Pete Parkkonen	['finnish dance pop', 'finnish pop', 'suomi rock']	7	5
3t5xRXzsuZmMDkQzgOX35S	Robin Schulz	['deep euro house', 'deep house', 'edm', 'german dance', 'pop dance', 'tropical house']	7	7
2UrciVPpHPc69m0FbRH08W	Irina	['finnish pop', 'iskelma', 'suomi rock']	7	1
1Hsdzj7Dlq2I7tHP7501T4	Niall Horan	['pop']	7	0
6vWDO969PvNqNYHIOW5v0m	Beyoncé	['pop', 'r&b']	7	6
76BCq0XM9wlppqHy4pXmoS	Suvi Teräsniska	['finnish pop', 'iskelma', 'suomi rock']	7	1
69pjn3Oxt0azUYEw9NE4S0	Ida Paul	['finnish pop']	7	7
4YXycRbyyAE0wozTk7QMEq	Matoma	['pop dance', 'tropical house']	7	7
1URnnhqYAYcrqrcwql10ft	21 Savage	['atl hip hop', 'hip hop', 'rap', 'trap']	7	5
0lcGTyjTjKRDQpgKaT5bGJ	Ruma	['finnish dance pop', 'finnish hip hop']	7	5
738wLrAtLtCtFOLvQBXOXp	Major Lazer	['dance pop', 'edm', 'electro house', 'moombahton', 'pop', 'pop dance']	7	7
7tYKF4w9nC0nq9CsPZTHyP	SZA	['pop', 'r&b', 'rap']	7	7
7DMveApC7UnC2NPfPvlHSU	Cheat Codes	['edm', 'pop', 'pop dance']	7	7
69grVcN5UQeX34dKNyV1ut	Mariska	['finnish dance pop', 'finnish hip hop', 'finnish pop', 'iskelma', 'suomi rock']	7	7
6TKvvwslcx2bKwiX2aBxbd	STIG	['finnish hip hop', 'finnish pop', 'suomi rock']	7	2
3qm84nBOXUEQ2vnTfUTTFC	Guns N' Roses	['glam metal', 'hard rock', 'rock']	7	0
1KCSPY1glIKqW2TotWuXOR	P!nk	['dance pop', 'pop']	7	2
2ZyR5hOnG5pyMrbqJTXgtN	Lauri Tähkä	['finnish pop', 'suomi rock']	6	1
0KzoK9bz1M6R9cDBLAOF4q	Vesta	['finnish indie', 'finnish pop', 'suomi rock']	6	3
5fIKQDlnegXI1qxcG3Kv9o	Toni Wirtanen	['finnish pop']	6	0
4sTQVOfp9vEMCemLw50sbu	Galantis	['dance pop', 'edm', 'pop', 'pop dance']	6	2
2TSWZBKdIjRm9SmdMu866A	Olli Lindholm	['musiikkia lapsille']	6	0
0QHgL1lAIqAw0HtD7YldmP	DJ Khaled	['hip hop', 'miami hip hop', 'pop rap', 'rap']	6	6
6VuMaDnrHyPL1p4EHjYLi7	Charlie Puth	['pop', 'viral pop']	6	4
26VFTg2z8YR0cCuwLzESi2	Halsey	['electropop', 'etherpop', 'indie poptimism', 'pop']	6	3
6LqNN22kT3074XbTVUrhzX	Kesha	['dance pop', 'pop']	6	3
6M2wZ9GZgrQXHCFfjv46we	Dua Lipa	['dance pop', 'pop', 'uk pop']	6	4
7c0XG5cIJTrrAgEC3ULPiq	Ty Dolla $ign	['hip hop', 'pop rap', 'r&b', 'southern hip hop', 'trap', 'trap soul']	6	6
13y7CgLHjMVRMDqxdx0Xdo	Gucci Mane	['atl hip hop', 'dirty south rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']	6	6
13ubrt8QOOCPljQ2FL1Kca	A$AP Rocky	['east coast hip hop', 'hip hop', 'rap', 'trap']	6	6
0FgPkjSOY3FoLQRXeNbkhL	Aste	['finnish dance pop', 'finnish hip hop', 'finnish pop']	6	2
0bdfiayQAKewqEvaU6rXCv	MØ	['danish pop', 'electropop', 'pop', 'pop dance']	6	4
5zmBbgxO5dvb4sbsX6dL19	Vilma Alina	['finnish dance pop', 'finnish hip hop', 'finnish pop', 'iskelma', 'suomi rock']	6	5
5pKCCKE2ajJHZ9KAiaK11H	Rihanna	['barbadian pop', 'pop', 'urban contemporary']	6	6
