artist_1	artist_2	count	song_ids
Ariana Grande	Lady Gaga	1	['7ju97lgwC2rKQ6wwsf9no9']
Teezo Touchdown	Tyler, The Creator	1	['13HsOwrwTA5HgLuoaDHncP']
Pop Smoke	Takeoff	1	['1jbXYNuBFgN0BiNRO2cGov']
Miley Cyrus	The Kid LAROI	1	['1EHUQesfVKwbthtNcpBi9g']
Adam Levine	Jason Derulo	1	['0osvOdeD3YXZiWkT8MKolJ']
Adam Levine	Maroon 5	1	['0osvOdeD3YXZiWkT8MKolJ']
Jason Derulo	Maroon 5	1	['0osvOdeD3YXZiWkT8MKolJ']
Coolio	L.V.	1	['7lQWRAjyhTpCWFC0jmclT4']
Eden Ben Zaken	Idan Raichel	1	['7fFOfKHT2S4VNvOEHWkWTa']
Bradley Cooper	Lady Gaga	1	['2VxeLyX666F8uXCJ0dZF8B']
Agam Buhbut	Eden Ben Zaken	1	['7v0VSCjykfoquXKK91Pt7s']
Agam Buhbut	Eden Hason	1	['7v0VSCjykfoquXKK91Pt7s']
Agam Buhbut	Gali Atari	1	['7v0VSCjykfoquXKK91Pt7s']
Agam Buhbut	Gidi Gov	1	['7v0VSCjykfoquXKK91Pt7s']
Agam Buhbut	Mooki	1	['7v0VSCjykfoquXKK91Pt7s']
Agam Buhbut	Moshe Peretz	1	['7v0VSCjykfoquXKK91Pt7s']
Agam Buhbut	Nasrin Kadri	1	['7v0VSCjykfoquXKK91Pt7s']
Agam Buhbut	Noa Kirel	1	['7v0VSCjykfoquXKK91Pt7s']
Agam Buhbut	Omer Adam	1	['7v0VSCjykfoquXKK91Pt7s']
Agam Buhbut	Roni Dalumi	1	['7v0VSCjykfoquXKK91Pt7s']
Agam Buhbut	Rotem Cohen	1	['7v0VSCjykfoquXKK91Pt7s']
Agam Buhbut	Subliminal	1	['7v0VSCjykfoquXKK91Pt7s']
Agam Buhbut	אלה לי	1	['7v0VSCjykfoquXKK91Pt7s']
Agam Buhbut	אליעד	1	['7v0VSCjykfoquXKK91Pt7s']
