artist_id	name	genres	num_hits	num_collab_hits
0Dvx6p8JDyzeOPGmaCIH1L	RAF Camora	['german hip hop']	61	38
1aS5tqEs9ci5P9KD9tZWa6	Bonez MC	['german hip hop', 'hamburg hip hop']	52	51
4WZGDpNwrC0vNQyl9QzF7d	Capital Bra	['german hip hop']	41	23
0b62itBWBdLgiecXjXCqKC	Maxwell	['german hip hop']	36	28
5p7mWeX4RlvqBCxylfiXdE	KC Rebell	['german drill', 'german hip hop']	35	32
5eioJDe26lOqkAMbuhzZYs	Gzuz	['deep german hip hop', 'german hip hop', 'hamburg hip hop']	35	34
6XyY86QOPPrYVGvF9ch6wz	Linkin Park	['alternative metal', 'nu metal', 'post-grunge', 'rap metal', 'rock']	35	4
5pVRwX5ZQR7hfJ18w8ZYkl	Ufo361	['german cloud rap', 'german hip hop']	35	16
7dGJo4pcD2V6oG8kP0tJRR	Eminem	['detroit hip hop', 'hip hop', 'rap']	34	17
1XKjtpH5P81gpOXDB91IEB	Miami Yacine	['albanian hip hop', 'german hip hop']	33	12
3TVXtAsR1Inumwj472S9r4	Drake	['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']	31	14
1a71mkqZC54WhePSbnq7RK	Majoe	['german drill', 'german hip hop']	30	23
3drqpTL4sQOckmAfF9i1wg	Summer Cem	['german hip hop']	29	29
6eUKZXaKkcviH0Ku9w2n3V	Ed Sheeran	['pop', 'singer-songwriter pop', 'uk pop']	29	6
3ZuBEj9ppJe8GSdKaMTfMN	Nimo	['german hip hop', 'swedish hip hop']	28	16
4Yttlv9ndGjCDCVLqM7ACq	Sido	['german hip hop', 'german pop']	27	26
3CJKkU0XuElRT1z8rEtIYg	Luciano	['german drill', 'german hip hop']	27	9
5y9wg9qkGBl0n9v9RzaPKu	Capo	['german hip hop']	25	15
5qZLYtTL3ldN6Uw7OXHESR	Sa4	['german hip hop']	24	19
0LyfQWJT6nXafLPZqxe9Of	Various Artists	[]	23	0
6gto7HVNhu4ARE3P3g8Y5Y	Kollegah	['german hip hop']	22	14
18ISxWwWjV6rPLoVCXf1dz	RIN	['german cloud rap', 'german hip hop']	21	1
4lDiJcOJ2GLCK6p9q5BgfK	Kontra K	['christlicher rap', 'german hip hop']	21	9
4lAjitjrUJgjJgEVj2CwFc	SpongeBOZZ	['deep german hip hop', 'german hip hop']	21	2
2otUckChxWf2cp6UP2cD6e	Zuna	['albanian hip hop', 'german hip hop']	20	11
4VuARVJiWGsH2msKTdsKdQ	Veysel	['albanian hip hop', 'german drill', 'german hip hop']	19	5
2j2rh3oQh4QEUnNTDKYSJD	187 Strassenbande	['german hip hop', 'hamburg hip hop']	19	17
10XY9PZCJKzUFzZOdtlQLU	LX	['german hip hop', 'hamburg hip hop']	19	19
3utZ2yeQk0Z3BCOBWP7Vlu	CRO	['german hip hop']	18	3
1yIifIA91WgmfzBcjbQB8i	Kurdo	['german hip hop', 'kurdish hip hop']	18	17
3c96G4d2lUOxhomM2mby5S	Bushido	['german hip hop']	18	8
75ctWsRuGXmxMxnFPkuEwA	Fler	['german hip hop', 'german trap']	17	16
2YZyLoL8N0Wb9xBt1NhZWg	Kendrick Lamar	['conscious hip hop', 'hip hop', 'rap', 'west coast rap']	17	5
0wwDZj4zgZORjTGhTujAKx	Mert	['deep german hip hop', 'german hip hop']	17	7
3nDNDLcZuSto4k9u4AbcLB	Marteria	['german hip hop', 'german pop']	17	6
1GxkXlMwML1oSg5eLPiAz3	Michael Bublé	['adult standards', 'canadian pop', 'jazz pop', 'lounge']	16	3
69GGBxA162lTqCwzJG5jLp	The Chainsmokers	['electropop', 'pop']	16	10
1eeWVOCazGzGQXOGhnDHTB	Trailerpark	[]	16	0
5C5hEZzr3BmvYcIPfWMnnC	Savas	[]	15	15
0VRj0yCOv2FXJNP47XQnx5	Quavo	['atl hip hop', 'melodic rap', 'rap', 'trap']	14	14
53XhwfbYqKCa1cC15pYq2q	Imagine Dragons	['modern rock', 'pop', 'rock']	14	1
6pBDI6JuD02u2ZpynOYhRg	Jalil	['german hip hop']	13	13
5WUlDfRSoLAfcVSX1WnrxN	Sia	['australian dance', 'australian pop', 'pop']	13	6
2wY79sveU1sp5g7SokKOiI	Sam Smith	['pop', 'uk pop']	13	0
6UDhlW8uEVBBrqHS3RrKuv	Casper	['german alternative rap', 'german pop']	13	4
2JwyRtuXf2l6sTnSnGVIa1	Farid Bang	['german hip hop']	13	13
0Y5tJX1MQlPlqiwlOH1tJY	Travis Scott	['hip hop', 'rap', 'slap house']	12	10
6QzzeKV0VcnT2vJMYDPuL4	Trettmann	['german cloud rap', 'german hip hop', 'hamburg hip hop']	12	7
13bDjug9N0pyv3ZUINjkDV	Bausa	['german hip hop']	12	8
7c0XG5cIJTrrAgEC3ULPiq	Ty Dolla $ign	['hip hop', 'pop rap', 'r&b', 'southern hip hop', 'trap', 'trap soul']	12	12
6S2OmqARrzebs0tKUEyXyp	Demi Lovato	['pop', 'post-teen pop']	11	5
1Xyo4u8uXC1ZmMpatF05PJ	The Weeknd	['canadian contemporary r&b', 'canadian pop', 'pop']	11	9
3OYM3jjPVR60kOqmamRRgk	Prinz Pi	['german alternative rap']	11	5
1uNFoZAHBGtllmzznpCI3s	Justin Bieber	['canadian pop', 'pop']	11	8
39KEQQAG9JhIt71g9NEVhh	Azet	['albanian hip hop', 'german hip hop']	11	7
1RyvyyTE3xzB2ZywiAwp0i	Future	['atl hip hop', 'hip hop', 'rap', 'southern hip hop', 'trap']	11	8
2NJWI8byqTSqDaJRnqJY2z	KALIM	['german hip hop', 'hamburg hip hop']	11	9
1HBjj22wzbscIZ9sEb5dyf	Jonas Blue	['pop', 'pop dance', 'tropical house', 'uk dance']	10	10
3iOvXCl6edW5Um0fXEBRXy	The xx	['downtempo', 'dream pop', 'indietronica']	10	0
7CajNmpbOovFoOoasH2HaY	Calvin Harris	['dance pop', 'edm', 'electro house', 'house', 'pop', 'progressive house', 'uk dance']	10	9
6vXTefBL93Dj5IqAWq6OTv	French Montana	['hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']	10	10
3t5xRXzsuZmMDkQzgOX35S	Robin Schulz	['deep euro house', 'deep house', 'edm', 'german dance', 'pop dance', 'tropical house']	10	10
0MZ55DwuMQ1B2TXq9lcrE4	Kraftklub	['german indie', 'german pop']	10	0
64M6ah0SkkRsnPGtGiRAbb	Bebe Rexha	['dance pop', 'pop']	10	8
6LuN9FCkKOj5PcnpouEgny	Khalid	['pop', 'pop r&b']	10	8
03bmDyr8klGV17DKQnPZVA	Joshi Mizu	['german hip hop']	10	10
07SFzTMeYf5P8Rd32a9Zzw	AK AUSSERKONTROLLE	['german hip hop']	10	8
04gDigrS5kc9YWfZHwBETP	Maroon 5	['pop']	10	10
06HL4z0CvFAxyc27GXpf02	Taylor Swift	['pop']	10	1
246dkjvS1zLTtiykXe5h60	Post Malone	['dfw rap', 'melodic rap', 'pop', 'rap']	9	6
6jJ0s89eD6GaHleKKya26X	Katy Perry	['pop']	9	8
0hCNtLu0JehylgoiP8L4Gh	Nicki Minaj	['hip pop', 'pop', 'queens hip hop', 'rap']	9	8
2HdP7fpDiLWAvElYGg75gd	Hanybal	['german hip hop']	9	9
7qXzy6c5RWT0XlVQcOBIDG	Mark Forster	['german pop']	9	2
6c0mTNAxJxlp9HpKTUZwA8	ALMA	[]	9	7
26VFTg2z8YR0cCuwLzESi2	Halsey	['electropop', 'etherpop', 'indie poptimism', 'pop']	9	4
1Xylc3o4UrD53lo9CvFvVg	Zara Larsson	['pop', 'scandipop', 'swedish electropop', 'swedish pop']	9	5
3JhNCzhSMTxs9WLGJJxWOY	Macklemore	['pop rap', 'seattle hip hop']	9	9
6oMuImdp5ZcFhWP0ESe6mG	Migos	['atl hip hop', 'hip hop', 'rap', 'trap']	9	8
4nDoRrQiYLoBzwC5BhVJzF	Camila Cabello	['dance pop', 'pop']	9	6
5pKCCKE2ajJHZ9KAiaK11H	Rihanna	['barbadian pop', 'pop', 'urban contemporary']	9	7
738wLrAtLtCtFOLvQBXOXp	Major Lazer	['dance pop', 'edm', 'electro house', 'moombahton', 'pop', 'pop dance']	9	9
7tYKF4w9nC0nq9CsPZTHyP	SZA	['pop', 'r&b', 'rap']	9	9
4Q6nIcaBED8qUel8bBx6Cr	Jax Jones	['dance pop', 'edm', 'house', 'pop dance', 'uk dance', 'uk pop']	8	8
1Cs0zKBU1kc0i8ypK3B9ai	David Guetta	['big room', 'dance pop', 'edm', 'pop', 'pop dance']	8	7
2XnBwblw31dfGnspMIwgWz	Axwell /\ Ingrosso	['edm', 'pop dance', 'progressive electro house']	8	3
48Fq6GV3S6on56TxSBu5NO	Celo & Abdi	['german hip hop']	8	7
4sTQVOfp9vEMCemLw50sbu	Galantis	['dance pop', 'edm', 'pop', 'pop dance']	8	4
7vk5e3vY1uw9plTHJAMwjN	Alan Walker	['electro house']	8	4
