artist_id	name	genres	num_hits	num_collab_hits
1Xyo4u8uXC1ZmMpatF05PJ	The Weeknd	['canadian contemporary r&b', 'canadian pop', 'pop']	25	6
4WZGDpNwrC0vNQyl9QzF7d	Capital Bra	['german hip hop']	18	12
5eioJDe26lOqkAMbuhzZYs	Gzuz	['deep german hip hop', 'german hip hop', 'hamburg hip hop']	16	10
0Dvx6p8JDyzeOPGmaCIH1L	RAF Camora	['german hip hop']	16	14
1aS5tqEs9ci5P9KD9tZWa6	Bonez MC	['german hip hop', 'hamburg hip hop']	12	12
2hlmm7s2ICUX0LVIhVFlZQ	Gunna	['atl hip hop', 'melodic rap', 'rap', 'trap']	11	7
3utZ2yeQk0Z3BCOBWP7Vlu	CRO	['german hip hop']	10	2
6eUKZXaKkcviH0Ku9w2n3V	Ed Sheeran	['pop', 'singer-songwriter pop', 'uk pop']	9	5
4sVieJlKgpZ2k9ESNS5IdN	Jamule	['german hip hop']	9	3
3CJKkU0XuElRT1z8rEtIYg	Luciano	['german drill', 'german hip hop']	8	6
2feDdbD5araYcm6JhFHHw7	Labrinth	['indie poptimism', 'pop']	8	3
4MCBfE4596Uoi2O4DtmEMz	Juice WRLD	['chicago rap', 'melodic rap', 'rap']	7	2
7dGJo4pcD2V6oG8kP0tJRR	Eminem	['detroit hip hop', 'hip hop', 'rap']	7	4
5p7mWeX4RlvqBCxylfiXdE	KC Rebell	['german drill', 'german hip hop']	7	1
4P3RXClUWZnQAO6BfrEQXb	ART	['german hip hop']	7	3
6h1s4i4XKIYv4ErDelLDN0	Samra	['german hip hop']	6	5
4lDiJcOJ2GLCK6p9q5BgfK	Kontra K	['christlicher rap', 'german hip hop']	6	5
3ZuBEj9ppJe8GSdKaMTfMN	Nimo	['german hip hop', 'swedish hip hop']	5	3
34LetYSjEuG2fBb4Z8PwPg	Pashanim	['german alternative rap', 'german drill', 'german hip hop']	5	2
6M2wZ9GZgrQXHCFfjv46we	Dua Lipa	['dance pop', 'pop', 'uk pop']	5	3
6gto7HVNhu4ARE3P3g8Y5Y	Kollegah	['german hip hop']	5	2
1bpI6QDUqmfKmV0Tlhj0Jm	Pajel	['german hip hop']	5	3
5ZY4M2aGiTaZQEP6HfqeJc	Montez	['german hip hop', 'german pop']	5	3
60uPSVM3svOL8kZ3Wkb3Zw	Monet192	['german hip hop']	4	1
2NpPlwwDVYR5dIj0F31EcC	Leony	[]	4	3
6TIYQ3jFPwQSRmorSezPxX	Machine Gun Kelly	['ohio hip hop', 'pop rap']	4	4
