artist_id	name	genres	num_hits	num_collab_hits
6h1s4i4XKIYv4ErDelLDN0	Samra	['german hip hop']	59	29
4WZGDpNwrC0vNQyl9QzF7d	Capital Bra	['german hip hop']	55	40
1aS5tqEs9ci5P9KD9tZWa6	Bonez MC	['german hip hop', 'hamburg hip hop']	53	29
5pVRwX5ZQR7hfJ18w8ZYkl	Ufo361	['german cloud rap', 'german hip hop']	52	34
3CJKkU0XuElRT1z8rEtIYg	Luciano	['german drill', 'german hip hop']	43	19
4MCBfE4596Uoi2O4DtmEMz	Juice WRLD	['chicago rap', 'melodic rap', 'rap']	40	18
0Dvx6p8JDyzeOPGmaCIH1L	RAF Camora	['german hip hop']	39	24
3drqpTL4sQOckmAfF9i1wg	Summer Cem	['german hip hop']	34	33
06HL4z0CvFAxyc27GXpf02	Taylor Swift	['pop']	30	4
1uNFoZAHBGtllmzznpCI3s	Justin Bieber	['canadian pop', 'pop']	28	15
66CXWjxzNUsdJxJ2JdwvnR	Ariana Grande	['pop']	27	11
5p7mWeX4RlvqBCxylfiXdE	KC Rebell	['german drill', 'german hip hop']	27	27
3Nrfpe0tUJi4K4DXYWgMUX	BTS	['k-pop', 'k-pop boy group', 'pop']	27	2
4lDiJcOJ2GLCK6p9q5BgfK	Kontra K	['christlicher rap', 'german hip hop']	27	13
1qQLhymHXFPtP5U8KNKsm6	Apache 207	['german hip hop']	26	1
2JwyRtuXf2l6sTnSnGVIa1	Farid Bang	['german hip hop']	25	16
3TVXtAsR1Inumwj472S9r4	Drake	['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']	24	15
23xqmJEN3oVxwzqtNIyR5m	AnnenMayKantereit	['cologne indie', 'german singer-songwriter']	24	0
5eioJDe26lOqkAMbuhzZYs	Gzuz	['deep german hip hop', 'german hip hop', 'hamburg hip hop']	24	12
3pjq2pDV9RR6VY55wBjVnp	Dardan	['albanian hip hop', 'german hip hop']	24	14
1Xyo4u8uXC1ZmMpatF05PJ	The Weeknd	['canadian contemporary r&b', 'canadian pop', 'pop']	23	5
7dGJo4pcD2V6oG8kP0tJRR	Eminem	['detroit hip hop', 'hip hop', 'rap']	23	11
2Im8m4STDBosjfmb5hmP80	Loredana	['frauenrap', 'german hip hop', 'kosovan pop', 'romanian pop']	22	13
4O15NlyKLIASxsJ0PrXPfz	Lil Uzi Vert	['melodic rap', 'philly rap', 'rage rap', 'rap', 'trap']	21	10
0eDvMgVFoNV3TpwtrVCoTj	Pop Smoke	['brooklyn drill', 'rap']	20	12
3ZuBEj9ppJe8GSdKaMTfMN	Nimo	['german hip hop', 'swedish hip hop']	19	15
0Y5tJX1MQlPlqiwlOH1tJY	Travis Scott	['hip hop', 'rap', 'slap house']	19	12
78wZzI7u1cOjXKuYzqZI6l	Sonus030	[]	18	18
4sVieJlKgpZ2k9ESNS5IdN	Jamule	['german hip hop']	18	9
1ul8iLt2WnFe2UIyovjg7q	reezy	['german hip hop', 'german r&b']	18	12
4npEfmQ6YuiwW1GpUmaq3F	Ava Max	['pop']	17	1
2qMezKrAKRh2Z2uR3fCqHt	PA Sports	['german hip hop']	17	13
1hMzMy5THp7jWnMRC0rU36	Nazar	['austrian hip hop', 'german hip hop']	17	7
1RyvyyTE3xzB2ZywiAwp0i	Future	['atl hip hop', 'hip hop', 'rap', 'southern hip hop', 'trap']	17	17
4r63FhuTkUYltbVAg5TQnk	DaBaby	['hip hop', 'north carolina hip hop', 'rap', 'trap']	17	14
39KEQQAG9JhIt71g9NEVhh	Azet	['albanian hip hop', 'german hip hop']	17	16
4VuARVJiWGsH2msKTdsKdQ	Veysel	['albanian hip hop', 'german drill', 'german hip hop']	16	7
0t9IVyFGzH79wIFfhEXddQ	Kianush	['german hip hop']	15	12
23fqKkggKUBHNkbKtXEls4	Kygo	['edm', 'pop', 'pop dance', 'tropical house']	15	15
60uPSVM3svOL8kZ3Wkb3Zw	Monet192	['german hip hop']	15	11
09agIJMxCD2k87ys9Al0f0	VIZE	['german dance', 'slap house']	15	14
6M2wZ9GZgrQXHCFfjv46we	Dua Lipa	['dance pop', 'pop', 'uk pop']	15	9
0C8ZW7ezQVs4URX5aX7Kqx	Selena Gomez	['pop', 'post-teen pop']	14	2
13bDjug9N0pyv3ZUINjkDV	Bausa	['german hip hop']	14	12
4Yttlv9ndGjCDCVLqM7ACq	Sido	['german hip hop', 'german pop']	14	13
6ynopZPMBXcIGBI9M02Un5	Haftbefehl	['german hip hop']	13	12
6gto7HVNhu4ARE3P3g8Y5Y	Kollegah	['german hip hop']	13	13
07SFzTMeYf5P8Rd32a9Zzw	AK AUSSERKONTROLLE	['german hip hop']	12	9
246dkjvS1zLTtiykXe5h60	Post Malone	['dfw rap', 'melodic rap', 'pop', 'rap']	12	9
7n2wHs1TKAczGzO7Dd2rGr	Shawn Mendes	['canadian pop', 'pop', 'viral pop']	12	4
7ADRm1oT7VmhRRZrZqycV6	KASIMIR1441	['german alternative rap', 'german hip hop', 'tekk']	11	9
18ISxWwWjV6rPLoVCXf1dz	RIN	['german cloud rap', 'german hip hop']	11	5
75ctWsRuGXmxMxnFPkuEwA	Fler	['german hip hop', 'german trap']	11	7
1GxkXlMwML1oSg5eLPiAz3	Michael Bublé	['adult standards', 'canadian pop', 'jazz pop', 'lounge']	11	4
5oWFxbBrbk2Mw86PLUg3OZ	18 Karat	['german hip hop']	11	5
5j21TGkrNEAJe3gG9VlS34	Shindy	['german hip hop']	11	5
6qqNVTkY8uBg9cP3Jd7DAH	Billie Eilish	['art pop', 'electropop', 'pop']	11	1
1HY2Jd0NmPuamShAr6KMms	Lady Gaga	['art pop', 'dance pop', 'pop']	11	6
6WdjEdbgAoHeeXLwDsSgMg	Albi	['german hip hop']	11	11
2Z9KL8Zmqx5Sg3cd7Fldhl	Olexesh	['german drill', 'german hip hop']	10	7
5tHiL8SKSaZGMBUPIiSmX4	KitschKrieg	['german hip hop', 'hamburg hip hop']	10	10
10XY9PZCJKzUFzZOdtlQLU	LX	['german hip hop', 'hamburg hip hop']	10	9
6eUKZXaKkcviH0Ku9w2n3V	Ed Sheeran	['pop', 'singer-songwriter pop', 'uk pop']	10	8
1URnnhqYAYcrqrcwql10ft	21 Savage	['atl hip hop', 'hip hop', 'rap', 'trap']	10	10
2hlmm7s2ICUX0LVIhVFlZQ	Gunna	['atl hip hop', 'melodic rap', 'rap', 'trap']	10	8
5WUlDfRSoLAfcVSX1WnrxN	Sia	['australian dance', 'australian pop', 'pop']	10	3
5LHRHt1k9lMyONurDHEdrp	Tyga	['hip hop', 'pop rap', 'rap', 'trap']	9	7
5Yo5iU2nf4H41waPl4ZnS1	LEA	['german pop']	9	4
2NJWI8byqTSqDaJRnqJY2z	KALIM	['german hip hop', 'hamburg hip hop']	9	4
0b62itBWBdLgiecXjXCqKC	Maxwell	['german hip hop']	9	9
41MozSoPIsD1dJM0CLPjZF	BLACKPINK	['k-pop', 'k-pop girl group', 'pop']	9	4
5y9wg9qkGBl0n9v9RzaPKu	Capo	['german hip hop']	9	3
7gZfnEnfiaHzxARJ2LeXrf	6ix9ine	['emo rap']	9	4
3utZ2yeQk0Z3BCOBWP7Vlu	CRO	['german hip hop']	9	5
5f7VJjfbwm532GiveGC0ZK	Lil Baby	['atl hip hop', 'atl trap', 'rap', 'trap']	9	8
5wyWp867LWGjFmYZXVSFnZ	MERO	['german hip hop']	9	4
4422XPmmt7lJGKjYbYSI6B	Asche	['german hip hop']	9	8
