artist_id	name	genres	num_hits	num_collab_hits
0Dvx6p8JDyzeOPGmaCIH1L	RAF Camora	['german hip hop']	55	31
6XyY86QOPPrYVGvF9ch6wz	Linkin Park	['alternative metal', 'nu metal', 'post-grunge', 'rap metal', 'rock']	39	4
1aS5tqEs9ci5P9KD9tZWa6	Bonez MC	['german hip hop', 'hamburg hip hop']	37	36
7dGJo4pcD2V6oG8kP0tJRR	Eminem	['detroit hip hop', 'hip hop', 'rap']	35	17
3TVXtAsR1Inumwj472S9r4	Drake	['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']	33	16
6eUKZXaKkcviH0Ku9w2n3V	Ed Sheeran	['pop', 'singer-songwriter pop', 'uk pop']	31	7
1XKjtpH5P81gpOXDB91IEB	Miami Yacine	['albanian hip hop', 'german hip hop']	28	12
5eioJDe26lOqkAMbuhzZYs	Gzuz	['deep german hip hop', 'german hip hop', 'hamburg hip hop']	25	25
5p7mWeX4RlvqBCxylfiXdE	KC Rebell	['german drill', 'german hip hop']	24	24
0LyfQWJT6nXafLPZqxe9Of	Various Artists	[]	24	0
3drqpTL4sQOckmAfF9i1wg	Summer Cem	['german hip hop']	22	22
4lAjitjrUJgjJgEVj2CwFc	SpongeBOZZ	['deep german hip hop', 'german hip hop']	22	2
4WZGDpNwrC0vNQyl9QzF7d	Capital Bra	['german hip hop']	22	11
4Yttlv9ndGjCDCVLqM7ACq	Sido	['german hip hop', 'german pop']	21	21
3utZ2yeQk0Z3BCOBWP7Vlu	CRO	['german hip hop']	20	3
18ISxWwWjV6rPLoVCXf1dz	RIN	['german cloud rap', 'german hip hop']	20	1
2YZyLoL8N0Wb9xBt1NhZWg	Kendrick Lamar	['conscious hip hop', 'hip hop', 'rap', 'west coast rap']	19	7
2otUckChxWf2cp6UP2cD6e	Zuna	['albanian hip hop', 'german hip hop']	19	10
3ZuBEj9ppJe8GSdKaMTfMN	Nimo	['german hip hop', 'swedish hip hop']	19	12
5pVRwX5ZQR7hfJ18w8ZYkl	Ufo361	['german cloud rap', 'german hip hop']	19	12
69GGBxA162lTqCwzJG5jLp	The Chainsmokers	['electropop', 'pop']	18	12
3CJKkU0XuElRT1z8rEtIYg	Luciano	['german drill', 'german hip hop']	18	5
0VRj0yCOv2FXJNP47XQnx5	Quavo	['atl hip hop', 'melodic rap', 'rap', 'trap']	17	17
2wY79sveU1sp5g7SokKOiI	Sam Smith	['pop', 'uk pop']	17	1
1GxkXlMwML1oSg5eLPiAz3	Michael Bublé	['adult standards', 'canadian pop', 'jazz pop', 'lounge']	17	3
53XhwfbYqKCa1cC15pYq2q	Imagine Dragons	['modern rock', 'pop', 'rock']	17	1
2j2rh3oQh4QEUnNTDKYSJD	187 Strassenbande	['german hip hop', 'hamburg hip hop']	17	17
3c96G4d2lUOxhomM2mby5S	Bushido	['german hip hop']	17	7
4gzpq5DPGxSnKTe4SA8HAU	Coldplay	['permanent wave', 'pop']	16	4
6Kg9EvjSnEm5swmrvWCJyB	Wanda	['austropop', 'german indie']	16	0
0Y5tJX1MQlPlqiwlOH1tJY	Travis Scott	['hip hop', 'rap', 'slap house']	15	13
0wwDZj4zgZORjTGhTujAKx	Mert	['deep german hip hop', 'german hip hop']	15	5
5WUlDfRSoLAfcVSX1WnrxN	Sia	['australian dance', 'australian pop', 'pop']	14	6
3JhNCzhSMTxs9WLGJJxWOY	Macklemore	['pop rap', 'seattle hip hop']	14	13
0b62itBWBdLgiecXjXCqKC	Maxwell	['german hip hop']	14	14
3nDNDLcZuSto4k9u4AbcLB	Marteria	['german hip hop', 'german pop']	14	4
355ClqG0dW1RFLQ2kXloTp	Pizzera & Jaus	['austropop', 'graz indie', 'volkspop']	14	0
6S2OmqARrzebs0tKUEyXyp	Demi Lovato	['pop', 'post-teen pop']	13	5
5C5hEZzr3BmvYcIPfWMnnC	Savas	[]	13	13
7CajNmpbOovFoOoasH2HaY	Calvin Harris	['dance pop', 'edm', 'electro house', 'house', 'pop', 'progressive house', 'uk dance']	13	12
10XY9PZCJKzUFzZOdtlQLU	LX	['german hip hop', 'hamburg hip hop']	13	13
2ErWLckuGFl84nGmg5fwyG	Bilderbuch	['austrian indie', 'austrian pop', 'austropop']	13	0
7jy3rLJdDQY21OgRLCZ9sD	Foo Fighters	['alternative metal', 'alternative rock', 'modern rock', 'permanent wave', 'post-grunge', 'rock']	12	0
6KImCVD70vtIoJWnq6nGn3	Harry Styles	['pop']	12	0
