artist_id	name	genres	num_hits	num_collab_hits
6LnJKrtFnTEGdbWQ2riWCL	Ezhel	['turkish hip hop', 'turkish trap']	29	19
51DevdOxIJin6DB1FXJpD1	UZI	['turkish trap']	27	15
6CPZWzcKiOKkHn4L2XI4i2	cakal	['turkce drill']	27	19
5FqTuN42w2zGw4Pzd50yaS	Reckol	['turkce drill']	24	16
6bGOmNBU1AOgttgOjh0ldf	Ati242	['turkish hip hop']	22	13
4fR3W8XFXsqHB8f8IqEr1y	No.1	['turkish hip hop']	20	12
7Gx2wDVHyW5HJh7dc2t5h7	Lil Zey	['turkce kadin rap', 'turkish hip hop', 'turkish trap']	20	8
2r8iLFeSTuOiZualHmSXxS	Patron	['turkish hip hop', 'turkish trap']	19	10
0PhqM7UAxtvWYi5j4MwxSl	Dolu Kadehi Ters Tut	['turkish alt pop', 'turkish rock']	18	3
1mpOD8ZwHnbsryIuXWq0R1	Zeynep Bastık	['turkish pop']	17	4
2u4xMsh0M2B7R8Wb3pEWae	Anıl Piyancı	['turkce drill', 'turkish hip hop', 'turkish trap']	16	11
6q1sTU51oryTTcWTPTd0VC	BEGE	['turkce drill', 'turkish hip hop', 'turkish trap']	16	5
4XP7cGw4t8BqZ8Du5q3bHg	Emir Can İğrek	['turkish alt pop', 'turkish rock']	15	1
2y1VzMKAa5nmfXKtJL9jnj	Murda	['basshall', 'turkish hip hop', 'turkish trap']	15	13
64d1rUxfizSAOE9UbMnUZd	Sezen Aksu	['turkish pop']	14	1
1iJrQKRh5aJnp6cG5lpITr	Khontkar	['turkish hip hop', 'turkish trap']	13	7
0FUsrstJwmg4WVHQMTYuUA	Şehinşah	['turkish hip hop', 'turkish trap']	13	8
2AWUCT9xtcvkjpFq1ZgpPj	Cem Adrian	['turkish rock', 'turkish singer-songwriter']	12	7
1lMEWvvUlwzQ5OKB4w1HTn	Perdenin Ardındakiler	['turkish alt pop', 'turkish rock']	12	4
5G3OUmDl3R4rEn9zSWZTpw	Lia Shine	['new school turkce rap']	12	4
6RTC1abMgBC7Krg6qJQHJh	Duman	['anadolu rock', 'karadeniz turkuleri', 'turkish alternative', 'turkish alternative rock', 'turkish rock']	12	0
1g4J8P1JWwanNyyXckRX5W	Adamlar	['turkish rock']	12	0
3Nrfpe0tUJi4K4DXYWgMUX	BTS	['k-pop', 'k-pop boy group', 'pop']	12	3
15AZJFNrXtIN4Nk8BIOnS2	Batuflex	['turkish trap']	12	9
6sBSLIunx1Je0Y2T77wpkP	Motive	['turkish hip hop', 'turkish trap']	12	7
5cj0lLjcoR7YOSnhnX0Po5	Doja Cat	['dance pop', 'pop']	10	6
7rEIUw67hRTgievwuKQGSj	maNga	['turkish rock']	10	2
2a2YSCx78HHWVOsCuMpeXz	Burak Bulut	['turkish pop']	10	8
2sjnyyL9NXijL3Fr2eLikf	Aspova	['turkish hip hop']	10	3
4jF4tHJlYKS5Z9xdEatCfq	Kurtuluş Kuş	['turkish pop']	10	8
5K4W6rqBFWDnAN6FQUkS6x	Kanye West	['chicago rap', 'hip hop', 'rap']	10	1
0V2oXYR7DtrZAEFeILRW2r	Lvbel C5	['turkce drill', 'turkish trap']	10	5
5LUxu287CsPM7jy3yS3l86	Şanışer	['turkish hip hop']	10	3
1Xyo4u8uXC1ZmMpatF05PJ	The Weeknd	['canadian contemporary r&b', 'canadian pop', 'pop']	9	5
2h1EEQ0lD01lPKDRGisvL4	Tuğkan	['turkish pop', 'turkish rock']	9	1
3yzGegJHrOW1CndMVFoo3m	Hidra	['turkish hip hop', 'turkish trap']	9	1
3TVXtAsR1Inumwj472S9r4	Drake	['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']	9	6
6qqNVTkY8uBg9cP3Jd7DAH	Billie Eilish	['art pop', 'electropop', 'pop']	9	2
1ITjgqpqMDJlqZGAK3mlPQ	Sefo	['turkish trap']	9	2
0gPgE6wLLiPnrakh9WcsdQ	İbrahim Tatlıses	['arabesk', 'turkish folk']	8	2
3cNwyF5SboOs9icz2XyotE	Mustafa Ceceli	['karadeniz pop', 'turkish pop']	8	3
