artist_id	name	genres	num_hits	num_collab_hits
0ne2rg2JwZmIy7X1aVNq7y	163ONMYNECK	['russian drill', 'russian hip hop']	23	11
1Xyo4u8uXC1ZmMpatF05PJ	The Weeknd	['canadian contemporary r&b', 'canadian pop', 'pop']	18	2
5NMwoStnfHT4LdETlJSwDT	Big Baby Tape	['russian hip hop', 'russian trap']	13	13
5NipqMGsY4AUeb7kGT8aVz	kizaru	['russian emo rap', 'russian hip hop', 'russian trap']	12	11
1H1zBr7TXFwTwsHU5kX9gW	OG Buda	['russian drill', 'russian hip hop', 'russian trap']	11	10
0hmUwzWBrPHpGWGrYH05c3	Miyagi & Andy Panda	['russian hip hop']	8	2
3vvLuXEEf7sl3izJcw0GIn	Skryptonite	['central asian hip hop', 'kazakh hip hop', 'russian hip hop', 'russian trap']	8	3
2z20q6EEfm6w6PiIKsgtb3	FACE	['kavkaz', 'russian emo rap', 'russian grime', 'russian hip hop', 'russian trap']	8	0
0TO6y1x0LQodwBnxGtQu9o	shadowraze	['russian drain', 'russian hip hop']	7	3
3KtiWEUyKC5lgHedcN6y6C	MAYOT	['russian drill', 'russian hip hop', 'russian trap']	7	5
3TikHXhctY4FUIMlkl0tzR	SODA LUV	['russian drill', 'russian hip hop', 'russian trap']	7	5
5VKufGMVAZ6fs111xYNKnU	MACAN	['russian gangster rap', 'russian hip hop']	7	2
2rRyviUwWAHYmzyVzmXWpZ	КОСМОНАВТОВ НЕТ	['russian alt pop', 'russian drain', 'russian indie rock']	6	2
2IGZnq5Ot1NquCpks3zO4o	Sqwore	['russian drain', 'russian hyperpop']	6	3
5A9NWhs9ydYZPGgvcWI8Ms	LOVV66	['russian drain', 'russian hip hop', 'russian trap']	6	3
2SeRP5iAIhVec4azKHJzjX	INSTASAMKA	['russian hip hop', 'zhenskiy rep']	6	1
1nnaE1FllcW0TlDdPVmdPg	Scally Milano	['russian hip hop']	5	5
27kGBCjiz5OXojkKX4xQ6R	BUSHIDO ZHO	['russian drill', 'russian hip hop', 'russian trap']	5	4
2eiThpX5zH6LFmqP2HY1hL	Дора	['russian alt pop', 'russian pop']	5	2
0xByDfltDVpk6LDsUMHyI2	Poshlaya Molly	['russian alt pop', 'russian electronic']	5	2
2znSAMoC2z72k1BNWVMzKW	quiizzzmeow	['russian drain', 'russian emo rap', 'russian hyperpop']	5	3
7dH8w9flSy9w81ilr0xXWe	Boulevard Depo	['russian hip hop', 'russian trap']	4	3
1kmpkcYbuaZ8tnFejLzkj2	MiyaGi	['russian gangster rap', 'russian hip hop', 'russian reggae']	4	1
3Nrfpe0tUJi4K4DXYWgMUX	BTS	['k-pop', 'k-pop boy group', 'pop']	4	2
2ngiK5FQchV4i7eOyXOXKt	SEEMEE	['russian drill', 'russian trap']	4	4
0iWCupAJreesWuLo9wkpXt	10AGE	['russian hip hop']	4	1
4k0dbhJImJWSJf9PsH7H3z	DEAD BLONDE	['russian alt pop', 'russian rave']	4	1
0XNKQFs2Ewb3y0VsFUFc5l	MORGENSHTERN	['russian hip hop', 'russian trap']	4	1
1WAB4gjjNfQpAgT5SoAbRE	ROCKET	['russian drill', 'russian hip hop', 'russian trap']	4	0
4TzGOY9RpErzedN02w8Boh	Платина	['russian drain', 'russian hip hop', 'russian trap']	4	3
2KoLmBXwsgMkfAvoPBlPmb	Egor Kreed	['russian hip hop', 'russian pop']	4	3
0u32PEQJMO9ufiSInHtKXt	LXNER	['hyperpop', 'russian drain']	4	4
6L5bLEtpxwd0KOdOr3gtW4	MiyaGi & Endspiel	['estonian hip hop', 'russian hip hop', 'russian trap', 'uzbek pop']	4	3
5q1NzLZwErZ9ujzqZKL0YZ	Три дня дождя	['russian alt pop', 'russian hip hop']	4	0
2feDdbD5araYcm6JhFHHw7	Labrinth	['indie poptimism', 'pop']	4	2
5rXtHvb8jMNgmSX7Khd77x	pyrokinesis	['russian alt pop', 'russian hip hop']	4	2
0xTdDjeCoM89b7n9fLcZvR	GAYAZOV$ BROTHER$	['russian dance', 'russian hip hop', 'russian pop']	3	1
1gCOYbJNUa1LBVO5rlx0jB	Oxxxymiron	['russian grime', 'russian hip hop', 'russian trap']	3	0
5meD8C7oGK5yUEY2T7ZZ7W	Max Korzh	['belarusian hip hop', 'russian hip hop']	3	0
6o7TsOGOEF5Mqpiz2KCyWE	HammAli & Navai	['russian hip hop', 'russian pop']	3	2
7xViKup0waKtypawDbsvrW	JojoHF	[]	3	1
7kB4F3PktJEy9jbwI6ujjZ	Джизус	['russian alt pop', 'russian hip hop']	3	0
4uWhcZCwuPopf6JGvwsN2B	ANIKV	['russian alt pop', 'russian pop']	3	2
2TaI860P5qyn702NYQy7AP	Nekoglai	['russian viral rap']	3	1
55jryyk7RhvMbrvoF0ndBh	SLAVA MARLOW	['russian hip hop']	3	2
7blTwZGiTplsvBEvYOsDot	Ramil'	['russian pop']	3	2
1hwKCeSXpLrh4OQND6iQHw	OBLADAET	['russian drill', 'russian grime', 'russian hip hop', 'russian trap']	3	2
1YMUxFiaKsU85N9YolW0W9	вышел покурить	['russian hip hop', 'russian trap']	3	0
6a1CGYBFAUrrWZvD2iSsEi	MUKKA	['russian alt pop', 'russian underground rap']	3	2
44L2bdEufrpXM5S7yn30JJ	Кишлак	['russian drain']	3	0
0j6G5eiOcrSdlyqaYwtxwS	LIZER	['russian hip hop', 'russian trap']	3	0
16ZNqMkDZrzd8fTXeN2kUH	Mnogoznaal	['russian electronic', 'russian hip hop']	3	1
5IS4dQ9lDW01IY1buR7bW7	СЕРЕГА ПИРАТ	['russian drain']	3	0
53XhwfbYqKCa1cC15pYq2q	Imagine Dragons	['modern rock', 'pop', 'rock']	3	2
5UlVY7KwBwUPvHs1JtmUqy	blago white	['russian drill', 'russian trap']	3	3
13ubrt8QOOCPljQ2FL1Kca	A$AP Rocky	['east coast hip hop', 'hip hop', 'rap', 'trap']	3	3
7oxIi3tF8bOBxAcSixbojj	Dzharakhov	['russian hip hop', 'russian trap', 'russian viral rap']	3	2
6St8JkGHB8v3qtD7Srg6PH	Папин Олимпос	['russian alt pop']	2	0
6PzEFDyksWekGikJc8M6Cr	fem.love	['russian drain']	2	0
52OqFsDacV87Zx7BfXuw2i	Mari Kraimbrery	['russian pop']	2	1
1A96iePIMNFBjLrjXEl718	Emma Louise	['australian indie', 'brisbane indie']	2	0
3zgn9mSaWsqdpcKo94Z5oi	rizza	['russian drain']	2	2
0ChMIwzbYxHbebgoPeETfV	Lida	['russian hip hop', 'russian rave']	2	1
07tFgedhta5b5WaF0Yj4bH	SALUKI	['russian hip hop', 'russian trap']	2	2
6oO3QiWdVj5FZQwbdRtsRh	Zemfira	['classic russian rock', 'russian rock', 'tatar pop']	2	0
3TKsiH74GWWw4OroAGoumg	OM.	[]	2	0
0lAWpj5szCSwM4rUMHYmrr	Måneskin	['indie rock italiano', 'italian pop', 'pop']	2	0
1K21aU29xAqoKoqbFgpPUt	GSPD	['hard bass', 'russian alt pop', 'russian electronic', 'russian rave']	2	1
0RfocEzLe78RexLTeU1K2p	ssshhhiiittt!	['russian post-punk']	2	0
6eUKZXaKkcviH0Ku9w2n3V	Ed Sheeran	['pop', 'singer-songwriter pop', 'uk pop']	2	2
3EsjO0y0DE1GC453Sgyr7Z	FEDUK	['russian hip hop', 'russian trap']	2	1
72UquEiZHhOfZN8HsEUAJP	LOLIWZ	['russian hyperpop']	2	0
0Rb1j4P056IYg6ncXqslRr	DooMee	[]	2	2
4tZwfgrHOc3mvqYlEYSvVi	Daft Punk	['electro', 'filter house', 'rock']	2	1
0aXi5kveuKNm6t5vGVeUBM	ooes	['russian alt pop']	2	0
0NhjeTa9uSqiD1wEG3gfII	uniqe	[]	2	2
0kD3TUffiD0sPxGwygzjg7	nkeeei	['russian hip hop']	2	2
3r1Md7Hk5iqtpyEoGo8032	ARTEM SHILOVETS	[]	2	2
4h8pGxEIOi7j4me1yhYxlD	LSP	['belarusian hip hop', 'russian alt pop', 'russian hip hop']	2	1
4ENNw1y7XuWPt7tvzoQ8Pz	Kambulat	['russian hip hop']	2	0
3Tv1UzQAvn0v0hKTxisXnR	Kaito Shoma	['drift phonk']	2	1
2R1OELuSJzXjRm8lc8FjPC	Rem Digga	['kavkaz', 'russian gangster rap', 'russian hip hop']	2	2
15fKXF1z3Us6ce3O4gGBKs	PUSSYKILLER	['russian emo rap', 'russian trap']	2	1
5E8WmPx3HcFqAA2PLVFk3R	Даня Милохин	['russian viral pop', 'russian viral rap']	2	2
7gmUEqRjXK144s5jQMVc8c	Yanix	['russian hip hop', 'russian trap']	2	2
0dYPNZqAPGnHiFTTy7qMxL	FEARMUCH	[]	2	2
47jBQjRmURjRn3XfLIaHvV	Pornofilmy	['russian alt pop', 'russian pop punk', 'russian punk', 'russian punk rock', 'russian rock']	2	0
0qc4X567Fs1DUbQ7bS2XSJ	Korol i Shut	['classic russian rock', 'horror punk', 'russian folk rock', 'russian metal', 'russian punk', 'russian punk rock', 'russian rock', 'russian ska']	2	0
1F8usyx5PbYGWxf0bwdXwA	PHARAOH	['russian emo rap', 'russian grime', 'russian hip hop']	2	1
1Ffb6ejR6Fe5IamqA5oRUF	Bring Me The Horizon	['melodic metalcore', 'metalcore', 'modern rock', 'pop punk', 'rock', 'uk metalcore']	2	2
