artist_1	artist_2	count	song_ids
Lauv	Troye Sivan	5	['6uiz2UTi8yaPVd9A1OxxTW', '58GV8DCjojFSplLejcHIYu', '6H568VnZWTitazwFTwVSd8', '2iwS33Jfev1QBiuhWVWZHY', '4vjpLMyL3ZO6aphdYr8XYw']
LANY	Lauv	5	['5ACkb3CikcSZPF0h7FSZAp', '2uiOyiRxtNix52dpeaDQPM', '4z1rk9qlsqhp5LJm5qvXZF', '3uc8AGNL0KbvISIrjnfRvN', '3GRSqlALWISqLeNncZMbpX']
Anne-Marie	Lauv	5	['4wopYJ5wpYOM6ogm2Jugnw', '1DEkGXICCGLjDF7C65KBFw', '2B7oyUTr2pCsUqPy4bgiYB', '3Hig6FDiszzWDPIKSP9swE', '09PGubKAMryhOWv1LHpCYz']
K/DA	League of Legends	4	['2V4Fx72svQRxrFvNT1eq5f', '3QSjVPObHxuAJc3E5nrjRn', '6LDIVpVNBRy7LCw7jIdci6', '6juLaduD4STCUDWT0AYun4']
Nik Makino	Raf Davis	3	['0BaMZMMEG7GWrUYsoGw8Yg', '3HpJk0JSKcqR5IRm3xMYIb', '1k2sk3NuZxy06Os3KTAnA2']
Imanbek	SAINt JHN	3	['0zLCBJZSiELJf02ucPP9wb', '24Yi9hE78yPEbZ4kxyoXAI', '2Wo6QQD1KMDWeFkkjLqwx5']
SHAED	ZAYN	3	['1iQDltZqI7BXnHrFy4Qo1k', '4HBvwhhYo7YiYXkUDrOHzS', '2ez6qvOTHKeI3ss80NGqnI']
Skusta Clee	Yuridope	3	['7bUvgvAf0tdQIty95lV5wf', '2tzAN1L07SNwnOdgOEeuQr', '34ob61cxp34Sf7KHK6RnSU']
I Belong to the Zoo	Moira Dela Torre	3	['5QJYLlZvfZHX1wUTrgROru', '7n7mTiptQT1iNa7rMhcZS8', '14BG5B1EJSCyNpZt096xXc']
Ben&Ben	Moira Dela Torre	3	['22AZDYG6qrjMFg0ceeL9X6', '6D9DwqiHiMKmy2V7HvN6zs', '7n7mTiptQT1iNa7rMhcZS8']
