artist_1	artist_2	count	song_ids
Swedish House Mafia	The Weeknd	1	['2gpWyfu7eZ01zzncHpxOtA']
Drake	Travis Scott	1	['40iJIUlhi6renaREYGeIDS']
Disney	Olivia Rodrigo	1	['4Yxc55NX3tAXC2mHRAhtcW']
21 Savage	Drake	1	['2BcMwX1MPV6ZHP4tUT9uq6']
21 Savage	Project Pat	1	['2BcMwX1MPV6ZHP4tUT9uq6']
Drake	Project Pat	1	['2BcMwX1MPV6ZHP4tUT9uq6']
TWICE	Yves V	1	['6zRLYuhmn4WwHsyvv8qdTj']
Pitbull	Stephen Marley	1	['1B0DvDgNgvmccdfdEK4wB5']
Ariana Grande	Demi Lovato	1	['4yyX2Iu4xJjW9xMvBZKSBi']
Agsunta	Moira Dela Torre	1	['6C2JPPYodebs3deDBizyww']
Arthur Nery	Janine Teñoso	1	['5CHxZuUwZqeK7WU4fAQ0ub']
Bullet D	Flip-D	1	['5xd70ihEAM1UA1DnM8af2v']
Bullet D	Honcho	1	['5xd70ihEAM1UA1DnM8af2v']
Bullet D	Leslie	1	['5xd70ihEAM1UA1DnM8af2v']
Flip-D	Flow G	1	['5xd70ihEAM1UA1DnM8af2v']
Flip-D	Honcho	1	['5xd70ihEAM1UA1DnM8af2v']
Flip-D	Jnske	1	['5xd70ihEAM1UA1DnM8af2v']
Flip-D	Leslie	1	['5xd70ihEAM1UA1DnM8af2v']
Flip-D	Skusta Clee	1	['5xd70ihEAM1UA1DnM8af2v']
Flow G	Honcho	1	['5xd70ihEAM1UA1DnM8af2v']
Flow G	Leslie	1	['5xd70ihEAM1UA1DnM8af2v']
Honcho	Jnske	1	['5xd70ihEAM1UA1DnM8af2v']
Honcho	Leslie	1	['5xd70ihEAM1UA1DnM8af2v']
Honcho	Skusta Clee	1	['5xd70ihEAM1UA1DnM8af2v']
Jnske	Leslie	1	['5xd70ihEAM1UA1DnM8af2v']
Leslie	Skusta Clee	1	['5xd70ihEAM1UA1DnM8af2v']
Dopamine	Mufasa & Hypeman	1	['4cG7HUWYHBV6R6tHn1gxrl']
Dopamine	Nightcrawlers	1	['4cG7HUWYHBV6R6tHn1gxrl']
Dopamine	Riton	1	['4cG7HUWYHBV6R6tHn1gxrl']
Mufasa & Hypeman	Nightcrawlers	1	['4cG7HUWYHBV6R6tHn1gxrl']
Mufasa & Hypeman	Riton	1	['4cG7HUWYHBV6R6tHn1gxrl']
Nightcrawlers	Riton	1	['4cG7HUWYHBV6R6tHn1gxrl']
Cash Cash	Christina Perri	1	['5g1BARk25uUJtEPSUwcjnU']
Drake	Kid Cudi	1	['7F9cT6hIRhnFCYP6GKS0tf']
Daniel Caesar	H.E.R.	1	['4OBZT9EnhYIV17t4pGw7ig']
Grey	Maren Morris	1	['09IStsImFySgyp0pIQdqAc']
