artist_1	artist_2	count	song_ids
OG Buda	YUNGWAY	1	['3MfoVUFEXWX6bxbACLVZEG']
SEEMEE	Scally Milano	1	['3MfoVUFEXWX6bxbACLVZEG']
SEEMEE	YUNGWAY	1	['3MfoVUFEXWX6bxbACLVZEG']
Scally Milano	YUNGWAY	1	['3MfoVUFEXWX6bxbACLVZEG']
Justin Bieber	The Kid LAROI	1	['5PjdY0CKGZdEuoNab3yDmX']
Bring Me The Horizon	IC3PEAK	1	['3FQOmo61pO1ZnBT26d6WLQ']
Bring Me The Horizon	Oli Sykes	1	['3FQOmo61pO1ZnBT26d6WLQ']
IC3PEAK	Oli Sykes	1	['3FQOmo61pO1ZnBT26d6WLQ']
LSP	Овсянкин	1	['5BqIzzFFOsLfOEjO7VnteO']
ARTEM SHILOVETS	SAGARA	1	['1vLBDj2hhzAVskV5OUQ5d2']
SAGARA	nkeeei	1	['1vLBDj2hhzAVskV5OUQ5d2']
SAGARA	uniqe	1	['1vLBDj2hhzAVskV5OUQ5d2']
КОСМОНАВТОВ НЕТ	хочуспать	1	['1L9gE6FdNtPSSTEk9sepcu']
10AGE	Ramil'	1	['6RmlamfS2Supq8wARlY0QQ']
Basic Boy	Boulevard Depo	1	['0wZu7Wj1upOVInn7lChgnK']
Basic Boy	TVETH	1	['0wZu7Wj1upOVInn7lChgnK']
Boulevard Depo	TVETH	1	['0wZu7Wj1upOVInn7lChgnK']
Egor Kreed	Geegun	1	['1GTyZID5IGOXOAUoQkVlWo']
Egor Kreed	SODA LUV	1	['1GTyZID5IGOXOAUoQkVlWo']
Egor Kreed	The Limba	1	['1GTyZID5IGOXOAUoQkVlWo']
Egor Kreed	Timati	1	['1GTyZID5IGOXOAUoQkVlWo']
Egor Kreed	blago white	1	['1GTyZID5IGOXOAUoQkVlWo']
Egor Kreed	Гуф	1	['1GTyZID5IGOXOAUoQkVlWo']
Geegun	OG Buda	1	['1GTyZID5IGOXOAUoQkVlWo']
Geegun	SODA LUV	1	['1GTyZID5IGOXOAUoQkVlWo']
Geegun	The Limba	1	['1GTyZID5IGOXOAUoQkVlWo']
Geegun	Timati	1	['1GTyZID5IGOXOAUoQkVlWo']
Geegun	blago white	1	['1GTyZID5IGOXOAUoQkVlWo']
Geegun	Гуф	1	['1GTyZID5IGOXOAUoQkVlWo']
OG Buda	The Limba	1	['1GTyZID5IGOXOAUoQkVlWo']
OG Buda	Timati	1	['1GTyZID5IGOXOAUoQkVlWo']
OG Buda	Гуф	1	['1GTyZID5IGOXOAUoQkVlWo']
SODA LUV	The Limba	1	['1GTyZID5IGOXOAUoQkVlWo']
SODA LUV	Timati	1	['1GTyZID5IGOXOAUoQkVlWo']
SODA LUV	Гуф	1	['1GTyZID5IGOXOAUoQkVlWo']
The Limba	Timati	1	['1GTyZID5IGOXOAUoQkVlWo']
The Limba	blago white	1	['1GTyZID5IGOXOAUoQkVlWo']
The Limba	Гуф	1	['1GTyZID5IGOXOAUoQkVlWo']
Timati	blago white	1	['1GTyZID5IGOXOAUoQkVlWo']
Timati	Гуф	1	['1GTyZID5IGOXOAUoQkVlWo']
blago white	Гуф	1	['1GTyZID5IGOXOAUoQkVlWo']
HammAli & Navai	MACAN	1	['4NSljHZ9Uwr8uBwKgFisR1']
Grigory Leps	Irina Allegrova	1	['0WBErOmwDKkuWCHGaBrT6g']
Daft Punk	Nile Rodgers	1	['2Foc5Q5nqNiosCNqttzHof']
Daft Punk	Pharrell Williams	1	['2Foc5Q5nqNiosCNqttzHof']
Nile Rodgers	Pharrell Williams	1	['2Foc5Q5nqNiosCNqttzHof']
Miyagi & Andy Panda	TumaniYO	1	['6WX6YUtobLydEjuvFqVggj']
Ava Max	Tiësto	1	['18asYwWugKjjsihZ0YvRxO']
DJ Paul	Kaito Shoma	1	['658QJ4p8WcbT3O7iWLpO1D']
DJ Paul	Kingpin Skinny Pimp	1	['658QJ4p8WcbT3O7iWLpO1D']
Kaito Shoma	Kingpin Skinny Pimp	1	['658QJ4p8WcbT3O7iWLpO1D']
LXNER	WENARO	1	['7D8k995g6jdie4NF1E7Tpu']
