artist_id	name	genres	num_hits	num_collab_hits
06HL4z0CvFAxyc27GXpf02	Taylor Swift	['pop']	76	11
1uNFoZAHBGtllmzznpCI3s	Justin Bieber	['canadian pop', 'pop']	39	28
3TVXtAsR1Inumwj472S9r4	Drake	['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']	36	26
5K4W6rqBFWDnAN6FQUkS6x	Kanye West	['chicago rap', 'hip hop', 'rap']	33	2
6eUKZXaKkcviH0Ku9w2n3V	Ed Sheeran	['pop', 'singer-songwriter pop', 'uk pop']	29	6
1caoBfXJrbKCwIaTzGkyHn	SIX60	['nz pop', 'nz reggae']	29	1
6qqNVTkY8uBg9cP3Jd7DAH	Billie Eilish	['art pop', 'electropop', 'pop']	27	2
6AgTAQt8XS6jRWi4sX7w49	Polo G	['chicago rap', 'rap']	27	16
3eAOH2az3fQIfX2UAw0FfC	L.A.B.	['nz reggae']	25	1
4dpARuHxo51G3z768sgnrY	Adele	['british soul', 'pop', 'pop soul', 'uk pop']	25	0
1GxkXlMwML1oSg5eLPiAz3	Michael Bublé	['adult standards', 'canadian pop', 'jazz pop', 'lounge']	24	7
0eDvMgVFoNV3TpwtrVCoTj	Pop Smoke	['brooklyn drill', 'rap']	24	17
4MCBfE4596Uoi2O4DtmEMz	Juice WRLD	['chicago rap', 'melodic rap', 'rap']	24	10
5cj0lLjcoR7YOSnhnX0Po5	Doja Cat	['dance pop', 'pop']	23	13
163tK9Wjr9P9DmM0AVK7lm	Lorde	['art pop', 'metropopolis', 'nz pop', 'pop']	21	0
6l3HvQ5sa6mXTsMTB19rO5	J. Cole	['conscious hip hop', 'hip hop', 'north carolina hip hop', 'rap']	21	8
7jVv8c5Fj3E9VhNjxT4snq	Lil Nas X	['lgbtq+ hip hop']	19	6
4V8LLVI7PbaPR0K2TGSxFF	Tyler, The Creator	['hip hop', 'rap']	17	9
66CXWjxzNUsdJxJ2JdwvnR	Ariana Grande	['pop']	17	11
0du5cEVh5yTK9QJze8zA0C	Bruno Mars	['dance pop', 'pop']	15	13
1McMsnEElThX1knmY4oliG	Olivia Rodrigo	['pop']	15	1
2tIP7SsRs7vjIcLrU85W8J	The Kid LAROI	['australian hip hop']	15	9
