artist_1	artist_2	count	song_ids
Dree Low	Einár	6	['5MwNk30sG4xRpsDdUgUwC2', '1ZHCryJVMDlXQ5dbCxxQPt', '5SCl31zHAWh2Qf1oTq7u3u', '4HV4iJT0ZGyKGAWOmAkm2U', '5T2JZCDT0QyyKw4dBr65LG', '12qTfrg0Wp6zSnawQxaL4q']
Nineb Youk	Tsino	5	['0OFjTuFhMuh0axXKxTNQOm', '4wrZiVAkA4ospUqygajo9k', '3pSavC7zhL7iSvqYn82m6h', '4fSak30OKlyTdzWbjHheSP', '2JbPmkQZMiZoVruBVATS9u']
JB	Yasin	5	['4KlqzUJDxig3ug4EzRH4IG', '2reNs3NQqJDPTuoF2lQSeO', '6NOJ3uECaczgOdWurdEhM6', '0MGarIverk2ILDQG51AbXF', '5c0D1FlQCfcyjNMTHhVaaO']
David Guetta	MORTEN	4	['7nvaEKdCDWbnQK7uJsCS5y', '2P7Vn6uJ9hRKTJVYMmjppN', '5072hCBK3Z15qRnTEzd8fy', '3nEzV79g4ArcHDmYr2cjbD']
23	Shenzi Beats	4	['59cIFyq3hJRRbEX4yl7QVt', '0nZdZmD6lyuUsGHBDRaMcT', '6PPg26HLo2kx96SjKTiauD', '4p9eXesZ5fLjwPtochNz1f']
1.Cuz	Yei Gonzalez	4	['4SCGuSoP9wyKhZ8yAhFplI', '39YxFKLZ1xbu1f9gQiwkFz', '457gulmmAjBeasbROg3u6m', '6mDcLPGVCmdhMN4gBzNb7s']
5iftyy	Einár	4	['4N9RKF9hpWY7asYF0V72s6', '0Le8LcqtU5d2F8DHPHzawR', '1YKR6UJR7wX1GVlfjMfW9x', '1xtf5BdE3GbQDC1KZY20lJ']
DMNDS	Fallen Roses	4	['2K7r0SujVkBGOj0JaOAZvg', '6FATmkWp2Y6neyi2VVBUuu', '26uCJnkToLtKwpkfD7nIWp', '3M89zvwwb1jtDUDKYNsdiA']
DMNDS	Lujavo	4	['2K7r0SujVkBGOj0JaOAZvg', '6FATmkWp2Y6neyi2VVBUuu', '26uCJnkToLtKwpkfD7nIWp', '3M89zvwwb1jtDUDKYNsdiA']
Dance Fruits Music	Fallen Roses	4	['2K7r0SujVkBGOj0JaOAZvg', '6FATmkWp2Y6neyi2VVBUuu', '26uCJnkToLtKwpkfD7nIWp', '3M89zvwwb1jtDUDKYNsdiA']
Dance Fruits Music	Lujavo	4	['2K7r0SujVkBGOj0JaOAZvg', '6FATmkWp2Y6neyi2VVBUuu', '26uCJnkToLtKwpkfD7nIWp', '3M89zvwwb1jtDUDKYNsdiA']
