artist_1	artist_2	count	song_ids
J. Rey Soul	Ozuna	4	['14wf185UxfNbSy8dwt4r4q', '04YutdH0j1INpsva3gOipt', '2g1ukx0VolwI31t8z5vprw', '24IgCW19L8lXKyFZwzFtD3']
13 Organisé	As	4	['4ZmXwpAnxsp4zk8wGNj91y', '27TFzldNvbEHjUGhmPtwB3', '0CNXZ91xdVkbiVPtK4ezQd', '5fAkXiLO13TYPXPRsPHR4n']
As	Jul	4	['4ZmXwpAnxsp4zk8wGNj91y', '27TFzldNvbEHjUGhmPtwB3', '0CNXZ91xdVkbiVPtK4ezQd', '5fAkXiLO13TYPXPRsPHR4n']
Alonzo	Le Rat Luciano	4	['5ckFMU88k7LUVFRmA4mrR7', '27TFzldNvbEHjUGhmPtwB3', '0CNXZ91xdVkbiVPtK4ezQd', '4664mS3Oui4LszStyITQm8']
Le Rat Luciano	SCH	4	['5ckFMU88k7LUVFRmA4mrR7', '27TFzldNvbEHjUGhmPtwB3', '0CNXZ91xdVkbiVPtK4ezQd', '4664mS3Oui4LszStyITQm8']
S.Pri Noir	Sneazzy	4	['28HwVuPOt519kuVuFAVlK2', '7s4w35bbNzcuq6fXDNHYCu', '6FrU7bGwv1FKmXdPx7xI5b', '2SeURBIUk0RvVcFZCsXj3a']
Dadju	Soolking	4	['0RyGkLUzlkmu6EZadbOgZa', '2q0WpLA1TjeBL9Ok9Ot1Pr', '3I7MRe6fdlZX3GQxSNT88k', '0BD9boQC7jUTWkAoib4Z0d']
Pop Smoke	Quavo	4	['2FhEj9lvEIaJihjFprRrGt', '7rSnKi58HPIVC0FVyh04Q1', '6O7fPYTsb2mY0PiFt2ymDB', '1JDhNQ0oOT7XpclZn3aQ8F']
Jul	Kamikaz	4	['79KNs4cO4hiTZWKsdeV6FX', '6MTMCxtbgxUlSTruFhBZzl', '3fUfk6rDZEMFO1INTXwzNI', '4Awxx9qnausx9mazgpbDC3']
13 Organisé	Houari	4	['4ZmXwpAnxsp4zk8wGNj91y', '205HNJ73cgpC0LAOnuQiWT', '6YzQOngfcV0W9F8UOTnEEK', '717QGTmZdkemDaCo1vQHG0']
Houari	Naps	4	['4ZmXwpAnxsp4zk8wGNj91y', '205HNJ73cgpC0LAOnuQiWT', '6YzQOngfcV0W9F8UOTnEEK', '717QGTmZdkemDaCo1vQHG0']
Kofs	SCH	4	['205HNJ73cgpC0LAOnuQiWT', '4Awxx9qnausx9mazgpbDC3', '6YzQOngfcV0W9F8UOTnEEK', '717QGTmZdkemDaCo1vQHG0']
Elams	Solda	4	['205HNJ73cgpC0LAOnuQiWT', '717QGTmZdkemDaCo1vQHG0', '6YzQOngfcV0W9F8UOTnEEK', '1JSSZf4TDUfVbXK8CQxRAB']
Elams	Soso Maness	4	['205HNJ73cgpC0LAOnuQiWT', '717QGTmZdkemDaCo1vQHG0', '6YzQOngfcV0W9F8UOTnEEK', '1JSSZf4TDUfVbXK8CQxRAB']
Kofs	Soso Maness	4	['6YzQOngfcV0W9F8UOTnEEK', '205HNJ73cgpC0LAOnuQiWT', '717QGTmZdkemDaCo1vQHG0', '4Ml8QaigkCv84Ayfun64y2']
Solda	Soso Maness	4	['205HNJ73cgpC0LAOnuQiWT', '717QGTmZdkemDaCo1vQHG0', '6YzQOngfcV0W9F8UOTnEEK', '1JSSZf4TDUfVbXK8CQxRAB']
Naps	Ninho	3	['74gvfUeukgShMIZ2FH3PTc', '3lTL4LdFKVF51lseI2nk5D', '6bzxAa3VCiIGzhjsxbHo5q']
Lacrim	Soso Maness	3	['0vYBsmSwAuTO1EGbVIUtmJ', '7b0ZEfaKg3OctqL115hUAg', '4IvB9MQZhH6ArjAaVzzNeX']
DA Uzi	Hornet La Frappe	3	['45mzuuUWaRRLwIDifDferf', '0RMDoKhlqWS7Tvdh5kqd3O', '6as0Q9RFNCufcus0mzHoDs']
Bosh	SCH	3	['6Hhx7ksVnFxsLRssypYiEO', '0Owx6pQ6gTjFswf0PseBkz', '5cTiuTtV9BuQlovkjGS6LY']
Dadju	Ninho	3	['6nIr35G9lVYMcuedV4NY2t', '1fyVvRQsa095P7QK5Um7xH', '0W4MOQ2kTOm1y7ooahgQP1']
13 Organisé	Stone Black	3	['3lVsxSCWCSgQE6PNG2qE3O', '27TFzldNvbEHjUGhmPtwB3', '0CNXZ91xdVkbiVPtK4ezQd']
13 Organisé	Veazy	3	['1JSSZf4TDUfVbXK8CQxRAB', '27TFzldNvbEHjUGhmPtwB3', '0CNXZ91xdVkbiVPtK4ezQd']
Alonzo	As	3	['4ZmXwpAnxsp4zk8wGNj91y', '27TFzldNvbEHjUGhmPtwB3', '0CNXZ91xdVkbiVPtK4ezQd']
Jul	Stone Black	3	['3lVsxSCWCSgQE6PNG2qE3O', '27TFzldNvbEHjUGhmPtwB3', '0CNXZ91xdVkbiVPtK4ezQd']
Jul	Veazy	3	['1JSSZf4TDUfVbXK8CQxRAB', '27TFzldNvbEHjUGhmPtwB3', '0CNXZ91xdVkbiVPtK4ezQd']
L'Algérino	Stone Black	3	['3lVsxSCWCSgQE6PNG2qE3O', '27TFzldNvbEHjUGhmPtwB3', '0CNXZ91xdVkbiVPtK4ezQd']
Le Rat Luciano	Stone Black	3	['3lVsxSCWCSgQE6PNG2qE3O', '27TFzldNvbEHjUGhmPtwB3', '0CNXZ91xdVkbiVPtK4ezQd']
SHAED	ZAYN	3	['1iQDltZqI7BXnHrFy4Qo1k', '4HBvwhhYo7YiYXkUDrOHzS', '2ez6qvOTHKeI3ss80NGqnI']
Leto	Ninho	3	['23ZFRQWEvlK8AVN6ZQ5INr', '4Z9CNGHElj2rLkB8mQdvnA', '0G0ZyEQyc3IBcRnYCvtTwb']
Alpha Wann	S.Pri Noir	3	['28HwVuPOt519kuVuFAVlK2', '7s4w35bbNzcuq6fXDNHYCu', '2SeURBIUk0RvVcFZCsXj3a']
Alpha Wann	Sneazzy	3	['28HwVuPOt519kuVuFAVlK2', '7s4w35bbNzcuq6fXDNHYCu', '2SeURBIUk0RvVcFZCsXj3a']
