artist_id	name	genres	num_hits	num_collab_hits
3IW7ScrzXmPvZhB27hmfgy	Jul	['french hip hop', 'pop urbaine', 'rap marseille']	78	19
2UwqpfQtNuhBwviIC0f2ie	Damso	['belgian hip hop', 'french hip hop', 'pop urbaine', 'r&b francais', 'rap belge', 'rap conscient']	52	11
6qFt3TjvxMt77YGsktWG8Z	Sofiane	['french hip hop', 'pop urbaine', 'rap conscient', 'rap francais']	50	37
0GOx72r5AAEKRGQFn3xqXK	GIMS	['french hip hop', 'french pop', 'r&b francais', 'rap conscient']	49	20
3CnCGFxXbOA8bAK54jR8js	Vald	['french hip hop', 'pop urbaine', 'rap conscient']	47	14
15UsOTVnJzReFVN1VCnxy4	XXXTENTACION	['emo rap', 'miami hip hop']	47	12
3TVXtAsR1Inumwj472S9r4	Drake	['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']	45	13
6Te49r3A6f5BiIgBRxH7FH	Ninho	['french hip hop', 'pop urbaine']	43	24
4vtz0m60CCrcsQmqDunDIR	Moha La Squale	['french hip hop', 'pop urbaine', 'rap francais']	39	0
4sbXXFzEWJY2zsZjelerjX	Dadju	['french hip hop', 'pop urbaine', 'r&b francais']	39	18
5hREZP0zTQbTLkZ2M8RS4v	Djadja & Dinaz	['french hip hop', 'pop urbaine', 'rap conscient']	37	1
4FpJcNgOvIpSBeJgRg3OfN	Orelsan	['french hip hop', 'old school rap francais', 'rap conscient']	33	15
3DCWeG2J1fZeu0Oe6i5Q6m	PLK	['french hip hop', 'pop urbaine', 'rap conscient', 'rap francais']	32	5
1kwzW1IszUiq4Gs9BFesvW	Hornet La Frappe	['french hip hop', 'pop urbaine', 'rap francais']	31	12
62zLrboqOTPyozwi721CVy	Lorenzo	['french hip hop', 'pop urbaine', 'rap conscient']	30	6
63MCBZRiUdnqRsAOJwijiB	Sadek	['french hip hop', 'pop urbaine', 'rap francais']	29	11
6ytOHdKh4xt4YvF7tz8Zcv	Kalash Criminel	['french hip hop', 'pop urbaine', 'rap francais']	29	11
0GgY7hjMoGDsX8ZDe2mwds	Soolking	['french hip hop', 'pop urbaine', 'r&b francais', 'rap algerien']	28	12
58wXmynHaAWI5hwlPZP3qL	Booba	['french hip hop', 'old school rap francais', 'pop urbaine', 'rap conscient']	28	12
4WnAHZz1pgl8hus8hidIRV	MHD	['french hip hop', 'pop urbaine', 'r&b francais']	28	13
2s7fZ34RK8RUJQ2ewsh6I5	RK	['french hip hop', 'pop urbaine', 'rap conscient', 'rap francais']	28	2
246dkjvS1zLTtiykXe5h60	Post Malone	['dfw rap', 'melodic rap', 'pop', 'rap']	27	16
32UhRcgdXO6LdLhOpfIdxp	Rohff	['french hip hop', 'pop urbaine', 'rap conscient']	27	4
1Yfe3ONJlioHys7jwHdfVm	Lomepal	['french hip hop', 'rap conscient']	26	7
0Y5tJX1MQlPlqiwlOH1tJY	Travis Scott	['hip hop', 'rap', 'slap house']	26	9
6oMuImdp5ZcFhWP0ESe6mG	Migos	['atl hip hop', 'hip hop', 'rap', 'trap']	26	11
