artist_1	artist_2	count	song_ids
Dalex	Dímelo Flow	3	['17I27VXKtqXJHL6ReaG0eS', '5W1qmxHrMlQGGAiFA3ZQqP', '5stPVcRqb4qixbafP9e8lt']
Dalex	Lenny Tavárez	3	['17I27VXKtqXJHL6ReaG0eS', '5W1qmxHrMlQGGAiFA3ZQqP', '5stPVcRqb4qixbafP9e8lt']
Dímelo Flow	Lenny Tavárez	3	['17I27VXKtqXJHL6ReaG0eS', '5W1qmxHrMlQGGAiFA3ZQqP', '5stPVcRqb4qixbafP9e8lt']
Bad Bunny	Jhayco	3	['4R8BJggjosTswLxtkw8V7P', '4MzXwWMhyBbmu6hOcLVD49', '2tFwfmceQa1Y6nRPhYbEtC']
Beéle	Boza	2	['7iHHlCbsFou5DZSW5HCPfs', '7cx9L3i88euMfx1oNCqDAD']
Beéle	Juhn	2	['7iHHlCbsFou5DZSW5HCPfs', '7cx9L3i88euMfx1oNCqDAD']
Beéle	Lenny Tavárez	2	['7iHHlCbsFou5DZSW5HCPfs', '7cx9L3i88euMfx1oNCqDAD']
Beéle	Lunay	2	['7iHHlCbsFou5DZSW5HCPfs', '7cx9L3i88euMfx1oNCqDAD']
Boza	Juhn	2	['7iHHlCbsFou5DZSW5HCPfs', '7cx9L3i88euMfx1oNCqDAD']
Boza	Lenny Tavárez	2	['7iHHlCbsFou5DZSW5HCPfs', '7cx9L3i88euMfx1oNCqDAD']
Boza	Lunay	2	['7iHHlCbsFou5DZSW5HCPfs', '7cx9L3i88euMfx1oNCqDAD']
Juhn	Lunay	2	['7iHHlCbsFou5DZSW5HCPfs', '7cx9L3i88euMfx1oNCqDAD']
Lenny Tavárez	Lunay	2	['7iHHlCbsFou5DZSW5HCPfs', '7cx9L3i88euMfx1oNCqDAD']
Bad Bunny	Drake	2	['6WGTfHSQtUcEx5vgpxTLCs', '116H0KvKr2Zl4RPuVBruDO']
Blessd	Ryan Castro	2	['5R70etCKr7FOqdTqnohNfT', '58h5RuCMWCkstuXckWuRpp']
Bad Bunny	Sech	2	['0G2zPzWqVjR68iNPmx2TBe', '38RIEav39FGi86jppxO0du']
Bad Bunny	Daddy Yankee	2	['69vlMrzHwATKzupwNcUPyK', '4t9a07PAghtQMRAIP9FQ7Z']
Arcángel	Bad Bunny	2	['6C1RD7YQVvt3YQj0CmuTeu', '6NSMQFKgjpQb0KkjMDYIK0']
Arcángel	DJ Luian	2	['6C1RD7YQVvt3YQj0CmuTeu', '6NSMQFKgjpQb0KkjMDYIK0']
Arcángel	Farruko	2	['6C1RD7YQVvt3YQj0CmuTeu', '6K5BsR04ijf3FHNzjbaagD']
Arcángel	Mambo Kingz	2	['6C1RD7YQVvt3YQj0CmuTeu', '6NSMQFKgjpQb0KkjMDYIK0']
Bad Bunny	DJ Luian	2	['6C1RD7YQVvt3YQj0CmuTeu', '6NSMQFKgjpQb0KkjMDYIK0']
Bad Bunny	Mambo Kingz	2	['6C1RD7YQVvt3YQj0CmuTeu', '6NSMQFKgjpQb0KkjMDYIK0']
Arcángel	De La Ghetto	2	['5W1qmxHrMlQGGAiFA3ZQqP', '1wYFvhxzKJ8W3B8TM0Ag2k']
Arcángel	Sech	2	['6K5BsR04ijf3FHNzjbaagD', '5W1qmxHrMlQGGAiFA3ZQqP']
Justin Quiles	Lenny Tavárez	2	['6lX6l7OuA3qrnIRfdsr0dw', '5W1qmxHrMlQGGAiFA3ZQqP']
Guaynaa	Sebastian Yatra	2	['4lCpamtFAIUga83gTKP8RY', '21N4Buj4xsyLb218lYle61']
