artist_id	name	genres	num_hits	num_collab_hits
16s0YTFcyjP4kgFwt7ktrY	Mayday	['mandopop', 'taiwan pop']	57	2
4gzpq5DPGxSnKTe4SA8HAU	Coldplay	['permanent wave', 'pop']	53	6
6XyY86QOPPrYVGvF9ch6wz	Linkin Park	['alternative metal', 'nu metal', 'post-grunge', 'rap metal', 'rock']	51	6
6eUKZXaKkcviH0Ku9w2n3V	Ed Sheeran	['pop', 'singer-songwriter pop', 'uk pop']	39	11
2QcZxAgcs2I1q7CtCkl6MI	Eason Chan	['c-pop', 'cantopop', 'mandopop']	37	0
04gDigrS5kc9YWfZHwBETP	Maroon 5	['pop']	32	22
7Dx7RhX0mFuXhCOUgB01uM	JJ Lin	['mandopop', 'singaporean mandopop', 'singaporean pop']	30	4
3dI4Io8XE33J2o04ZwjR0Y	LaLa Hsu	['mandopop', 'taiwan singer-songwriter']	30	1
2wY79sveU1sp5g7SokKOiI	Sam Smith	['pop', 'uk pop']	29	4
6noxsCszBEEK04kCehugOp	A-Mei Chang	['mandopop']	28	5
06HL4z0CvFAxyc27GXpf02	Taylor Swift	['pop']	26	3
28gf2piFx6cAKOMIwcky5a	A-Lin	['mandopop']	24	3
3TVXtAsR1Inumwj472S9r4	Drake	['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']	23	11
0SIXZXJCAhNU8sxK0qm7hn	Stefanie Sun	['mandopop', 'singaporean mandopop', 'singaporean pop', 'singaporean singer-songwriter']	22	0
66CXWjxzNUsdJxJ2JdwvnR	Ariana Grande	['pop']	21	13
69GGBxA162lTqCwzJG5jLp	The Chainsmokers	['electropop', 'pop']	19	13
3Nrfpe0tUJi4K4DXYWgMUX	BTS	['k-pop', 'k-pop boy group', 'pop']	19	1
0rTP0x4vRFSDbhtqcCqc8K	Ronghao Li	['chinese singer-songwriter', 'mainland chinese pop', 'mandopop']	19	0
7CajNmpbOovFoOoasH2HaY	Calvin Harris	['dance pop', 'edm', 'electro house', 'house', 'pop', 'progressive house', 'uk dance']	18	17
2YZyLoL8N0Wb9xBt1NhZWg	Kendrick Lamar	['conscious hip hop', 'hip hop', 'rap', 'west coast rap']	18	10
3qNVuliS40BLgXGxhdBdqu	TAEYEON	['k-pop']	18	1
53XhwfbYqKCa1cC15pYq2q	Imagine Dragons	['modern rock', 'pop', 'rock']	17	3
1KCSPY1glIKqW2TotWuXOR	P!nk	['dance pop', 'pop']	17	2
0hCNtLu0JehylgoiP8L4Gh	Nicki Minaj	['hip pop', 'pop', 'queens hip hop', 'rap']	16	15
1uNFoZAHBGtllmzznpCI3s	Justin Bieber	['canadian pop', 'pop']	16	12
1cg0bYpP5e2DNG0RgK2CMN	Joker Xue	['mandopop']	16	0
5WUlDfRSoLAfcVSX1WnrxN	Sia	['australian dance', 'australian pop', 'pop']	15	5
6S2OmqARrzebs0tKUEyXyp	Demi Lovato	['pop', 'post-teen pop']	15	4
4nDoRrQiYLoBzwC5BhVJzF	Camila Cabello	['dance pop', 'pop']	15	10
