artist_1	artist_2	count	song_ids
FLY LO	Mike G	8	['5PxGyzDQPmd04WzZTyp4nW', '5aFybnjLrxe6E88i63IyK4', '6BRcfiMW72tcTFde2gsPUZ', '0iP2NME41Inz2Hb2tS6sKJ', '5q7MwkmvVrswBRjm6qVF3B', '15woPwQc7erGppd0NfFxBm', '30K8l6FPIUB9iH1txpmWtD', '4Bzee1IYWlqVHKdksLjGeo']
DJ.Silence	RICTA	8	['1H4MOBogDBE6hcCXElCPjh', '3xcSTAxSTwfx0A4Ly68dfW', '579VIq1bwcXL7xB4nU1a9v', '0Hr1Ch6nUUs51nbrV5f5NC', '3zpX9ccXEHY4TPJk6eZzaO', '6Z8QEJb16AegtjLQxHGBCe', '1t688kUX91zvCvMOak9UbO', '0XifeTMPcqOp43c5xVe9c1']
Billy Sio	Lil Riico	8	['3RsvalaIav8IZlg3fONSiL', '5WZ2Owusa7fUIHhIATM4uM', '6fJEtKjb6EpT3StLvOiJsM', '60S2d87rmvJbeU8RHoeryU', '2WISsBUkhs6xfb9senTCsx', '1EPykQ7gv8blnwHOVVX5Jy', '6R5TN1VQaOwEvrSg57r5YD', '2pAJj3oId2pVrMo5xTf6vk']
BeTaf Beats	Mad Clip	8	['0DV9QK5UZlTG8jwSECi3No', '1r8FtFFRvksF4iCjb52SsY', '6tserlpy6hsTnLPImpw9Di', '3Ip0y9quoAD4VdUkcdHWSz', '3zCUHfPi1kl8EUUamLxaJ0', '0GqEqM7NmZK3gNBjumNhTb', '53QiU8y4PN4beZ3MoEIYnN', '6QU0eI88roG2LSTFxR6UPF']
Dj Mode	Fi Vita Sigma	7	['0j4i5x6svPTcjP9mhTWkIq', '7s0mTchDXc9vXnHkkcCSJk', '3TR4IbVirPoFYKYuXeDb8b', '4UuBQ99c4tWPPsHYOwfVNg', '40puJi0PMVIijpupofYqrP', '63EAiTyIoMDs4YpxAQyOHd', '6D0ZNxwHdck8Bl21uIJ4Bk']
Dj Mode	Mani	7	['0j4i5x6svPTcjP9mhTWkIq', '7s0mTchDXc9vXnHkkcCSJk', '3TR4IbVirPoFYKYuXeDb8b', '4UuBQ99c4tWPPsHYOwfVNg', '40puJi0PMVIijpupofYqrP', '63EAiTyIoMDs4YpxAQyOHd', '6D0ZNxwHdck8Bl21uIJ4Bk']
Afo	Lamanif	7	['2OE40KeBq7oG19sBwOU6Hw', '0DGPqtC07nWWSYiBHvN8Wn', '06f7xgdVdW175TCPVNZc9d', '0qenUC6LaZOkR5URI1hWaE', '0p8H45g4DKKphV1BBr5xIZ', '5hmpeCQhrq8nUFYhh45ihC', '0Pm5mYkJLtTSnTTtnGtTia']
Young Stoner Life	Young Thug	6	['6755DFiZ7CWe2WMdTGW5C1', '6rTInqW3YECMkQsBEHw4sd', '7uZqvqXzzYMKrexKxdcGmd', '16eZmQoeajKH8G2nPe2chk', '0ky8syPEVEfD7qCxMTW49X', '3GkEnNf2RWmdwkA2FfjQ3g']
Mike G	Ypo	6	['3tx1bEUOT7YpHPLj4u1ekC', '04TUrMZID0e5VdZgUqoaTZ', '0uZD63eg4dbvqs0MW375Pi', '01AAQYrjcBpdq8Ii564odC', '5q7MwkmvVrswBRjm6qVF3B', '7pfFISbdNIYRPVqAz036KB']
Dani Gambino	Dj The Boy	6	['76YJwgSO3lQ0ZSRzRFn51x', '1VYv1xH7yUl0b43UVR6yA9', '1gK70fcr4UnSDmP7KXtH0F', '2Zf1yuGx7fy8WSUNV5KMZW', '7wR1Ocm0o8tQdvbm22KosT', '1IPktlKE1ozrXfM017xpbZ']
City Center	Savv	6	['2LSmxmTJ7DsSNTkf4tE9Ku', '2VBlL1nXj1ifCDsI9bMtbD', '6zFIf7W0pKa9HO50dw5E8u', '0VtkQ7n4FdP6MhXHtVcynU', '7pTvo0mczSAA6CVmd6Hh6S', '65E5pMq4njVePLPorQnolb']
RICTA	Savv	6	['2LSmxmTJ7DsSNTkf4tE9Ku', '2VBlL1nXj1ifCDsI9bMtbD', '6zFIf7W0pKa9HO50dw5E8u', '0VtkQ7n4FdP6MhXHtVcynU', '7pTvo0mczSAA6CVmd6Hh6S', '65E5pMq4njVePLPorQnolb']
City Center	DJ.Silence	5	['1H4MOBogDBE6hcCXElCPjh', '579VIq1bwcXL7xB4nU1a9v', '6Z8QEJb16AegtjLQxHGBCe', '3zpX9ccXEHY4TPJk6eZzaO', '0XifeTMPcqOp43c5xVe9c1']
HGEMONA$	HV$K	5	['3vejktD3LuvtfKhP4AAp9N', '4hxAvDlMjTclplbeYKcEmy', '6ANHJoH7xuHI4d6yoCBSFJ', '21JQAUISN3fsOXa87H02B6', '287BX5kPeUkHp1dCYMkcuS']
City Center	Koas	5	['3CV9OVY8Z6mkWkzcA0iqgS', '0VtkQ7n4FdP6MhXHtVcynU', '308mx4tQwpFmEklHXkQOxf', '66CYbiCfPLwHJ3BUX4XMym', '65E5pMq4njVePLPorQnolb']
DJ.Silence	Negros Tou Moria	5	['0AjHkxSpSpYE5xKqheuoRr', '47yRMmsz7muPQoehe4LXW5', '5GFksTLVSQaX0ZvennSSts', '2Itzy2w2if3fgllTgsA1ph', '3vltSze3KHQyzwp1PZii0M']
Scar	Thug Slime	5	['7qD6qwTsIzgquh9cfujij9', '3YYZxGn2h6W8vji1AkwKTr', '6w0C4z4SQ7UPzgJL7Avmjc', '1GuaVYahbWQq9jzmiQLSO3', '3sUNHFHqhhwA61cr4GhUV4']
Sophia	Ypo	5	['5awWNBw5fzqKUGXV2QKGug', '5FWjDHtOFlFjXk4wQbkgRg', '5Jl9qunFDJjav9qYI0NXST', '6kqwnZpIBhsnLhpicdsf0k', '6EsQeuRu9MDPsh6b2opdIm']
Light	Thug Slime	5	['1KkNym3ktqbrXvdg9vQTyJ', '6LlFw8LxQeQNcSvy9lKRI2', '6raO7UMDRh7m2aaGFj5hZC', '0v0XN0d4xUiP6r5DhiulRx', '1NhJs3bNcrsZMWsYcXOzRM']
Oge	RACK	5	['5tQrjxSC13DsAxFQ6aMUhV', '5H9XGo7LFHgTy0vbnOlwaf', '2S2OTWlmddsahTVv7hB82y', '6750yVgCrAoOp3seWLy2tC', '2L0sKpUHojPgtqAmv22f7F']
DJ Stephan	Mad Clip	5	['48TIw3nzzX7ZwLagRuwLws', '1kOLCgJK3r02mZHOnaQuKS', '0g3fKXiX2AANAX3k6FnKib', '1DPth0VduH2nAlWKdy3kSI', '3nGf5AvMfdAOu6XjEPPPJ7']
Bossikan	Chico Beatz	5	['4z9inVEJzwLMPpdLhFjb51', '6177hfCq0asrz71RxTHmo2', '0tkSNM2IyHfjd7hYDVJkfq', '1n5p8hMkO5RJsePA9NFi9x', '3rnibhyRxwOMRvQ6GpG42I']
Chico Beatz	Immune	5	['0wsiImL75CS0bai0deZufP', '1LRCdHFCWJ8S1yi7VPJUU4', '6KdpZnQirNMGfV7Y4LIwuf', '0BJleoyJwNpcZquJ8IoVtN', '6LxUxssRORxjir61cJadlt']
Travis Scott	Young Thug	4	['6gi6y1xwmVszDWkUqab1qw', '4KDNRh9Oor80z3XIxdWlui', '7uZqvqXzzYMKrexKxdcGmd', '4jVBIpuOiMj1crqd8LoCrJ']
Fi Vita Sigma	Wicca	4	['6jmvOGhYDy2oszw8Ex6der', '0VU7tVsFwlKpvZn6ZLmao5', '0j4i5x6svPTcjP9mhTWkIq', '4Fm245UeLvLw0DmDashgnw']
Mani	Wicca	4	['6jmvOGhYDy2oszw8Ex6der', '0VU7tVsFwlKpvZn6ZLmao5', '0j4i5x6svPTcjP9mhTWkIq', '4Fm245UeLvLw0DmDashgnw']
Hawk	Sapranov	4	['5A1uS1PcKcMsMG36KgAq1d', '5WXpYhtjZd4XJ6zrndMNYT', '6S1LDdlMAh6VTqkvAAlmfk', '0Az2D1ByNU09je0ZtzDcHm']
Anderson .Paak	Bruno Mars	4	['7MAibcTli4IisCtbHKrGMh', '7sMBvZCSUl99bJLXZaLa0b', '2sXf2JdbB2GlNju00kw9WE', '4iN16F8JtVxG2UTzp3avGl']
Anderson .Paak	Silk Sonic	4	['7MAibcTli4IisCtbHKrGMh', '7sMBvZCSUl99bJLXZaLa0b', '2sXf2JdbB2GlNju00kw9WE', '4iN16F8JtVxG2UTzp3avGl']
Bruno Mars	Silk Sonic	4	['7MAibcTli4IisCtbHKrGMh', '7sMBvZCSUl99bJLXZaLa0b', '2sXf2JdbB2GlNju00kw9WE', '4iN16F8JtVxG2UTzp3avGl']
Gunna	Young Stoner Life	4	['6755DFiZ7CWe2WMdTGW5C1', '0ky8syPEVEfD7qCxMTW49X', '7uZqvqXzzYMKrexKxdcGmd', '6rTInqW3YECMkQsBEHw4sd']
Gunna	Young Thug	4	['6755DFiZ7CWe2WMdTGW5C1', '0ky8syPEVEfD7qCxMTW49X', '7uZqvqXzzYMKrexKxdcGmd', '6rTInqW3YECMkQsBEHw4sd']
Immune	Solid	4	['27qXzdNEw6qqQcYxdSjvye', '2py9zZULCf4tETGeVaN8Sj', '2kMV3BSPU5FkTDJ8pahuw5', '1Ea3fphZnDiqaZdebdaMBD']
Lil Barty	X ORFEAS	4	['7tumzLyPlUS0Q5HPKSOIv3', '63cuupsSUEhulM1ve2NTAe', '1DF53KZLlpgv1itJRCSlkn', '7i0NXPsl6bVZpIfjOfbcW5']
Moose	Negros Tou Moria	4	['4FFXhdMlBOsgYV4T1DnKxL', '4vY9i3mBTucpXGzrMNstaD', '3vltSze3KHQyzwp1PZii0M', '6FRXRCqFshZw0SZlP0B4ug']
DJ.Silence	RACK	4	['663sHokgUyawmreb3yoHrJ', '6AjmjuZVqdNVhFAzWqB0y5', '5TueXI8JVK0J81hVsXNMIE', '42mmyfhNOjoLBdAYirszzB']
DJ.Silence	Hatemost	4	['3vltSze3KHQyzwp1PZii0M', '2yhedtIuRnZnNSXRMMATRU', '0XifeTMPcqOp43c5xVe9c1', '47yRMmsz7muPQoehe4LXW5']
Koas	RICTA	4	['0VtkQ7n4FdP6MhXHtVcynU', '3CV9OVY8Z6mkWkzcA0iqgS', '65E5pMq4njVePLPorQnolb', '308mx4tQwpFmEklHXkQOxf']
Eversor	Zoro&Buzz	4	['5EsL43VnjUAmzWOT5iBVqT', '6B4rXWKXA9hsRX1rlYksfj', '3prLTLVqzzCzQ0I4WLtAum', '5uoTfU6MsQMkhcIgrf8IlT']
Billy Sio	Light	4	['0QoBn12Uo7oDv3zzz4QV1v', '6R5TN1VQaOwEvrSg57r5YD', '3ZnJ4WSPRbinkHAFbsTiNB', '3RsvalaIav8IZlg3fONSiL']
Fy	Mad Clip	4	['4M8I7zcnQYsGH5thn1J0sC', '1XuBbQtNNO2JblZoLVhgxr', '2njluUoYPPPzZFglKkRBlR', '3917qpuuQ41AJat8vGkOaY']
DJ Stephan	Ypo	4	['0h8jcQkl8rAEKG7fNNkweC', '0g3fKXiX2AANAX3k6FnKib', '5awWNBw5fzqKUGXV2QKGug', '5Jl9qunFDJjav9qYI0NXST']
DJ Khaled	Drake	4	['35RJhm1pEovTBwnNR0zWad', '6EDO9iiTtwNv6waLwa1UUq', '3gruCKVuhCsRjs3a3dG8CA', '1sbEeUY8KsdvgiQi26JBFz']
Moose	Thug Slime	4	['5Ki10zcEXFZj7xYxlwH962', '4DKoLFTt98tbwRqPJE6D3a', '5V1WfTD8BizOCdtyxvaDXH', '2IN99lGYMVE7811nBDo1FO']
Eleuthero Pneuma	Logos Timis	4	['4ja1GkjGUdzzw3TzS3ZiLI', '6qORigbQnwgs7Ova9uBWtp', '0Hb0pNhDz9SUh2Y7oQjJIe', '264TODeJ2dEH2CH5gEiFKk']
FLY LO	Mad Clip	4	['0DV9QK5UZlTG8jwSECi3No', '0iP2NME41Inz2Hb2tS6sKJ', '1TAypAcTg9M0u6UQ7r3LMR', '3xESR3mhjnxZETiVKbdXhI']
Drake	Young Thug	3	['4KDNRh9Oor80z3XIxdWlui', '0k1WUmIRnG3xU6fvvDVfRG', '6rTInqW3YECMkQsBEHw4sd']
Lil Baby	Lil Durk	3	['3E3pb3qH11iny6TFDJvsg5', '1EJIcDYXwSqipW5dFe4uJz', '4lUmnwRybYH7mMzf16xB0y']
Drake	Future	3	['1K5KBOgreBi5fkEHvg5ap3', '34D6FJysnQioVingDKufuf', '0k1WUmIRnG3xU6fvvDVfRG']
Baghdad	Hawk	3	['3wjl3uPGckJUAeI5cRG0bZ', '0k29lDvZozJbd9Y1J05NfO', '6S1LDdlMAh6VTqkvAAlmfk']
Dof Twogee	Immune	3	['0AcBPvuK0vxr3wqcdePpRM', '4AM07IJOA24yHsBuUBKr1J', '1Ea3fphZnDiqaZdebdaMBD']
Fivio Foreign	Lil Tjay	3	['4eNOLmx8r2IJAVKvBBL1jv', '6cQ08IpBxxfGcSKxqE3NmB', '25GyyK9CyZRiDCsPY51fIT']
Fivio Foreign	Polo G	3	['4CPcZHzSvIBM8AKhdHUwnL', '4eNOLmx8r2IJAVKvBBL1jv', '6cQ08IpBxxfGcSKxqE3NmB']
Marseaux	dPans	3	['635XpN7rKrEbmCoaidGRrY', '59Hk99hKVF8Ovvq9HhxFrr', '6lDdpMoajWzYk0vhAfOn73']
Bas	J. Cole	3	['0GAyuCo975IHGxxiLKDufB', '4n6NDfYake476trCjJRNl0', '5BwQjRasNcdRPuVWKcHto2']
City Center	Sickside	3	['0VtkQ7n4FdP6MhXHtVcynU', '66CYbiCfPLwHJ3BUX4XMym', '308mx4tQwpFmEklHXkQOxf']
Koas	Sickside	3	['0VtkQ7n4FdP6MhXHtVcynU', '66CYbiCfPLwHJ3BUX4XMym', '308mx4tQwpFmEklHXkQOxf']
Baby Keem	Kendrick Lamar	3	['7Bpx2vsWfQFBACRz4h3IqH', '0UTyLmkQgPOEIz95OVAJTR', '3QFInJAm9eyaho5vBzxInN']
Wak1	iLLEOo	3	['63sQTtbfiubNqbMzUCJnKX', '6a9YATTEwMgHmSuHtOToCx', '4gjqxm9vVsSnvgq8W9Uuez']
Justin Bieber	The Kid LAROI	3	['5HCyWlXZPP0y6Gqq8TgA20', '5PjdY0CKGZdEuoNab3yDmX', '137mSruegm1u6x9NvwiagR']
Ariana Grande	Doja Cat	3	['3jjBPF4NDMCU51psU8JPpR', '2sQH02O2HBCPJCztBrCWNa', '0FFsgUoFibYISzMxuGS61W']
DJ Stephan	Strat	3	['3Ktquu25JP0YVJJzHlFsd2', '0fep7TqVwzN36mhWZSslHZ', '3mgfECSAnvo2cADUvLjHqB']
RACK	Strat	3	['3mgfECSAnvo2cADUvLjHqB', '15UvmYxbkwDKmRm2Y9TWuU', '3Ip0y9quoAD4VdUkcdHWSz']
Immune	Raw	3	['0TSiur0X9UvBNTIP6rJhdy', '5ZfgOL9SUumi7e0QQA5l6K', '1SHuHHjFYyhQxf4iITkyXW']
Electabaz	Wang	3	['5YT0slA5sVnH8cwiJcpgx0', '1KhP9LpqFyzdikipIAmcQx', '6vzh7RVonxO1GmYCkK831d']
Lil Koni	Slogan	3	['5FWjDHtOFlFjXk4wQbkgRg', '6EsQeuRu9MDPsh6b2opdIm', '3jWoXmRaySXNcNii1B1N0e']
Lil Koni	iLLEOo	3	['5FWjDHtOFlFjXk4wQbkgRg', '6EsQeuRu9MDPsh6b2opdIm', '3jWoXmRaySXNcNii1B1N0e']
Slogan	iLLEOo	3	['5FWjDHtOFlFjXk4wQbkgRg', '6EsQeuRu9MDPsh6b2opdIm', '3jWoXmRaySXNcNii1B1N0e']
Mad Clip	Thug Slime	3	['4M8I7zcnQYsGH5thn1J0sC', '7gT2kUZaqIWgRkl9DkbO1d', '0v0XN0d4xUiP6r5DhiulRx']
Buzz	Eversor	3	['5EsL43VnjUAmzWOT5iBVqT', '3prLTLVqzzCzQ0I4WLtAum', '5uoTfU6MsQMkhcIgrf8IlT']
Hrwas	Zoro&Buzz	3	['0XbR60LIk4Qf3wdvGr8wdd', '6KOTodHeWVb858KPHrX7dP', '0c0hTSc4jeiz3bj6HzW9OG']
Solid	VLOSPA	3	['2uEUc21j5vDuPeoebnH3gt', '3FQGcTsbYled69V0aVSa5q', '6PLfzYi3p5S8Jp7QNoYyYQ']
Bossikan	Ypo	3	['6kqwnZpIBhsnLhpicdsf0k', '25EQ2K52izRy1WkMFbym2Z', '4vAbdNssb6B6OK4rcnO3AD']
Bossikan	RICTA	3	['4z9inVEJzwLMPpdLhFjb51', '4ZyytqRyLaQ9lTovCY36qd', '1AJrznrjCng2wX8dy4LGXk']
Fy	Light	3	['4oYbAmeZwoVuIR8mX3S7MT', '2njluUoYPPPzZFglKkRBlR', '3917qpuuQ41AJat8vGkOaY']
Fy	Lil Barty	3	['63cuupsSUEhulM1ve2NTAe', '6Vk1e6MVqf77dPgsJtekP6', '3917qpuuQ41AJat8vGkOaY']
