artist_id	name	genres	num_hits	num_collab_hits
3KcZf8BFeFBtnGyOZmUggd	Mad Clip	['greek hip hop', 'greek trap']	45	30
4O15NlyKLIASxsJ0PrXPfz	Lil Uzi Vert	['melodic rap', 'philly rap', 'rage rap', 'rap', 'trap']	43	22
3Nrfpe0tUJi4K4DXYWgMUX	BTS	['k-pop', 'k-pop boy group', 'pop']	40	4
4MCBfE4596Uoi2O4DtmEMz	Juice WRLD	['chicago rap', 'melodic rap', 'rap']	39	18
0WxSlQlue0fq99fXfGBmxA	Fy	['greek trap']	39	16
1SZwJYkX5jEm8xqZXSGXjj	iLLEOo	['greek hip hop', 'greek trap']	37	25
7dGJo4pcD2V6oG8kP0tJRR	Eminem	['detroit hip hop', 'hip hop', 'rap']	35	17
1UdbiTrv73Dp7F0s3OHmn2	Light	['greek hip hop', 'greek trap']	34	26
6wN4QyhoM6fN49kEB25rnl	SNIK	['greek hip hop', 'greek trap']	33	15
4r63FhuTkUYltbVAg5TQnk	DaBaby	['hip hop', 'north carolina hip hop', 'rap', 'trap']	32	18
1Xyo4u8uXC1ZmMpatF05PJ	The Weeknd	['canadian contemporary r&b', 'canadian pop', 'pop']	31	9
0eDvMgVFoNV3TpwtrVCoTj	Pop Smoke	['brooklyn drill', 'rap']	30	17
3TVXtAsR1Inumwj472S9r4	Drake	['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']	29	18
6WP5LSNdr1E55tl6USzhVB	Sin Boy	['greek hip hop', 'greek trap']	29	12
0Y5tJX1MQlPlqiwlOH1tJY	Travis Scott	['hip hop', 'rap', 'slap house']	29	22
06HL4z0CvFAxyc27GXpf02	Taylor Swift	['pop']	26	4
0vUcZVCNG7i5OV0zb8Icfw	Hawk	['greek hip hop', 'greek trap']	26	26
1uNFoZAHBGtllmzznpCI3s	Justin Bieber	['canadian pop', 'pop']	26	14
66CXWjxzNUsdJxJ2JdwvnR	Ariana Grande	['pop']	26	9
1RyvyyTE3xzB2ZywiAwp0i	Future	['atl hip hop', 'hip hop', 'rap', 'southern hip hop', 'trap']	23	22
6M2wZ9GZgrQXHCFfjv46we	Dua Lipa	['dance pop', 'pop', 'uk pop']	23	9
0C8ZW7ezQVs4URX5aX7Kqx	Selena Gomez	['pop', 'post-teen pop']	22	5
0fxvzvlu3VQV3wDIhAxBmn	DJ Stephan	['greek trap']	21	21
6SWOdiks4Ac3lMM8NCqDm0	MG	['greek hip hop', 'greek trap']	21	12
2CeSpJpSDU42CUgPdGfyo0	Thug Slime	['greek trap']	21	10
699OTQXzgjhIYAHMy9RyPD	Playboi Carti	['atl hip hop', 'plugg', 'pluggnb', 'rage rap', 'rap']	21	5
64Eb4jttIVIP6T2qVBP8wh	Slogan	['greek hip hop', 'greek trap']	20	11
7siPnM6FjNP8KnXO5YDwAH	Mente Fuerte	['greek hip hop', 'greek trap']	20	16
5f7VJjfbwm532GiveGC0ZK	Lil Baby	['atl hip hop', 'atl trap', 'rap', 'trap']	19	12
1HY2Jd0NmPuamShAr6KMms	Lady Gaga	['art pop', 'dance pop', 'pop']	19	6
1LxWE4LOhnqeaAx2tVUK6p	Saske	['greek hip hop', 'greek trap']	17	16
1URnnhqYAYcrqrcwql10ft	21 Savage	['atl hip hop', 'hip hop', 'rap', 'trap']	17	17
3LcKlNE5nPPFpDtmc2wtdC	Moose	['greek trap']	16	15
501ecrQlNfbAmZawdV0hzg	Lil Barty	['greek trap']	16	13
2hlmm7s2ICUX0LVIhVFlZQ	Gunna	['atl hip hop', 'melodic rap', 'rap', 'trap']	16	14
5VzicjuhIv0IwMz15hEORa	VLOSPA	['greek trap']	15	2
