artist_id	name	genres	num_hits	num_collab_hits
3Nrfpe0tUJi4K4DXYWgMUX	BTS	['k-pop', 'k-pop boy group', 'pop']	32	3
4h8pGxEIOi7j4me1yhYxlD	LSP	['belarusian hip hop', 'russian alt pop', 'russian hip hop']	31	4
5NipqMGsY4AUeb7kGT8aVz	kizaru	['russian emo rap', 'russian hip hop', 'russian trap']	29	5
699OTQXzgjhIYAHMy9RyPD	Playboi Carti	['atl hip hop', 'plugg', 'pluggnb', 'rage rap', 'rap']	25	4
4KLjSVKOuv50f1worbibu9	Billie Martin	[]	23	0
66CXWjxzNUsdJxJ2JdwvnR	Ariana Grande	['pop']	23	8
0XNKQFs2Ewb3y0VsFUFc5l	MORGENSHTERN	['russian hip hop', 'russian trap']	20	11
3vvLuXEEf7sl3izJcw0GIn	Skryptonite	['central asian hip hop', 'kazakh hip hop', 'russian hip hop', 'russian trap']	20	14
3MZsBdqDrRTJihTHQrO6Dq	Joji	['viral pop']	18	6
1URnnhqYAYcrqrcwql10ft	21 Savage	['atl hip hop', 'hip hop', 'rap', 'trap']	16	16
4MCBfE4596Uoi2O4DtmEMz	Juice WRLD	['chicago rap', 'melodic rap', 'rap']	15	8
0iEtIxbK0KxaSlF7G42ZOp	Metro Boomin	['rap']	15	15
2nAUHbKI7TZShUwFpk6G08	Husky	['russian hip hop', 'russian trap']	15	0
0hmUwzWBrPHpGWGrYH05c3	Miyagi & Andy Panda	['russian hip hop']	14	1
1Xyo4u8uXC1ZmMpatF05PJ	The Weeknd	['canadian contemporary r&b', 'canadian pop', 'pop']	14	8
5meD8C7oGK5yUEY2T7ZZ7W	Max Korzh	['belarusian hip hop', 'russian hip hop']	12	0
41MozSoPIsD1dJM0CLPjZF	BLACKPINK	['k-pop', 'k-pop girl group', 'pop']	12	4
3IwaLzOzILWyMzjXFWiDbW	JEEMBO	['russian drill', 'russian emo rap', 'russian hip hop', 'russian trap']	12	6
1Ffb6ejR6Fe5IamqA5oRUF	Bring Me The Horizon	['melodic metalcore', 'metalcore', 'modern rock', 'pop punk', 'rock', 'uk metalcore']	12	5
5rXtHvb8jMNgmSX7Khd77x	pyrokinesis	['russian alt pop', 'russian hip hop']	12	1
3EsjO0y0DE1GC453Sgyr7Z	FEDUK	['russian hip hop', 'russian trap']	11	3
3KtiWEUyKC5lgHedcN6y6C	MAYOT	['russian drill', 'russian hip hop', 'russian trap']	11	2
3Vfd5HJnhjnvdyuQYHtYa2	Markul	['russian hip hop', 'russian trap']	11	4
7dH8w9flSy9w81ilr0xXWe	Boulevard Depo	['russian hip hop', 'russian trap']	11	5
7kB4F3PktJEy9jbwI6ujjZ	Джизус	['russian alt pop', 'russian hip hop']	11	0
0j6G5eiOcrSdlyqaYwtxwS	LIZER	['russian hip hop', 'russian trap']	10	0
64Ky9re60hgIpmeMqNq7lY	4v4X1d	[]	10	0
1WAB4gjjNfQpAgT5SoAbRE	ROCKET	['russian drill', 'russian hip hop', 'russian trap']	10	3
0Y5tJX1MQlPlqiwlOH1tJY	Travis Scott	['hip hop', 'rap', 'slap house']	10	4
48Mg7JaclPFMCGf4tXdPQn	DK	['russian hip hop', 'russian rave']	9	0
55jryyk7RhvMbrvoF0ndBh	SLAVA MARLOW	['russian hip hop']	9	3
6M2wZ9GZgrQXHCFfjv46we	Dua Lipa	['dance pop', 'pop', 'uk pop']	9	7
3TVXtAsR1Inumwj472S9r4	Drake	['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']	8	7
0Cm90jv892OeEegB3ELmvN	Eldzhey	['russian hip hop', 'russian pop']	8	5
1uNFoZAHBGtllmzznpCI3s	Justin Bieber	['canadian pop', 'pop']	8	7
2Nl6vz4KNIHQjyoOLTadCn	Loqiemean	['russian hip hop', 'russian trap']	8	2
0fA0VVWsXO9YnASrzqfmYu	Kid Cudi	['hip hop', 'ohio hip hop', 'pop rap', 'rap']	8	4
5NMwoStnfHT4LdETlJSwDT	Big Baby Tape	['russian hip hop', 'russian trap']	7	0
4DCHl7YS8J9pe2THEUvarN	Truwer	['central asian hip hop', 'kazakh hip hop', 'russian hip hop']	7	4
2z20q6EEfm6w6PiIKsgtb3	FACE	['kavkaz', 'russian emo rap', 'russian grime', 'russian hip hop', 'russian trap']	7	0
1F8usyx5PbYGWxf0bwdXwA	PHARAOH	['russian emo rap', 'russian grime', 'russian hip hop']	7	3
4npEfmQ6YuiwW1GpUmaq3F	Ava Max	['pop']	7	0
2eiThpX5zH6LFmqP2HY1hL	Дора	['russian alt pop', 'russian pop']	7	0
6qqNVTkY8uBg9cP3Jd7DAH	Billie Eilish	['art pop', 'electropop', 'pop']	7	1
01lZudgXsojt5TBHuygB8r	T-Fest	['russian hip hop', 'russian trap']	7	5
0yp6xP5xe1qarfugfTixOK	Monetochka	['russian alt pop', 'russian electronic', 'russian pop']	6	2
2kCcBybjl3SAtIcwdWpUe3	Lil Peep	['cloud rap', 'emo rap', 'lgbtq+ hip hop']	6	3
6wbEgVlGqWb4I9tbMluu5Q	MONATIK	['russian pop', 'ukrainian pop']	6	5
2n6CVwo43YvjiTgcPxYWrf	ATL	['russian hip hop', 'russian trap']	6	1
7n2wHs1TKAczGzO7Dd2rGr	Shawn Mendes	['canadian pop', 'pop', 'viral pop']	6	4
7m9RH1V73dYjGv8RgGP39c	алёна швец.	['russian alt pop', 'russian indie']	6	0
